Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2015-05-14,80.87146759033203,81.34852249524666,78.18800531524604,78.45635533408014,49438000
2015-05-15,79.9272689819336,81.02052782205557,79.68874157271507,80.91120876242803,27069900
2015-05-18,80.38446044921875,80.88139704157146,79.73844894528075,79.83783474722117,21613700
2015-05-19,80.135986328125,81.18949698353768,80.05648224194205,80.75219038760599,17955400
2015-05-20,80.05648040771484,80.60310605745525,78.97315479697309,79.97696874070354,23056900
2015-05-21,79.9869155883789,80.42421462440926,79.58936480618274,79.69869146085296,13402700
2015-05-22,80.04653930664062,80.8118182469754,79.75831520160159,79.85770099373404,19567900
2015-05-26,78.84395599365234,80.1061715127098,78.59548771502567,79.93721490307969,16321300
2015-05-27,80.05648040771484,80.16580705419291,78.94333981750633,79.11229642291792,14160900
2015-05-28,79.65892028808594,80.57328160324495,79.50983782563307,79.75830606883818,11982000
2015-05-29,78.70481872558594,79.57942438506323,78.39671288681339,79.4601568749593,16134600
2015-06-01,79.7980728149414,79.88751775506078,78.17806237736217,78.81414056037795,18119000
2015-06-02,79.94715881347656,80.85157943927254,79.0725455863811,79.27132476647115,18923300
2015-06-03,81.93489074707031,82.02433567543437,80.75217947659615,80.85156525788369,31775000
2015-06-04,81.54729461669922,82.4417743814781,81.01060220824169,81.63673956011698,20863900
2015-06-05,81.63673400878906,81.95477309039819,81.01059669949134,81.36839161413285,16143100
2015-06-08,80.17574310302734,81.49759617794469,79.63905070608384,81.31869871229685,16915500
2015-06-09,80.17574310302734,80.6925613738545,78.83401590199365,80.10617228764485,16497500
2015-06-10,81.65660858154297,82.09390754138856,80.31487397755208,80.33475568365594,21531200
2015-06-11,81.32862854003906,82.39207233535973,80.86150702181098,81.80568332865347,18656800
2015-06-12,81.03046417236328,81.58703062382463,80.70248426375962,80.87144843593828,11417900
2015-06-15,80.21549224853516,80.43414553083181,79.57941410875374,80.05647650491457,18805100
2015-06-16,80.5633544921875,81.01060195583378,79.9570912687439,80.32482706116635,13693700
2015-06-17,81.28887939453125,81.71624511840679,80.84163196294999,81.25906441562246,18350300
2015-06-18,82.40202331542969,82.68030657343004,81.07022940302075,81.13980021752084,26782600
2015-06-19,82.00446319580078,82.4715847181284,81.61685333315643,82.3225022518846,23353200
2015-06-22,84.2208023071289,84.44939645089347,82.79956350564865,82.89895687933313,29383100
2015-06-23,87.34156799316406,87.43102051790211,84.24068867838264,84.43946027145573,50667900
2015-06-24,88.31555938720703,88.70316926815339,86.91419475405517,87.12291476624127,41370200
2015-06-25,87.44095611572266,88.85225405659013,87.30180690975635,88.71311243327361,27302000
2015-06-26,87.47077178955078,87.79874414274548,86.29800125324442,87.5800984348323,38214600
2015-06-29,85.2743148803711,86.96389611468207,85.20474406678535,86.07934966367044,35957900
2015-06-30,85.24449157714844,86.16879385398327,85.04571999224521,86.06940806153166,23016500
2015-07-01,86.37751770019531,87.4111390866386,85.96008522117562,86.23836848542192,25260000
2015-07-02,86.75518035888672,86.90426283448808,85.81099640184449,86.86450700215107,16908800
2015-07-06,87.01358795166016,87.64966609259707,85.86069158205603,85.96007736983063,24635900
2015-07-07,86.68562316894531,87.31176056567693,84.70781759096528,87.26207145443524,33059900
2015-07-08,85.12522888183594,86.2184877284331,84.92644972076847,85.76130703195246,24399300
2015-07-09,85.35382080078125,87.06328378010356,85.12523422950568,86.19861901875227,23307400
2015-07-10,87.4111328125,87.6794827856548,86.23836229546166,86.81481049153892,23245900
2015-07-13,89.54795837402344,89.66722586722749,87.87825138241413,88.11678636882222,29976700
2015-07-14,89.13053131103516,90.2436718053814,89.10071633413602,89.90575104100962,26627800
2015-07-15,89.21005249023438,90.43251216943523,88.87213168980523,89.44857991352843,30886600
2015-07-16,90.29337310791016,90.30331396243632,89.21998829859258,89.72686572232315,21804100
2015-07-17,94.38813781738281,94.80556273624042,91.97302566877715,91.982966523793,54001600
2015-07-20,97.31011199951172,97.99587923395751,94.77573274014622,95.26272840166705,54860500
2015-07-21,97.78717041015625,98.63196100018442,96.54482907698255,98.34373690097016,39453300
2015-07-22,96.44544219970703,96.98213455950633,95.33230164797703,96.14727725004643,28299500
2015-07-23,94.85523986816406,96.85291910331146,94.22909503634699,96.36592346506971,29418800
2015-07-24,96.35599517822266,97.1610375551688,95.29255125165685,96.75354593956457,33444900
2015-07-27,93.59302520751953,96.01807792542702,93.2551120032995,95.98826294654287,38585400
2015-07-28,94.7061538696289,94.9744962285003,92.73828210152632,94.25890649464482,35236000
2015-07-29,96.39573669433594,96.68396076393077,94.15952252442848,95.72984362802147,64648300
2015-07-30,94.62664794921875,95.22297023602344,91.23754494324504,94.32849059714104,86211300
2015-07-31,93.43400573730469,95.73979086517474,93.37436819926229,94.36824122994162,46509000
2015-08-03,93.5632095336914,94.4974526392543,92.23142326909296,92.95694635871757,29343100
2015-08-04,93.48369598388672,94.14959668540891,92.75817290889103,93.21535359868341,20136000
2015-08-05,95.84911346435547,96.49512484094292,94.59683137535137,94.66640218125998,29813200
2015-08-06,94.53719329833984,98.13500835564543,93.84147771639151,96.58456905283522,42271300
2015-08-07,93.72223663330078,94.81549552992311,93.0364617658754,94.79561382158178,23199100
2015-08-10,93.57315826416016,95.31243627062167,93.05633998167025,95.09378296515675,21624200
2015-08-11,93.04639434814453,94.17940897807355,92.33080456447371,93.15572098635253,22491000
2015-08-12,93.61289978027344,93.8613680289034,90.63128079671385,92.13202355893142,27050500
2015-08-13,92.8575668334961,94.14960493547673,92.77805516326494,93.47377090381228,17451800
2015-08-14,93.84149169921875,94.13965664771725,92.63890621686753,92.96688614368594,15929700
2015-08-17,93.35449981689453,93.88125134232914,92.81780743739985,93.8414955087388,18313500
2015-08-18,94.58689880371094,95.2627327985585,93.4638249578149,93.50358079076473,22278800
2015-08-19,94.72603607177734,95.51119667546925,93.58308815328922,94.05020210800768,23251300
2015-08-20,90.0051498413086,94.18935488376749,89.90576404305537,92.9668951582171,44598200
2015-08-21,85.53271484375,88.63360158329964,85.08547499078172,86.9837686307236,62778700
2015-08-24,81.58704376220703,81.58704376220703,71.55886725466323,76.55804801770245,83710700
2015-08-25,82.49146270751953,87.13284800628745,82.49146270751953,86.4172582009019,52021200
2015-08-26,86.65579986572266,86.9241422720863,82.74987819601742,85.42339173590028,45124300
2015-08-27,89.18022918701172,89.50820151993778,86.65579081291636,88.55408433315873,42431400
2015-08-28,90.452392578125,90.91951414640714,89.23986618794156,89.32931112689774,33215900
2015-08-31,88.88207244873047,90.49214961520133,88.34538005990684,90.04490216652329,32850700
2015-09-01,86.695556640625,88.84231866276437,85.97002591789975,86.31787999756929,36097400
2015-09-02,89.33924865722656,89.33924865722656,87.09309342098781,88.26586393378685,27190500
2015-09-03,87.60991668701172,89.2696829708025,87.19249179815118,89.21005301029389,27048200
2015-09-04,87.71923828125,87.84843904912306,86.1687911535249,86.66572768285928,27328700
2015-09-08,88.9814453125,89.68709420748846,88.28573727029982,89.1404686265166,27012500
2015-09-09,89.8858871459961,91.41645265640177,89.61753715806809,90.22380036617196,32551100
2015-09-10,91.41645050048828,91.4959545851752,89.08084266403034,89.5181492517331,26437400
2015-09-11,91.48602294921875,91.51583792934058,90.57165392379886,91.11828716819934,21185000
2015-09-14,91.74443054199219,92.05253638306314,91.03878149624356,91.74443054199219,20127900
2015-09-15,92.33080291748047,92.67865694982396,91.22760328444167,91.80405144241044,18859400
2015-09-16,92.87742614746094,93.02650860970586,92.0624506141909,92.33080056276157,16321200
2015-09-17,93.76197814941406,94.92481535905011,92.33080614029575,92.7979276783116,27841800
2015-09-18,93.82161712646484,94.60677774328796,92.47989002992895,92.6289649208166,62300000
2015-09-21,94.96458435058594,95.89881997343616,93.94088861687848,94.04028199991939,28790000
2015-09-22,92.39043426513672,94.09989705862195,91.35680542296775,93.19546897823061,36888900
2015-09-23,93.3942642211914,93.7421183187167,92.23143441689942,92.82775681017858,21701400
2015-09-24,93.83155822753906,94.18934554926258,91.67484794766496,92.48982354481498,29106000
2015-09-25,92.20159149169922,95.2627220392534,91.49594259750017,95.20309208788836,28961600
2015-09-28,88.66342163085938,91.72455271227592,87.63973351310034,91.51584026344983,41199900
2015-09-29,86.13897705078125,89.50820614731214,85.19480066850613,88.55408891120734,42281800
2015-09-30,89.34918212890625,89.46844203322426,87.47076280940703,87.8981284927277,36169100
2015-10-01,90.39276123046875,90.39276123046875,87.81863337544566,89.4982814490116,29283700
2015-10-02,91.50589752197266,91.63509829734825,87.82857002441979,88.35532156287816,37881700
2015-10-05,93.43400573730469,93.6924072657737,92.0922786624175,92.3705618977838,27292500
2015-10-06,92.2314224243164,93.59302365510622,91.77423414684358,93.50357871993738,22172800
2015-10-07,91.83386993408203,93.0861520810996,90.8101819214393,92.5395188788877,24129300
2015-10-08,91.90345001220703,92.64885486350191,89.91570374208736,91.32700177403626,27290500
2015-10-09,92.6687240600586,93.16566060115255,91.67485097787069,92.33081085178664,20012900
2015-10-12,93.68246459960938,94.02037775647948,92.10220269633517,92.74822161801772,18449600
2015-10-13,93.54334259033203,94.78568401431974,92.97683520429966,93.08616185622259,19480300
2015-10-14,93.49363708496094,94.61671089659905,93.03645639395826,93.50357793855761,19253400
2015-10-15,95.37205505371094,95.70997582690576,94.31855206830542,94.4079970013382,27557500
2015-10-16,96.94237518310547,96.99206428446581,94.7657908450493,95.59070727065453,25412900
2015-10-19,97.86668395996094,97.96606975199879,96.3261776440997,96.58458676951801,23729900
2015-10-20,96.40568542480469,98.97981297327973,95.96837885828555,98.12508913008713,30881800
2015-10-21,96.5150146484375,97.57845853239084,95.8789364888383,96.77342377035274,21917800
2015-10-22,99.059326171875,99.11896371173789,96.95232013541164,97.19084754691416,26392100
2015-10-23,101.56389617919922,102.21984849296659,99.54633496637288,101.28561291986456,42809700
2015-10-26,103.13420104980469,103.17395688094693,100.92780929128094,101.57382069505643,25961200
2015-10-27,103.06462860107422,103.46217932352168,101.77259823143167,102.30929056933833,23795500
2015-10-28,103.56156158447266,103.83985238857072,102.28940538204928,103.26340423976978,24081500
2015-10-29,104.23739624023438,104.47593121683555,102.88572837009094,103.32303491121063,20316700
2015-10-30,101.34523010253906,104.07838082770937,101.0271910487343,103.86966840952336,33487100
2015-11-02,102.67703247070312,102.8360558140201,100.56008539568586,101.09677780540511,24003900
2015-11-03,101.95149993896484,103.01494380594028,101.77260248551806,102.58757808840905,21242300
2015-11-04,103.30316925048828,103.5019408312903,101.85211547921423,102.55776444850608,43469300
2015-11-05,108.0936279296875,109.97204726399477,107.2885856559493,108.13338375898994,63232900
2015-11-06,106.44380187988281,108.07375307131116,105.26109810945773,107.3780449710611,35084300
2015-11-09,105.83755493164062,107.58677388656439,105.21141754547308,106.34443238671953,26383500
2015-11-10,107.24884796142578,107.48737537805975,104.59520106860464,105.31079090115641,25031700
2015-11-11,108.34210968017578,109.19684116009344,106.45374925750538,107.60663812038148,25057100
2015-11-12,107.35816192626953,108.71977071425155,107.33828780193124,107.8153501951945,20924700
2015-11-13,103.31309509277344,107.58675201656023,103.19383518592771,107.05005968780682,30278400
2015-11-16,103.4025650024414,103.53176578414462,99.85443810649417,102.68697511037634,49309200
2015-11-17,104.48587036132812,105.54931421485138,103.50193817114202,103.97900056851533,26807200
2015-11-18,107.10970306396484,107.21902971404012,104.74428776242273,105.15177938227609,23836500
2015-11-19,105.60895538330078,107.0699500210724,105.30084957294258,106.70221425248674,25520600
2015-11-20,106.6624526977539,107.20908589434873,105.96674461358722,106.18539030957574,22129600
2015-11-23,106.29471588134766,106.81153409523758,105.43005121151734,106.53325086436578,19897200
2015-11-24,105.09214782714844,105.83755271141852,103.75042055199242,105.35055697683757,23577300
2015-11-25,104.76416015625,105.94686391053813,104.45605435950058,105.67852152771714,15150800
2015-11-27,104.80390167236328,105.31077901029653,104.21752025962893,105.13188157235827,5913100
2015-11-30,103.60133361816406,105.44993825853308,103.11433790445618,105.1915291199196,20383200
2015-12-01,106.46367645263672,106.49349142884235,103.85972651270798,104.1877064162681,22781900
2015-12-02,105.42012023925781,107.25878397212672,105.14183698230252,106.34442253280218,24429100
2015-12-03,103.7404556274414,106.19532302328902,102.71676770378161,105.6188748933635,23236500
2015-12-04,105.52944946289062,107.06995585060655,103.47213238288208,104.16784054224719,21224700
2015-12-07,104.96292877197266,106.1754550525362,104.01875244931706,105.8276010169604,15474900
2015-12-08,105.83755493164062,106.25498743840306,103.3131160940378,103.36281278709188,20401800
2015-12-09,103.95912170410156,105.78785209761446,102.91555952920135,105.52944297602735,23517300
2015-12-10,104.77409362792969,105.74809253950711,103.77028732114779,104.4063654575312,17454300
2015-12-11,101.49431610107422,103.70070784841654,101.28560367562223,103.51187712975964,26427700
2015-12-14,104.01876068115234,104.09826476511198,100.83836226062091,101.66327874073234,24648100
2015-12-15,103.90943145751953,105.151772782537,103.64108148503195,104.65483625253,21764300
2015-12-16,106.13570404052734,106.4338614062778,103.55163562410863,104.72440612775284,22680500
2015-12-17,105.56919860839844,107.08982319083083,105.47974608920549,106.83141406973422,21675700
2015-12-18,103.4025650024414,105.9369370237463,103.33299418419344,105.43006716907561,35994200
2015-12-21,104.1280746459961,104.5057512525741,102.9652450137048,104.26722384707449,16138800
2015-12-22,104.8635482788086,105.01263075376285,104.16783258990532,104.57532418260362,14597100
2015-12-23,103.98892974853516,105.45986513180772,103.22365087130738,105.24121185755713,19599700
2015-12-24,104.37654876708984,104.67471372769731,103.85973809570685,104.09826551460284,6501800
2015-12-28,105.28097534179688,105.33067202870296,103.88955151757422,104.37654720212471,13069700
2015-12-29,106.60282135009766,107.0798761493943,105.59900748521405,105.76796407735455,17179900
2015-12-30,105.56919860839844,106.59288665630261,105.41017527767752,106.3444183890385,13115000
2015-12-31,104.01876068115234,105.51950357949495,103.97900484784759,105.35054697493715,18391100
2016-01-04,101.59369659423828,101.61357071734855,99.1388291357483,101.325346645031,37912400
2016-01-05,102.10059356689453,103.07458502221562,101.04708285589457,102.25960933030082,23258200
2016-01-06,102.33909606933594,103.13418985795099,100.28177942253843,100.51036594848891,25096200
2016-01-07,97.32003784179688,100.80853403369193,96.70384146317447,99.88423188310944,45172900
2016-01-08,96.73367309570312,99.884249082756,96.43550812508258,99.26804501537697,35402300
2016-01-11,96.91256713867188,97.99588516720756,94.80555345790853,97.31011789124136,29932400
2016-01-12,98.76116943359375,99.3475509036659,96.95232075429946,98.3934336689156,28395400
2016-01-13,94.85523986816406,99.96374639116678,94.62664574584294,99.96374639116678,33410600
2016-01-14,97.76729583740234,98.26423236839578,91.8835615476263,95.2627314749116,48658600
2016-01-15,94.38813781738281,95.78949506859067,92.96689885614326,93.40420548503255,46132800
2016-01-19,94.67634582519531,96.82310760126482,93.34455203799392,95.9385612217879,30998300
2016-01-20,93.77192687988281,94.4179459211364,88.8224430136694,92.26124308151067,59051400
2016-01-21,93.58309173583984,95.40187368772428,92.05252630098454,94.32849653694568,30518900
2016-01-22,97.33992004394531,97.469120798879,94.90492674447982,95.81929562969546,30495400
2016-01-25,96.4156265258789,98.87049416807676,96.33611486218959,98.11514852832751,32482000
2016-01-26,96.74360656738281,97.28029896601883,95.0739069929377,97.1610390436443,26877100
2016-01-27,93.87130737304688,97.25047728958488,93.6526616695309,97.19084733250322,58699400
2016-01-28,108.44149780273438,109.66395750614534,104.16784031139066,106.54319648508047,107475300
2016-01-29,111.52249145507812,112.14862873236423,108.17313662417436,108.32221909476138,62739500
2016-02-01,114.38484954833984,115.01099444388454,111.32372621375974,111.5821277559799,46132700
2016-02-02,113.90778350830078,116.86952075967919,112.50641895866165,114.0966218020491,59778600
2016-02-03,111.99955749511719,114.63331503652228,109.07756827390588,114.56374422566722,56919300
2016-02-04,109.81303405761719,111.2541545675845,108.58063356636741,111.11501294353936,38890200
2016-02-05,103.43238067626953,108.90862397551874,102.54783416006211,108.83905315680525,76894700
2016-02-08,99.13883972167969,102.05088814914129,96.86286945875273,99.79479959409656,71229700
2016-02-09,98.93012237548828,101.77259984960608,96.22678651904204,96.54482558552692,62709000
2016-02-10,100.38118743896484,102.61740201062494,99.62584172717311,100.927820700653,45179400
2016-02-11,101.28559875488281,104.46598924913823,98.27415726428117,98.9897470211509,43670600
2016-02-12,101.38499450683594,103.6013272178664,100.47062551499553,103.10439068035197,36176800
2016-02-16,100.98744201660156,103.29322720754983,99.62583319756823,103.16402643978086,45687200
2016-02-17,104.55543518066406,105.07225338009525,99.78484939350568,101.39491877926264,44073400
2016-02-18,102.83604431152344,105.35054188092924,102.39873774896607,105.15177030666653,29593500
2016-02-19,103.92930603027344,104.37654587614738,101.43468251574504,101.92168577675857,32404500
2016-02-22,106.50344848632812,107.58676656075507,104.69459210637812,104.84367459273832,35709700
2016-02-23,104.81385040283203,106.81153734617709,104.47593720724558,106.19533332859938,25319300
2016-02-24,106.22514343261719,106.29471423926037,102.11050982223608,103.57150434439228,34412400
2016-02-25,107.40785217285156,107.40785217285156,104.96292556272367,106.45373502616621,29906300
2016-02-26,107.2587890625,108.7794137763513,106.50345092424537,108.0340089101379,26686200
2016-02-29,106.26490783691406,108.24272072456385,106.09595123324041,106.9407418342585,32779000
2016-03-01,109.14714050292969,109.14714050292969,106.94074106907338,107.16933521208138,26817300
2016-03-02,109.27633666992188,109.87266655433875,108.10356619063118,109.00799428805385,25670200
2016-03-03,108.90861511230469,109.6242049509218,107.87498618792998,109.57450826332064,21353100
2016-03-04,107.72589111328125,109.37572389083472,107.2687104548704,109.37572389083472,24938900
2016-03-07,105.08220672607422,107.40786615205923,104.07839276690076,107.40786615205923,31436400
2016-03-08,105.28097534179688,106.71215499901444,103.76035074732812,104.13801978680505,25617000
2016-03-09,106.8512954711914,106.8512954711914,104.84366763116688,106.0462531313609,20493300
2016-03-10,106.6624526977539,107.99424649370793,105.12194647654987,107.24884172525104,24854300
2016-03-11,108.73965454101562,108.74958781205365,107.25877823018713,107.8153522969524,20697600
2016-03-14,109.21670532226562,109.65401187655678,108.10356481254695,108.61044217477993,17249400
2016-03-15,109.9919204711914,110.1509437870766,108.17313110466203,108.44148105455604,17618500
2016-03-16,111.49268341064453,111.81072249577095,109.42542556599786,109.81303546403787,24744800
2016-03-17,110.33979034423828,111.99956421592114,110.0515738124363,111.46287182169826,24241200
2016-03-18,110.76715087890625,111.73120897229718,109.59438035024252,110.87647752347532,36256900
2016-03-21,111.1646957397461,111.6815139562869,110.34972016687732,110.97586502219986,18448000
2016-03-22,111.562255859375,112.18839318477828,110.48887108784078,110.67770940393939,19001100
2016-03-23,111.85047149658203,112.4964904814017,111.3137791514695,111.32372000489273,18562000
2016-03-24,112.35735321044922,112.39710146038084,110.99574437947442,111.44298422637759,17839100
2016-03-28,112.9934310913086,113.88791078293686,112.25795956431908,112.62569532781383,21351800
2016-03-29,115.42841339111328,115.60731084027418,112.94373080979493,113.13256911242296,29825300
2016-03-30,113.99723815917969,116.27320840066024,113.65932495486412,116.01480686182472,33235200
2016-03-31,113.40090942382812,114.30533750658242,113.07292950924804,113.99723171592414,21207500
2016-04-01,115.3488998413086,115.45822647970974,112.65550487714742,113.05305560018343,24760500
2016-04-04,111.86041259765625,113.84815865833322,110.92616952269024,113.371096267405,48487900
2016-04-05,111.53243255615234,112.62569137180229,111.21439349009692,111.42310591632241,22962400
2016-04-06,113.01329803466797,113.11268381823889,111.73120095345013,111.7808976365602,20814600
2016-04-07,112.9437255859375,114.18606681913609,112.37721828690492,113.09280805045115,20714500
2016-04-08,109.95216369628906,113.62949822668256,109.22664067608952,113.54998656942401,48497800
2016-04-11,108.32222747802734,110.23046960045458,108.103574181931,110.02174957588987,39762300
2016-04-12,109.93230438232422,110.47893762130269,108.3222272278649,108.67008129691939,26248100
2016-04-13,109.83292388916016,111.95981182276421,105.8673645626135,111.54238691975415,88227400
2016-04-14,110.160888671875,111.35354091881113,109.5844480476382,109.94224296345406,28473300
2016-04-15,108.9682388305664,110.29009178549393,108.53093226920103,110.11119433608532,20922800
