Price,Close,High,Low,Open,Volume
Ticker,BP,BP,BP,BP,BP
Date,,,,,
2015-03-06,21.729265213012695,21.998525015177858,21.71311028225535,21.976985792264482,6671100
2015-03-09,21.69157600402832,21.896214094903094,21.57310304976602,21.745429214411118,7200500
2015-03-10,21.023807525634766,21.433081553734613,20.9107188927204,21.36307342437787,7434800
2015-03-11,20.587602615356445,20.808395553675783,20.53913577258932,20.808395553675783,8542800
2015-03-12,20.54991340637207,20.986115139776995,20.517601482097326,20.94303257407734,6716800
2015-03-13,20.248334884643555,20.253721230712046,19.898298398889008,20.232179955016317,8422900
2015-03-16,20.221410751342773,20.221410751342773,19.860603602150636,19.98984715691318,6352100
2015-03-17,20.366817474365234,20.517602352128335,20.210646248516376,20.259113109838783,5034200
2015-03-18,21.190752029418945,21.2446052387429,20.41528430376294,20.533759309985758,10362500
2015-03-19,20.98610496520996,21.109964200111847,20.862245730308075,21.013030528573186,4426900
2015-03-20,21.594642639160156,21.83159266020961,21.27691588262654,21.28230223089946,8001000
2015-03-23,21.616182327270508,21.76158290555181,21.55694482638296,21.707731752539388,4935000
2015-03-24,21.276914596557617,21.653878835568246,21.25537536763774,21.626953258701022,4298900
2015-03-25,21.546171188354492,21.707728733502496,21.460008122944,21.567712468279495,4426700
2015-03-26,21.438465118408203,21.729264128979302,21.325374445880882,21.65387171682053,4090600
2015-03-27,21.330759048461914,21.406151454458044,21.190742819364253,21.346913977092804,4271500
2015-03-30,21.454614639282227,21.546161958311753,21.293059217631594,21.293059217631594,4272700
2015-03-31,21.061504364013672,21.244601131739106,20.926874448165247,20.991496232571436,6200500
2015-04-01,21.27152442932129,21.36307177624939,21.147665166500712,21.20690265182561,4285800
2015-04-02,21.352304458618164,21.411539893167895,21.21228820240035,21.239213773430116,3501400
2015-04-06,21.610797882080078,21.718502241639154,21.411544097894364,21.460010956981456,4656200
2015-04-07,21.675418853759766,22.052383070770052,21.664648212783504,21.820819425504723,8078200
2015-04-08,21.95545196533203,22.429349953154244,21.675421429541178,21.675421429541178,17083300
2015-04-09,22.26779556274414,22.36472930264245,21.83698008224625,21.890833301239894,15395300
2015-04-10,22.370113372802734,22.413193889318705,22.187016555457255,22.26240900007774,4979800
2015-04-13,22.203166961669922,22.375493101149672,22.149315813441106,22.289330031409797,5037800
2015-04-14,22.51011848449707,22.617822813514504,22.332408087764133,22.380874933107517,6015900
2015-04-15,22.84400177001953,22.876313687436514,22.60166957940493,22.628595150107735,6496400
2015-04-16,22.914011001586914,23.00556041153578,22.633980533345472,22.951707213245427,6651800
2015-04-17,23.09711265563965,23.150965865327894,22.91401585127941,22.989408290553055,7465200
2015-04-20,23.05940055847168,23.29096406496353,23.04862992395014,23.161718504993562,5797100
2015-04-21,23.03786849975586,23.301744015307317,22.897854303576455,23.18865538905211,7808600
2015-04-22,23.28558921813965,23.317899080518796,23.11326105019716,23.29635780273982,5202600
2015-04-23,23.47945785522461,23.55485233804741,23.36098491936799,23.398681133634586,5577100
2015-04-24,23.40406036376953,23.54407660443303,23.237120609356573,23.54407660443303,5414900
2015-04-27,23.17788314819336,23.47945279736307,23.167112510110275,23.377134817007512,7591500
2015-04-28,23.414844512939453,23.60332770654883,23.296369480058726,23.57101577368399,8699700
2015-04-29,23.474071502685547,23.527922645687635,23.20481167909626,23.366367162391946,7175600
2015-04-30,23.242517471313477,23.425614309003738,23.231746827415193,23.387918082504886,5633000
2015-05-01,23.28020477294922,23.350212904304108,22.86016009339884,23.059411793404852,7289000
2015-05-04,23.37713623046875,23.495611202256914,23.32866938330898,23.35559495300012,5149700
2015-05-05,23.210195541381836,23.614085269277968,23.1940406096386,23.420219925490912,6220000
2015-05-06,23.210201263427734,23.434111356990318,23.13374446318074,23.384960259218456,4046000
2015-05-07,22.844297409057617,22.95898259508029,22.609464647225693,22.94805989879842,5020500
2015-05-08,23.324880599975586,23.395877075195823,23.079125172898635,23.357648684682857,5308800
2015-05-11,23.253889083862305,23.49964245804062,23.226581301583565,23.455953756318962,4252800
2015-05-12,23.3139591217041,23.455952079554432,23.199273944180398,23.199273944180398,3801700
2015-05-13,23.35765838623047,23.537877718746543,23.313967588473908,23.521494711233785,3360100
2015-05-14,23.4614200592041,23.592490364451354,23.44503705228263,23.53787686922674,4643400
2015-05-15,23.379493713378906,23.477795882691357,23.177426985741647,23.292114238800174,3932200
2015-05-18,23.150121688842773,23.24842385984648,23.10643299244726,23.171967078686052,3916400
2015-05-19,22.844297409057617,23.062745084821092,22.800606623930143,23.05728477832581,5752800
2015-05-20,22.9808292388916,23.100974737951173,22.909832750839527,22.975366848807603,3035700
2015-05-21,23.42864990234375,23.521489702870483,23.215660433569585,23.264811528934167,4232300
2015-05-22,23.210201263427734,23.341271551916556,23.182895560952602,23.30850345897146,2587300
2015-05-26,22.735071182250977,22.915290451993773,22.63676900483084,22.904367756359182,4375600
2015-05-27,22.822452545166016,22.958983126915097,22.707767356486713,22.73507305617826,3181700
2015-05-28,22.69137954711914,22.7241476327917,22.53300359130508,22.7241476327917,3145400
2015-05-29,22.642229080200195,22.78422203871129,22.5056985110963,22.614923383037645,3146700
2015-06-01,22.36370849609375,22.527544768662136,22.210792836177518,22.489316374505886,4096500
2015-06-02,22.664073944091797,22.778759119481673,22.522083072174492,22.527543378163536,3748700
2015-06-03,22.516624450683594,22.72961183584507,22.505701753586667,22.66953804345769,2805800
2015-06-04,22.18348503112793,22.516619934243128,22.117950944982805,22.516619934243128,5213000
2015-06-05,22.15071678161621,22.30363032819926,21.87219329800757,21.915884073197482,5582300
2015-06-08,22.134347915649414,22.249035242901357,22.074274097396575,22.101581893542303,2816800
2015-06-09,22.14525604248047,22.24902059963963,21.99780279016823,22.112490041938404,3371400
2015-06-10,22.543930053710938,22.625849239935814,22.4783959547059,22.538469746831954,4953600
2015-06-11,22.62038230895996,22.745992258167608,22.549387917327323,22.587616307680598,4075600
2015-06-12,22.281789779663086,22.440165749185667,22.22717838210626,22.4347054427465,3083100
2015-06-15,22.347322463989258,22.38555293981745,22.030572628212138,22.03603293430694,4164500
2015-06-16,22.34186363220215,22.358246634858787,22.046957084634915,22.347323938657265,6836700
2015-06-17,22.505695343017578,22.62038050493099,22.281785324538173,22.50023503767017,3251100
2015-06-18,22.533002853393555,22.713224193754098,22.483851768139868,22.554848243126536,3585900
2015-06-19,22.47293472290039,22.593080218916178,22.401938236646952,22.505700729408623,3034400
2015-06-22,22.675003051757812,22.806071265471473,22.576700849826718,22.65862004586653,3409400
2015-06-23,22.685924530029297,22.729613237820303,22.57123932837488,22.57123932837488,2628100
2015-06-24,22.844297409057617,22.95898259508029,22.549390859321065,22.549390859321065,6363700
2015-06-25,22.877063751220703,23.046362421143748,22.735072864049783,22.887986447663287,6707300
2015-06-26,22.582162857055664,22.822458072436547,22.511168437322087,22.71869347187049,4235800
2015-06-29,22.014192581176758,22.391016251026187,21.970501793389992,22.259945970957318,5998800
2015-06-30,21.823047637939453,21.926812213142977,21.6810567498864,21.872198730590767,7170800
2015-07-01,21.44622802734375,21.659215441232913,21.36977122064423,21.65375513359369,6507700
2015-07-02,22.549388885498047,22.67499675680771,22.23809936023255,22.243559666249876,11773500
2015-07-06,21.79574203491211,22.188950777865404,21.76297394523555,22.107031595319683,8462700
2015-07-07,21.68651580810547,21.773895291867632,21.156778599237267,21.462605750759227,10564500
2015-07-08,21.380691528320312,21.52814273429968,21.27146663812432,21.451685936149936,5931000
2015-07-09,21.369768142700195,21.686518022446137,21.364305752556,21.6319066207528,5455500
2015-07-10,21.790279388427734,21.954115652635007,21.56090695190465,21.894041869657745,5797300
2015-07-13,21.823047637939453,21.904966820122095,21.779358935189034,21.872198730590767,3435100
2015-07-14,22.025115966796875,22.041498971083456,21.795743490327272,21.82851158219193,3447200
2015-07-15,21.866735458374023,21.959575241184655,21.713819811257892,21.92680923938846,4006200
2015-07-16,21.593679428100586,21.746593028009528,21.55545102812335,21.73021002324544,4587100
2015-07-17,21.364299774169922,21.53905871063542,21.298765693818076,21.53359840531062,4253700
2015-07-20,21.16223907470703,21.33699804362841,21.16223907470703,21.320615041320544,4131300
2015-07-21,21.151315689086914,21.27692356369793,21.118547602248363,21.129470297861214,5668600
2015-07-22,20.703493118286133,20.982014531704735,20.648881730020815,20.97109392068441,6777900
2015-07-23,20.370365142822266,20.594275243924567,20.244757240573815,20.545124144497642,8620500
2015-07-24,19.971691131591797,20.288443046337402,19.884311652229407,20.24475226501065,7304700
2015-07-27,19.68770980834961,19.86246878931466,19.589407621145345,19.742323291958304,9074500
2015-07-28,20.364898681640625,20.386744071071764,19.9826126997597,20.14644895391124,8220800
2015-07-29,20.41951560974121,20.490512103001304,20.135531719992404,20.239296306285976,6782800
2015-07-30,20.577882766723633,20.785409766924612,20.452274922291394,20.681645225178787,4731300
2015-07-31,20.190143585205078,20.403130964570778,20.15191518805182,20.386747961016923,5669900
2015-08-03,19.92254638671875,20.119150798697213,19.84062927058891,20.00446558614037,5564700
2015-08-04,19.955310821533203,20.124607413778936,19.88977464070447,20.0590733162416,6401400
2015-08-05,19.916440963745117,20.36063215556014,19.910889500503348,20.294004006305556,6796300
2015-08-06,19.921995162963867,19.938651671276467,19.677688411335108,19.78873674225084,8096100
2015-08-07,19.810945510864258,20.149641944437878,19.794289003662474,19.933098878532277,4821900
2015-08-10,20.144084930419922,20.155189972685488,19.72210391467971,19.799837092468415,6429600
2015-08-11,20.016387939453125,20.02749298605609,19.766529686064146,19.899788127228625,6132700
2015-08-12,20.232929229736328,20.26624436654301,19.849814687778427,19.9664144894955,6346100
2015-08-13,19.94420051574707,20.027487282514873,19.877572373175102,20.010830776389497,5358700
2015-08-14,19.860919952392578,19.910891599118216,19.722110057940355,19.733215103665042,4661700
2015-08-17,19.727657318115234,19.744315942188024,19.516667848517425,19.699895768754516,5560100
2015-08-18,19.572195053100586,19.611061653973128,19.51111836085205,19.59440514447658,4461500
2015-08-19,19.244606018066406,19.52222584066868,19.128006200910534,19.466702723376685,6604400
2015-08-20,19.089136123657227,19.599955487674052,19.089136123657227,19.43893551151062,6524700
2015-08-21,18.41729736328125,19.111346895236153,18.411745898976886,19.022508639868768,8677200
2015-08-24,17.31792449951172,17.773219771397414,17.15135197371223,17.49004848970585,18560900
2015-08-25,17.051406860351562,17.784322930784395,17.04030287370519,17.74545632993348,12949100
2015-08-26,17.267948150634766,17.573329442980633,16.95146181444916,17.567776921060766,12011500
2015-08-27,18.339557647705078,18.339557647705078,17.701032516662863,17.72879512351219,12968900
2015-08-28,18.467266082763672,18.639391101870512,18.10080807278681,18.10080807278681,9078600
2015-08-31,18.622737884521484,18.672709536443392,18.0397366908133,18.311802926110598,7115700
2015-09-01,17.84539222717285,18.117460438444486,17.728792472943585,17.973097022481575,10793700
2015-09-02,17.878713607788086,18.034180001172174,17.523359582120076,18.028628537724497,10661500
2015-09-03,17.995315551757812,18.26183030855846,17.812087583113435,17.87316216061422,7436700
2015-09-04,17.045852661132812,17.412310637542316,16.957014428005376,17.323472404414876,16955800
2015-09-08,17.440073013305664,17.562225324875815,17.33457720933784,17.551121339486038,22933800
2015-09-09,17.156904220581055,17.79542957826412,17.14579917389965,17.70103879954328,12873400
2015-09-10,17.32902717590332,17.451180564052347,17.09582756369622,17.26795154086428,10589100
2015-09-11,17.217979431152344,17.262398555005873,17.090274582452885,17.240188463561385,6227200
2015-09-14,17.03474998474121,17.106930662050775,16.901492616529797,17.06806406203521,5631900
2015-09-15,17.27350425720215,17.38455154153856,17.156903390758107,17.173560959974537,5616200
2015-09-16,17.83984375,17.906471889552584,17.573328014684105,17.573328014684105,7845800
2015-09-17,17.8287410736084,18.11191229284715,17.734350314183704,17.839846118019615,8036100
2015-09-18,17.262401580810547,17.589993073789806,17.195772353833565,17.495602286676537,7820600
2015-09-21,17.24574089050293,17.306817582600118,17.156902643289985,17.23463690387789,5550400
2015-09-22,16.873729705810547,16.912596305141754,16.67384418653071,16.71826330848572,10359600
2015-09-23,16.612770080566406,17.02364728731475,16.59055998661676,17.006989716852512,7490700
2015-09-24,16.74602699279785,16.834865248008803,16.379568925293782,16.485064750495116,9745800
2015-09-25,16.89593505859375,17.018087344959007,16.79599179746076,16.934801647026553,6921500
2015-09-28,16.312938690185547,16.590558485218924,16.296282180266246,16.590558485218924,7905000
2015-09-29,16.451749801635742,16.629427373157284,16.357359021998118,16.585008245035787,8066100
2015-09-30,16.968120574951172,16.97367309760855,16.701605841609496,16.757130009147865,6143700
2015-10-01,17.190214157104492,17.701034531901502,17.090271938174123,17.578882224963085,9688100
2015-10-02,18.05638885498047,18.0619403180481,17.445625191116424,17.478939264698738,12250500
2015-10-05,18.594968795776367,18.65604335177265,18.422843815958863,18.428395278114795,10676400
2015-10-06,19.050270080566406,19.227946570455615,18.74488662787793,18.76154525497874,12439200
2015-10-07,19.82759666442871,20.044139671865665,19.616607236606566,19.83315024404352,24908800
2015-10-08,19.966415405273438,20.021940635831292,19.588852309763936,19.60551093796678,8501300
2015-10-09,19.966415405273438,20.160750535119462,19.86647210834028,20.14409190691662,8833600
2015-10-12,19.638824462890625,19.86092115468732,19.56109125618309,19.844264644127428,7051700
2015-10-13,19.28347396850586,19.52222720203881,19.05027431793208,19.100245974208075,7100500
2015-10-14,19.61106300354004,19.672139699991668,19.377863382256777,19.466701635803407,7487100
2015-10-15,19.810945510864258,19.816496973907984,19.450038988974523,19.633269040476556,6131500
2015-10-16,19.910886764526367,19.938648313061808,19.633267043031175,19.933096850582874,5664800
2015-10-19,19.400070190429688,19.64992842540108,19.272365341015625,19.622166869975572,4922900
2015-10-20,19.41672706604004,19.47780375330734,19.133553719268125,19.150212345476938,5405600
2015-10-21,19.511119842529297,19.694349933189425,19.461148192173905,19.605511679009954,6497600
2015-10-22,19.94420051574707,19.98306922682372,19.744316088031173,19.783182681037356,8136700
2015-10-23,19.833152770996094,19.988619130898364,19.72210446332149,19.899780908372737,4767000
2015-10-26,19.461143493652344,19.788734873986783,19.461143493652344,19.766524786286354,5107500
2015-10-27,19.333444595336914,19.538882674389832,19.211291193595137,19.33344459533691,10142500
2015-10-28,19.84425926208496,20.038592226147966,19.47224772193092,19.483352765316013,9689700
2015-10-29,19.82759666442871,19.994168045682517,19.622158698151345,19.64436878047053,7276100
2015-10-30,19.82204246520996,19.988613823458163,19.616604527306166,19.77762230670658,5457400
2015-11-02,20.144084930419922,20.177400057216616,19.733208956945273,19.78873205020285,7194900
2015-11-03,20.67157745361328,20.83814896962651,20.166309321465846,20.188519421753405,9949500
2015-11-04,20.51919937133789,20.902946940101682,20.37247122005266,20.87473065032065,8892400
2015-11-05,20.062088012695312,20.423261693672863,20.050801066069145,20.259606349505813,6416400
2015-11-06,19.825063705444336,19.960502726046016,19.627545417317293,19.762986590683393,5852300
2015-11-09,19.683979034423828,19.97178855166113,19.57675415028961,19.830704990654468,5727900
2015-11-10,19.621910095214844,19.757349164640505,19.486468873023988,19.53725906224991,4717000
2015-11-11,19.407461166381836,19.667054493712964,19.38488727197955,19.62190885767345,4630200
2015-11-12,18.90519905090332,19.21558248536525,18.820548044793473,19.10835974335535,6115100
2015-11-13,18.837482452392578,18.96163455372866,18.560957655376374,18.758475982606473,4811000
2015-11-16,19.4582462310791,19.46953317530957,18.843121763487726,18.843121763487726,5843800
2015-11-17,19.288949966430664,19.537256327463748,19.23251738753016,19.49211069489632,4823100
2015-11-18,19.808135986328125,19.82506748170174,19.509039452160447,19.638836101945756,7422700
2015-11-19,19.892786026000977,19.966150094970278,19.746060040827093,19.819421957031672,5819300
2015-11-20,19.43003273010254,19.847638962626636,19.424388180796516,19.75734554861347,5271100
2015-11-23,19.424388885498047,19.55418769106797,19.34538241446583,19.40181714574947,5156700
2015-11-24,19.74605941772461,19.796849594213754,19.452605303872296,19.452605303872296,6474100
2015-11-25,19.74605941772461,19.819421331614198,19.50339548036144,19.661408405987817,5220100
2015-11-27,19.655765533447266,19.717840500749844,19.604975358189087,19.650120984660468,2849600
2015-11-30,19.525968551635742,19.76863250557597,19.509039209237756,19.706555379763614,5618400
2015-12-01,19.621910095214844,19.72349047366669,19.509042768849998,19.621910095214844,5622500
2015-12-02,19.08579444885254,19.55983556044222,19.012430354039775,19.345387827094026,7651300
2015-12-03,18.769763946533203,19.20994630689956,18.713331359371846,19.19865935891425,6417600
2015-12-04,18.43680191040039,18.583530044793697,18.211069465374436,18.583530044793697,9127700
2015-12-07,17.641090393066406,17.962760772682206,17.5451535187615,17.917614071620026,12000800
2015-12-08,17.6467342376709,17.889398164644728,17.296846489768157,17.460503957311357,8913200
2015-12-09,17.951480865478516,18.290081794370877,17.79911136240223,17.928908044289788,10269000
2015-12-10,17.945833206176758,18.160280877565928,17.872470208943053,17.895043024867874,7894000
2015-12-11,17.375852584838867,17.635445830804862,17.353278697511985,17.579012188869847,8344300
2015-12-14,17.05418586730957,17.285562894517007,16.87359902425816,17.178340129194286,16951400
2015-12-15,17.353281021118164,17.421001615784412,17.212197435580617,17.257344139897338,13458000
2015-12-16,17.42099952697754,17.607229794502487,17.246055126891825,17.516936396695375,9659700
2015-12-17,17.12755012512207,17.3984303925473,17.121906651669565,17.35892715476227,7213900
2015-12-18,17.014677047729492,17.285557223435685,17.014677047729492,17.17833449329082,7332100
2015-12-21,17.003395080566406,17.313779647895913,16.88488537265724,17.217842756376967,8577000
2015-12-22,17.375852584838867,17.41535581127872,17.065468092387388,17.1219017343224,7189200
2015-12-23,18.25621223449707,18.25621223449707,17.979689655907684,18.058696106933223,10147400
2015-12-24,18.126419067382812,18.39165690586198,18.103847329050446,18.34650912366776,3381000
2015-12-28,17.895042419433594,17.95711954479588,17.776532717977293,17.872469604272467,6177800
2015-12-29,17.985340118408203,18.171570451342355,17.92326298196929,18.041772704571667,7064800
2015-12-30,17.669309616088867,17.940190943893224,17.641093326875833,17.804749741799824,5536000
2015-12-31,17.641090393066406,17.75395660753072,17.52257963003928,17.63544692088585,5812800
2016-01-04,17.528226852416992,17.590303983302352,17.217843350755167,17.381499773476815,7582300
2016-01-05,17.45486068725586,17.48872044506384,17.1444761654721,17.449217214890812,7234400
2016-01-06,17.099328994750977,17.161406112684503,16.890525904872817,16.890525904872817,10055100
2016-01-07,16.608360290527344,16.82845034520627,16.36569634491603,16.40519957766534,15156000
2016-01-08,16.314905166625977,16.619646217238902,16.275401936298145,16.597072327690256,13901300
2016-01-11,16.275400161743164,16.687363913647633,16.094813370573103,16.681720441875797,7460100
2016-01-12,16.168182373046875,16.472923503940695,15.801365182305585,16.439062660697438,10629700
2016-01-13,16.235897064208984,16.839734555605794,16.11738630882691,16.52370766855724,16911600
2016-01-14,17.398426055908203,17.488719455877227,16.614001740033967,16.834091767910685,14730000
2016-01-15,16.45598793029785,16.777658305722536,16.275401128402045,16.529351991306925,11710500
2016-01-19,16.3205509185791,16.760732138819126,16.094817373474903,16.698655010272056,9346600
2016-01-20,16.060956954956055,16.264117689060537,15.553056196077325,16.100461268218297,15078500
2016-01-21,16.62529182434082,16.71558632359306,15.981950917298326,16.089174760599576,9915800
2016-01-22,17.12755012512207,17.426646683427325,16.963892624146933,17.274277205739697,14915500
2016-01-25,16.630931854248047,17.02596630479492,16.61964598601304,16.800232794360543,8018500
2016-01-26,17.347639083862305,17.437932500487054,16.997752363537003,17.110618596126727,9619400
2016-01-27,17.313777923583984,17.658022219406103,17.020323805059633,17.11626068702404,9700000
2016-01-28,17.996631622314453,18.120785934049522,17.658031693829876,18.09821203141299,11300600
2016-01-29,18.26750373840332,18.273148287893935,17.799107310631374,17.928903962972154,8816600
2016-02-01,17.8893985748291,17.996621321834233,17.437930467945428,17.59594446681206,9466800
2016-02-02,16.376985549926758,16.568859343795538,16.151251991370113,16.38262902343849,21364300
2016-02-03,16.7381591796875,16.822809129275115,16.049671559623715,16.523712568973373,14324800
2016-02-04,17.27427864074707,17.51694263745084,17.0316146440433,17.076761359031263,11294000
2016-02-05,17.18962287902832,17.387140106402356,17.065469716064616,17.206553296134313,6792300
2016-02-08,16.8848876953125,16.969537652089407,16.540643317852794,16.72687365331503,8816900
2016-02-09,16.33747673034668,16.647860132777815,16.224609451436006,16.523706987081788,9475200
2016-02-10,16.158832550048828,16.487310771215473,16.04933944327233,16.158832550048828,9816100
2016-02-11,15.928321838378906,16.04934077680048,15.565267221440049,15.738150162998945,15046700
2016-02-12,16.723587036132812,16.746637583482364,16.18188543388083,16.30290437974573,10848200
2016-02-16,16.74663734436035,16.936809028721484,16.61985658784059,16.919521393246917,8926600
2016-02-17,17.2595272064209,17.420884349189954,16.844606326927664,16.844606326927664,10400300
2016-02-18,17.16156005859375,17.409358687178702,17.063592749929704,17.392071049814117,9287600
2016-02-19,17.144271850585938,17.144271850585938,16.890709202845205,17.029015801841112,5213900
2016-02-22,17.461219787597656,17.570712895468205,17.34596486803753,17.38054123398928,6082100
2016-02-23,16.712064743041992,17.219188982647303,16.683251277977902,17.06935764531816,7470300
2016-02-24,16.446971893310547,16.45849661601664,16.141544208760212,16.251037318189635,11265400
2016-02-25,16.516122817993164,16.660192278093707,16.20493335574062,16.614090094828043,11319300
2016-02-26,16.712064743041992,16.884947731752995,16.660199626596043,16.792743324552028,6173100
2016-02-29,16.763927459716797,16.965624983781943,16.717825262715888,16.850368941698125,5406000
2016-03-01,17.075115203857422,17.08087811526676,16.769688593303183,16.971386095978204,5640300
2016-03-02,17.409358978271484,17.409358978271484,16.907997701379575,16.959862812666753,7769600
2016-03-03,17.789697647094727,17.853087462928734,17.403591445061476,17.553422718242054,8917700
2016-03-04,17.951061248779297,18.123945325310373,17.766652446476677,17.83580629692174,8879600
2016-03-07,18.152759552001953,18.268015607870424,17.599533121824997,17.605294935371532,9162400
2016-03-08,17.328678131103516,17.818514618342967,17.288338849653734,17.772412425377077,9487400
2016-03-09,17.461219787597656,17.645629637387,17.253760492724286,17.392067055694152,7039900
2016-03-10,17.190372467041016,17.305628505170915,17.023252420832005,17.27105103423412,7956900
2016-03-11,17.605289459228516,17.628341102897256,17.317150508346458,17.322913419263642,10369200
2016-03-14,17.2595272064209,17.340205777805426,17.07511731599996,17.138508250181005,7404000
2016-03-15,17.080873489379883,17.086636399228496,16.856125501097303,16.93104113080394,9112600
2016-03-16,17.58224105834961,17.588003969969407,17.155795490951462,17.190371861507256,9364200
2016-03-17,18.17580795288086,18.210384323793622,17.69173436345012,17.818515122905595,9410000
2016-03-18,18.054786682128906,18.29106053475442,17.928005938991248,18.239195435479267,8545500
2016-03-21,17.933774948120117,18.08936919969088,17.709025741783247,17.887672744105956,7659900
2016-03-22,17.830036163330078,17.962579798909818,17.70901724885439,17.72630597925455,5175900
2016-03-23,17.403600692749023,17.77241835962515,17.38631195242795,17.73207906470599,5858200
2016-03-24,17.530378341674805,17.559191804537008,17.109695628573007,17.161560741055492,5330900
2016-03-28,17.530378341674805,17.639871479044846,17.39783465384763,17.61681982942456,3601700
2016-03-29,17.49003791809082,17.495800830121613,17.109694517363227,17.230712372520607,7043100
2016-03-30,17.824283599853516,18.089371024891193,17.703264615128617,17.98564078060224,7324100
2016-03-31,17.392070770263672,17.732074889034845,17.380544946097135,17.593768296525685,7242300
2016-04-01,17.040542602539062,17.080881892161226,16.844607967948658,16.879185444050403,8932700
2016-04-04,17.04630470275879,17.259528065237376,17.034778877940887,17.144272015384654,4958600
2016-04-05,16.671720504760742,16.84460344216673,16.631381225976874,16.706296872409357,7812600
2016-04-06,16.884939193725586,16.89646501358838,16.52188466134911,16.631377751720265,9265000
2016-04-07,16.78697967529297,16.833081876871034,16.65443598315143,16.6717247209294,6882400
2016-04-08,17.37477684020996,17.42087902393179,17.132740100879673,17.184605194962074,9905600
2016-04-11,17.46698570251465,17.639869760332637,17.46122279067108,17.536139545474455,7394200
2016-04-12,17.97987174987793,18.04326157437418,17.478509470096085,17.536137482589606,10831900
2016-04-13,18.083602905273438,18.268012786009834,17.985635602667216,18.268012786009834,8941300
2016-04-14,17.818523406982422,17.853099793970223,17.68021675986769,17.743607718648263,12689700
