Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2015-03-06,54.297725677490234,54.912800556363564,54.101157150839455,54.79232541314678,16070500
2015-03-09,53.99969482421875,54.77328898562293,53.97433036745174,54.60842727330058,14503800
2015-03-10,53.42902755737305,54.23432881443283,53.41634290513612,53.784120415569184,17195500
2015-03-11,53.27684020996094,53.85387093638006,53.26416039563161,53.85387093638006,13004700
2015-03-12,53.403656005859375,53.72070454083809,53.30219815253336,53.53681581001723,10792900
2015-03-13,53.18173599243164,53.378304584056046,52.42715874673344,53.200758135133626,16799900
2015-03-16,53.746070861816406,53.80947960344842,52.80126271172481,53.080266980237965,13516200
2015-03-17,53.31488800048828,53.80314066333106,53.27683888289345,53.60657210057032,12979700
2015-03-18,54.57674026489258,54.7669713406741,52.90272421401322,52.97247528594796,18745700
2015-03-19,53.52412414550781,54.21528747658578,53.4733952300776,54.01871897651326,12738500
2015-03-20,53.6065788269043,54.15190281567575,53.511463277648296,53.68900972277801,36083500
2015-03-23,54.17093276977539,54.39286585819174,53.90461306367576,53.91095055350302,17450700
2015-03-24,53.593894958496094,54.3928588110598,53.58121514270588,54.08849485431602,10174300
2015-03-25,53.809478759765625,54.259687107404076,53.75240750674781,53.92995875342127,11934700
2015-03-26,53.467071533203125,54.25969297127705,53.3212270599755,54.0884888692751,14400700
2015-03-27,52.997859954833984,53.295886496204204,52.83933561051188,53.28954416785318,11579300
2015-03-30,54.297725677490234,54.41820565848333,53.422673537992615,53.4353533496768,15653200
2015-03-31,53.89826202392578,54.11385274988818,53.55584895524046,53.80314647632802,13354000
2015-04-01,53.55584716796875,54.532357404347344,53.429029667255705,54.342126315500224,14522300
2015-04-02,53.45439529418945,53.860217110605085,53.16904865473063,53.32123062644207,11297400
2015-04-06,53.98069763183594,54.304088586795025,53.390986990570845,53.99338228610468,10916400
2015-04-07,54.37382888793945,54.640148521426106,53.74607408392744,53.90459836639957,11836100
2015-04-08,53.30219650268555,54.46893759093731,53.27683204013914,54.405528853459586,16257100
2015-04-09,53.67631149291992,53.72704041349038,53.1436675024824,53.2641474793932,13281800
2015-04-10,54.25333786010742,54.55770654922373,53.75240064875994,54.13286271959937,13372400
2015-04-13,54.11383819580078,54.69086881499602,54.050429460382155,54.481615634115784,9880500
2015-04-14,54.931827545166016,55.47081392599286,54.23432173429077,54.27870833577074,15693800
2015-04-15,55.85126876831055,56.136610502855476,55.255215999163816,55.255215999163816,15332800
2015-04-16,55.62934494018555,55.902006907422525,55.23620296670187,55.724455642193654,9570800
2015-04-17,55.1220817565918,55.39474380529822,54.63382893521362,55.255241616967666,14430100
2015-04-20,55.318607330322266,55.863931003325625,55.217154350898966,55.24885629044219,11593600
2015-04-21,55.09035873413086,55.55959410904372,54.969883565136335,55.407407309612736,10100500
2015-04-22,55.458133697509766,55.673729234586915,54.74794317942466,55.19181406739427,8663600
2015-04-23,55.508853912353516,56.04149308894978,55.363009468603764,55.39471625482912,9866100
2015-04-24,55.14742660522461,55.394724091884875,54.950858048591336,55.2869287439103,8405700
2015-04-27,55.17280197143555,55.54691701930494,55.01427766211232,55.42644183390832,10534600
2015-04-28,55.67372512817383,55.711769404590775,55.19180999652654,55.305947663554136,9633800
2015-04-29,55.71810531616211,55.84492278147171,55.14107472211816,55.483487683785526,12534100
2015-04-30,55.40107345581055,56.22539690347558,55.3059579093706,56.22539690347558,13947700
2015-05-01,56.33951950073242,56.40292823544872,55.61030695705413,55.70542247801675,12257100
2015-05-04,56.50440216064453,56.992654878455824,56.40294428600556,56.70097074553538,10343700
2015-05-05,56.187355041503906,57.12581621778598,56.13028377606929,57.04972764757697,11895000
2015-05-06,55.9210205078125,57.04337016010374,55.66738071971189,56.846801622269645,11273500
2015-05-07,55.546913146972656,55.86396174351677,55.11572686216156,55.800552991763475,9992500
2015-05-08,56.428314208984375,56.47904315120728,55.68642157064258,56.098585760091865,11390300
2015-05-11,55.48206329345703,56.62648534332606,55.39895064142238,56.6009110939794,11997800
2015-05-12,55.6355094909668,55.91682138420112,55.25190546787712,55.552396830597466,9788900
2015-05-13,55.341407775878906,56.089441160956554,55.23911565551463,55.801734511991505,8629400
2015-05-14,55.60356140136719,55.84011476376778,55.46290541410672,55.577987142066085,8791300
2015-05-15,55.846492767333984,56.01911774629843,55.366986524550136,55.49485778263301,8422200
2015-05-18,55.52684020996094,55.916839139311094,55.48208647435312,55.82093688363967,6395400
2015-05-19,55.61632537841797,55.75698131329264,55.11763970225461,55.28386988690553,9777100
2015-05-20,55.70582580566406,55.8784507504893,55.5651747662734,55.87205596940238,7276600
2015-05-21,55.75698471069336,55.904035436419576,55.597149298194715,55.8017384310814,8357400
2015-05-22,55.31583786010742,55.68665719078244,55.30305317323127,55.616329218489255,7598400
2015-05-26,54.56781768798828,55.219949008148696,54.3632285219712,55.008965058815,11289000
2015-05-27,54.414363861083984,54.91304952767413,54.19698518105356,54.535840325741844,10778300
2015-05-28,54.414363861083984,54.708460411181015,54.22895421210751,54.414363861083984,8038900
2015-05-29,54.47190856933594,54.71486152677605,54.26731942915946,54.40797537761639,14631300
2015-06-01,54.42716598510742,54.64454473478524,54.21618689703798,54.503888757545035,9077500
2015-06-02,54.433563232421875,54.72126510594944,54.28651734250016,54.420778541999105,9328300
2015-06-03,54.31206130981445,54.881074884302684,54.25452291314856,54.49108103650443,8179500
2015-06-04,53.84537124633789,54.27372911404544,53.564059272181915,54.15225260197059,12607300
2015-06-05,53.883731842041016,54.3440587673404,53.691932208360505,53.78782958630509,11388500
2015-06-08,54.248138427734375,54.47830181365803,53.65994527605825,53.81978068973914,12244700
2015-06-09,54.07552719116211,54.61896671119893,54.017983896353925,54.52945925508889,8105500
2015-06-10,54.47829818725586,54.964199178282385,54.34403703403591,54.8810816469157,10147000
2015-06-11,54.401580810546875,54.79157962270743,54.273714426601394,54.53584685481648,7759300
2015-06-12,53.71748733520508,54.139455197345846,53.61519519994644,54.07552200308544,8347300
2015-06-15,53.525691986083984,53.6919222065412,53.18684163969113,53.40421549292789,9563900
2015-06-16,54.13945388793945,54.18420761061834,53.32109731450276,53.583224867967665,9100100
2015-06-17,54.171424865722656,54.42715764574948,53.96683571502712,54.36322445074277,9090200
2015-06-18,54.65093994140625,54.957821277949165,54.16503880112391,54.21618731647803,10247800
2015-06-19,54.47829818725586,54.6509231541025,54.29288853439324,54.29288853439324,16129600
2015-06-22,54.45273971557617,54.72765688357833,54.324873307208534,54.59339569145506,9465100
2015-06-23,54.388790130615234,54.52305128230182,54.08190401405351,54.48469234690261,10223900
2015-06-24,54.13945388793945,54.56141686208465,54.1266692005126,54.273715055976105,11800100
2015-06-25,53.65995407104492,54.248147319127234,53.65995407104492,54.248147319127234,10259400
2015-06-26,53.615211486816406,53.768652175210576,53.37865323062377,53.59603201049108,19023300
2015-06-29,52.950294494628906,53.35307812445514,52.93750980321171,53.09734527377964,11739200
2015-06-30,53.19321823120117,54.28010185871531,52.93748549794064,53.53846327444996,14981100
2015-07-01,52.66257095336914,53.40420469552665,52.496340766520774,53.244369290654234,13529100
2015-07-02,53.15486526489258,53.24437270714132,52.77765602652853,52.93109665927071,9188000
2015-07-06,52.764888763427734,53.103739206272614,52.50276110827657,52.694560760823116,11694400
2015-07-07,52.982242584228516,53.21240596103501,52.09994801387378,52.54749008112619,15641500
2015-07-08,52.40685272216797,53.05258936257608,52.36849377169722,52.58586766141982,10057000
2015-07-09,52.170291900634766,53.16127367966905,52.15750721037355,52.98225874926594,11980500
2015-07-10,52.566673278808594,52.73929338476491,52.24700244143105,52.48355573930491,8628700
2015-07-13,52.69453811645508,52.81601459198688,52.4707695124147,52.49634376398928,8026700
2015-07-14,53.135684967041016,53.26994612832077,52.59224553963548,52.668963415915506,9310200
2015-07-15,52.91191482543945,53.33387776607171,52.681751447716564,52.81601260508999,9289200
2015-07-16,53.00780487060547,53.37222932199836,52.93747691702189,53.180424925354345,8267600
2015-07-17,52.81602096557617,52.96306683263762,52.29176093950645,52.75208776781944,12156000
2015-07-20,52.2725830078125,52.68815612215876,52.17028598615599,52.52192590086216,12957100
2015-07-21,52.208656311035156,52.700947375150776,52.0616055435356,52.381276459343184,8677100
2015-07-22,52.291748046875,52.726500513338166,52.15748690135111,52.64977776827204,13181500
2015-07-23,51.87617874145508,52.40683345759279,51.76749183654672,52.25339283432278,10496100
2015-07-24,51.10896301269531,51.888960452776224,50.96830709690515,51.888960452776224,14888500
2015-07-27,50.67424011230469,51.23046444080164,50.48883037687518,50.65506063584501,14996100
2015-07-28,52.73291778564453,52.85438941990424,50.872430666046974,50.955543350307956,19777300
2015-07-29,53.15486526489258,53.19322420363068,52.3684777540229,52.541097856134115,13913800
2015-07-30,53.07175064086914,53.269944987400606,52.69453653867585,53.18043754846449,11139900
2015-07-31,50.64228057861328,52.215061355016765,50.46326559430935,52.215061355016765,26232700
2015-08-03,49.90700912475586,50.46323813282931,49.632092011954946,50.31618740272144,15767700
2015-08-04,49.33799362182617,50.25864715241167,49.184552992658475,49.79192560488161,18874400
2015-08-05,49.33799362182617,50.01569908308034,49.165373523736214,49.78553570043397,16544400
2015-08-06,49.92619705200195,50.03488886127253,49.17177843740678,49.1909579102808,13005200
2015-08-07,49.120635986328125,49.84948531222939,48.98637478185066,49.580962903274454,12187600
2015-08-10,50.34816360473633,50.34816360473633,49.28685394169704,49.28685394169704,14876000
2015-08-11,50.00613784790039,50.38042681828783,49.257564830555175,49.69638519362984,14486400
2015-08-12,50.84506607055664,50.89669315950797,49.664122258803516,49.973879869081294,16492400
2015-08-13,50.754722595214844,51.16772947191561,50.509496377315415,50.541764539701234,13154100
2015-08-14,50.567569732666016,51.16126640443355,50.49658372588625,50.74825959594922,9129300
2015-08-17,50.8321418762207,51.09672693665372,49.980314852945355,50.290072372058546,9365400
2015-08-18,50.270721435546875,50.76761855995885,50.06421803114547,50.677273628247576,9815300
2015-08-19,49.193023681640625,50.06420961871402,48.9994246185449,50.01903716044884,17010100
2015-08-20,48.121795654296875,49.160767368011506,48.121795654296875,49.044608886868566,17811200
2015-08-21,46.54719161987305,48.32828621571806,46.50847377760312,47.81847995764027,25488800
2015-08-24,44.34664535522461,46.063203833305245,42.94629411089557,43.87555688894116,35531200
2015-08-25,44.34019470214844,46.10193072306056,44.01107820789308,46.01803548375122,30409700
2015-08-26,46.78598403930664,46.947315018752526,44.62414989941794,45.57922654061635,34436000
2015-08-27,48.30247116088867,48.328284696066454,47.115078083281176,47.624884325328445,24571000
2015-08-28,48.4444694519043,49.03171661840746,48.018558198737786,48.2121524325658,18997300
2015-08-31,48.554161071777344,48.75421479663155,47.30223625445638,47.93465081792752,19570100
2015-09-01,46.51494216918945,47.33450125501965,46.14710778839479,47.30223801804856,24092900
2015-09-02,47.257057189941406,47.26350688213696,46.463306864694054,47.14734841803806,16936900
2015-09-03,47.618438720703125,48.34120307215217,47.3280400875772,47.52163917632782,13451900
2015-09-04,46.760169982910156,47.198990439164675,46.62465255246209,47.063473008716606,14902500
2015-09-08,47.431312561035156,47.573284624477054,47.089291639160365,47.573284624477054,13626900
2015-09-09,46.46331787109375,48.19278601101056,46.36651830750957,47.99273719011884,17246200
2015-09-10,46.79888153076172,47.09573482229705,46.33425251335566,46.986026030455704,12353900
2015-09-11,46.90859603881836,46.927954968140575,46.46977558826911,46.7214515163192,12172300
2015-09-14,46.77951431274414,46.83759600676946,46.308430762033716,46.66335584812268,10738500
2015-09-15,47.018287658691406,47.3086813696541,46.72789394772871,46.747252872002306,11979800
2015-09-16,47.947547912597656,48.205673427115755,47.34739673682875,47.4377416515958,15214200
2015-09-17,48.050804138183594,48.70258248123863,47.65715627070346,48.01854090588005,15603000
2015-09-18,46.902130126953125,47.47001325185498,46.540750404145534,47.276419081820684,23180200
2015-09-21,47.36030960083008,47.50228161352545,46.93439848617345,47.173165122588856,10853000
2015-09-22,46.940834045410156,47.44418563091843,46.47620029773236,46.689158252656014,14245200
2015-09-23,46.65692138671875,47.237708975990884,46.65046676895795,47.024755824192134,13784800
2015-09-24,46.93439483642578,47.205429608624456,46.28261652129451,46.46330636942696,14584200
2015-09-25,47.257057189941406,47.45065134782014,46.95375426015932,47.29577503683132,15175300
2015-09-28,46.850502014160156,47.405480818213675,46.72143923697861,46.86341124593593,14571900
2015-09-29,47.08928680419922,47.23125885306392,46.553666773820815,46.88278334860439,13754400
2015-09-30,47.97981643676758,47.97981643676758,47.32158842459782,47.366760886968,18176500
2015-10-01,47.792686462402344,48.77358154760354,47.302243843232375,48.52835531458793,14397800
2015-10-02,48.9671630859375,48.9800723177175,47.12799143163602,47.36030836938245,18811300
2015-10-05,49.56732940673828,49.7867421027635,48.90910116552435,49.46408013829119,18486700
2015-10-06,50.26427459716797,50.69664039775035,49.21239848752045,49.664123215975145,18757900
2015-10-07,51.109649658203125,51.16773136796378,50.031959953234896,50.9612279219613,18666300
2015-10-08,51.645259857177734,51.69688693973291,50.68372883087808,51.180625961040306,14344700
2015-10-09,51.148372650146484,51.73561482699444,50.7353657564381,51.6581791115682,17384700
2015-10-12,51.1741828918457,51.36132247432822,50.79989388002025,51.36132247432822,9931800
2015-10-13,51.08382797241211,51.33550382901243,50.65145733876478,50.799883960481786,12326600
2015-10-14,51.72915267944336,51.93565607658282,50.838602778993085,50.961215863473484,14486000
2015-10-15,52.580989837646484,52.613253076317406,51.56137696578374,51.74852147442414,13640900
2015-10-16,53.22631072998047,53.239215040044606,52.561623061072034,53.08433870212488,14304400
2015-10-19,52.264774322509766,53.02625662004288,52.11635260239576,52.923007369976176,14155800
2015-10-20,52.16151428222656,52.30993597163781,51.75495721247191,51.98082443941514,12340100
2015-10-21,51.761417388916016,52.368023289322366,51.696885998611606,52.18087881103893,10274900
2015-10-22,53.490875244140625,53.53604770125899,52.051806307778016,52.06471061405673,14823500
2015-10-23,53.54897689819336,53.561881209283804,52.84557131971895,53.18114248923549,13215700
2015-10-26,52.41318893432617,53.38762904843577,52.38092078165829,53.25210674597375,12576400
2015-10-27,52.329307556152344,52.37448495121549,51.45167166777267,51.99374132736866,13579400
2015-10-28,53.09724426269531,53.290843382226974,52.22605807166306,52.471279356097064,12473000
2015-10-29,53.064971923828125,53.70384103122127,52.78102791012926,52.78102791012926,10341200
2015-10-30,53.39407730102539,54.129745866478224,52.43900105831725,53.21984208223022,18758600
2015-11-02,55.033199310302734,55.45266066158947,52.974615320256035,53.11013761746742,21266500
2015-11-03,56.046363830566406,56.42710738373751,55.2268048763759,55.27843195535321,20115900
2015-11-04,55.48493576049805,56.19479086971319,55.30424098273356,55.994737168045546,14245400
2015-11-05,54.72990798950195,55.64627149527857,54.52985919399192,55.20745112967967,12291100
2015-11-06,54.51050567626953,54.51050567626954,53.7038508744387,54.16203021106699,12491700
2015-11-09,53.34530258178711,54.41937010998985,53.24766414260042,54.39333153742343,13551200
2015-11-10,53.60567855834961,53.77492678175589,53.28671476398157,53.33228102031986,14238000
2015-11-11,53.13050079345703,53.742389955731355,52.98729110664263,53.65125742164049,9598000
2015-11-12,51.69188690185547,52.90915892863919,51.63329888166825,52.44698551619174,16050600
2015-11-13,50.83913803100586,51.80254515545582,50.734988728182266,51.60725838393184,17527300
2015-11-16,52.66181945800781,52.72040253351445,50.71548169890046,50.73500939073601,14548100
2015-11-17,52.04991912841797,52.64879145008105,51.83510461096805,52.538131231885764,10011700
2015-11-18,52.55765151977539,52.66180580436209,51.809058739944824,52.00434554037006,10884600
2015-11-19,52.271236419677734,52.58368933625431,52.10198819282817,52.40793519147368,9453300
2015-11-20,51.93925857543945,52.68785145586829,51.848126047354235,52.446998365157185,10144400
2015-11-23,52.25819396972656,52.538102286824255,51.464035257665785,51.81554837446388,11868400
2015-11-24,53.299747467041016,53.605694550736494,52.20615202231616,52.303795448271245,15055500
2015-11-25,52.88962936401367,53.48850151381169,52.79198597807187,52.92217881477725,8980400
2015-11-27,52.87663269042969,52.89616038178127,52.37539876943536,52.45351450119249,4156600
2015-11-30,53.15653610229492,53.80097468699558,52.88964443575557,53.000304653727845,17729200
2015-12-01,53.306243896484375,53.46247035583335,52.90265349628748,53.22162226565985,13917000
2015-12-02,51.78302001953125,53.14350170468369,51.69839343007737,52.92868723870726,16300000
2015-12-03,51.04093933105469,51.97830298880491,50.78706452340336,51.89368136382064,14870300
2015-12-04,51.33388137817383,51.41199711125041,50.14264252209816,50.35094617728481,20156400
2015-12-07,49.99291229248047,50.448574853000046,49.30941348535166,50.337914654923786,17676100
2015-12-08,48.58036804199219,49.70000217584722,48.03357274853821,48.996975398819444,24217600
2015-12-09,49.23130416870117,50.24678866828751,48.64545364804954,48.717053517130225,22036300
2015-12-10,49.27036666870117,50.44858361287955,49.15970148505959,49.34197150726618,20142400
2015-12-11,48.391571044921875,49.172713224550165,48.391571044921875,48.70402891004304,20473100
2015-12-14,49.49169158935547,49.61537358833326,48.22884792166861,48.365551692302354,21976500
2015-12-15,51.70491409301758,51.81557430562638,50.337921265588065,50.40301521616088,24366800
2015-12-16,51.52263641357422,51.82207248587944,50.774043749636725,51.45103159559374,17233900
2015-12-17,50.74801254272461,51.57472102790978,50.741501658414215,51.43801728913933,17362900
2015-12-18,50.305362701416016,51.281786682317254,50.16215305626796,50.49413860035216,28836000
2015-12-21,50.29235076904297,50.839145867435754,49.895271247726924,50.637353147745515,14460500
2015-12-22,50.54621887207031,50.708956212311136,50.25979956401462,50.57876336030878,13855800
2015-12-23,52.19961166381836,52.219139342855776,50.98233501822678,51.21667709937112,15184200
2015-12-24,51.63981246948242,52.251701473568765,51.503113703686026,52.251701473568765,5848300
2015-12-28,51.2557487487793,51.333864456105246,50.71546458040987,50.85216334346835,9715800
2015-12-29,51.52915573120117,52.12802797383467,51.32084716018116,52.06943994664787,8839000
2015-12-30,50.84566116333008,51.41849488272992,50.75452863902443,50.98235994978856,9314600
2015-12-31,50.74150848388672,51.06047729545761,50.403016949457715,50.455094098246875,10285500
2016-01-04,50.42253494262695,50.734992808927316,49.771585606988054,50.44857351201443,20400100
2016-01-05,50.85216522216797,50.86518202402857,50.071023019097446,50.246782125486824,11993500
2016-01-06,50.42904281616211,50.53970300469094,49.85620425653235,49.88875370791095,18826900
2016-01-07,49.62186050415039,50.76752753891827,49.40704607275078,49.511195363934974,21263800
2016-01-08,48.61941909790039,49.89527950497742,48.4957371053124,49.69999267103328,19033600
2016-01-11,47.96846008300781,48.89931786947695,47.232884125361515,48.82771304233706,21353000
2016-01-12,48.951377868652344,49.09458748731251,47.61693498804717,48.24835650685885,21864100
2016-01-13,49.24433135986328,50.16216758525119,48.78215780433453,49.374519275151435,26052700
2016-01-14,51.50312423706055,52.02388083712065,49.34197217925275,49.608858881434095,33806700
2016-01-15,50.50065231323242,50.8847100500546,49.667437930801746,49.68696561689786,28342100
2016-01-19,49.73252487182617,50.93026913636285,48.94487685662241,50.728476453312354,22684500
2016-01-20,47.6364860534668,49.289898429576795,46.575440124171514,48.866780248473525,33300800
2016-01-21,48.2353630065918,48.81470773694736,47.26544952051973,47.62347377696471,22265600
2016-01-22,49.84320068359375,49.9733885909605,48.638945158225205,49.745557269893524,22530300
2016-01-25,48.15721893310547,49.69345431439095,48.10514181066251,49.309396710656515,17086600
2016-01-26,49.927791595458984,49.97335783162569,48.33296836327697,48.67145969389433,18724700
2016-01-27,49.009979248046875,50.429049090233136,48.638938301373614,49.47215271029956,18106100
2016-01-28,50.11658477783203,50.55272457944046,49.22478742309988,50.35092692108913,16157700
2016-01-29,50.67639923095703,50.67639923095703,49.63488140137819,49.94733923342622,25161900
2016-02-01,49.660919189453125,49.98639381649134,49.10761331675789,49.90177220134693,16754200
2016-02-02,48.5543098449707,49.22479185013609,47.877326888397874,48.29393407691166,21404200
2016-02-03,51.086509704589844,51.119054193892815,48.33950251685653,49.16620604712691,25873700
2016-02-04,51.96529006958008,52.07595027198414,50.48763219945674,51.15160334658033,23658700
2016-02-05,52.128028869628906,52.1410456723665,51.145093890223116,51.685383081304096,26719900
2016-02-08,52.831050872802734,53.234636285555915,51.366414856290305,51.62028470184451,26601200
2016-02-09,52.60115051269531,52.988694037441945,51.688118976286205,52.53546576409378,18418100
2016-02-10,52.12165069580078,53.50105068363508,52.07567086325383,52.39752969108246,16610900
2016-02-11,52.285850524902344,52.64712411665748,50.95900071881206,51.458208758333434,19331600
2016-02-12,53.225162506103516,53.25143740751545,52.42379555302688,52.60114988470123,16767200
2016-02-16,53.34996032714844,53.76377869664994,52.73251275016339,53.665249081599754,15912200
2016-02-17,53.86233139038086,54.374679594461114,53.310573327964136,53.632432197707224,17006700
2016-02-18,54.15790557861328,54.55858910415732,53.770362011094825,54.453494497080946,14873700
2016-02-19,54.19076919555664,54.22361409054914,53.146367685636505,53.98714487859979,13615900
2016-02-22,54.11848068237305,54.80818295563375,53.99367617295416,54.19073539714986,14595200
2016-02-23,53.356544494628906,54.10536174987816,53.12664032789433,53.85575265717792,11041600
2016-02-24,53.54702377319336,53.71123815610007,52.33183834196875,52.48948775778538,13777500
2016-02-25,53.8688850402832,53.908294886672614,52.56173500555069,53.57329615808752,13706400
2016-02-26,53.69811248779297,54.57173435853236,53.658702632742695,54.446929802304986,14343300
2016-02-29,52.64714050292969,54.12507018323474,52.58145574164578,53.78350140627676,18903600
2016-03-01,53.38937759399414,53.71123637059276,52.75879498596567,52.91643938511652,15730600
2016-03-02,54.322113037109375,54.335252993457,52.752224019043766,53.172612416517616,14094400
2016-03-03,54.125064849853516,54.3352590721055,53.56016693790903,54.295849221503744,13216200
2016-03-04,54.05280685424805,54.49947017600724,53.70467316447292,54.295845944952035,18402700
2016-03-07,55.478179931640625,55.478179931640625,54.00025066098853,54.06593540406591,18945600
2016-03-08,54.276145935058594,55.31398222708917,54.17762129648229,55.176042721656174,14003900
2016-03-09,54.125064849853516,55.07750632318347,54.01996523301475,54.66368785758832,14139300
2016-03-10,53.980552673339844,54.295846496607226,53.15948075083919,54.13819707926088,15898300
2016-03-11,53.987125396728516,54.86731213691546,53.86889083342013,54.66368789343874,15370200
2016-03-14,54.131629943847656,54.282704365138265,53.21859339208761,53.52075225751905,13344600
2016-03-15,54.400943756103516,54.420648681378744,53.5470269103895,53.59957671874048,9213000
2016-03-16,54.43378829956055,54.6242775950752,53.822910562711996,54.53231292532199,11492100
2016-03-17,55.2417106628418,55.62268918741217,54.33524918398351,54.96583173598379,13673900
2016-03-18,55.30742263793945,55.57016675016555,54.68340975640122,55.56359676921744,19637000
2016-03-21,54.92643356323242,55.26799730552324,54.8476088481996,55.07093802365404,8385400
2016-03-22,55.254844665527344,55.74091772401959,54.52573257207691,54.5717123882664,13005100
2016-03-23,55.011817932128906,55.373091576850285,54.86073849576581,55.08407266107318,12748900
2016-03-24,55.16290283203125,55.195742704806094,54.473200355225266,54.47977033435052,9368300
2016-03-28,55.32054901123047,55.41250867620711,54.9789802458093,55.19574446100821,7490400
2016-03-29,55.524173736572266,55.57672354883859,54.62428200578467,54.95927578327413,9977900
2016-03-30,55.51759338378906,55.86573206643471,55.17602969073058,55.85259211011035,10807000
2016-03-31,54.906715393066406,55.89857160994898,54.906715393066406,55.22200919449612,13896900
2016-04-01,54.49289321899414,54.77534212175051,54.11848467454264,54.12505465221361,12235300
2016-04-04,54.624271392822266,55.11034453328165,54.374662338766804,54.55858163453928,8050200
2016-04-05,54.000247955322266,54.604555579635,53.855738520937834,54.262991925891754,10446800
2016-04-06,54.722808837890625,54.82133848699174,54.05938622422376,54.315560305030985,9320200
2016-04-07,54.1053466796875,54.63082960096766,53.895152508890575,54.361520668739246,8267100
2016-04-08,54.65711212158203,54.814756518809766,54.42064302002793,54.71623190268308,9376200
2016-04-11,54.7293701171875,55.333677852182255,54.703095214175725,54.73594009579678,9925000
2016-04-12,55.405921936035156,55.58984121035106,54.7622044759295,54.9723986482083,9986100
2016-04-13,55.721229553222656,55.77377936221305,55.20231146515018,55.50446534970651,9235700
2016-04-14,56.11534118652344,56.4240650395449,55.67524782692603,55.83289223710226,10625800
