Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2015-02-09,100.97602844238281,101.42681442926754,100.1974004737488,100.27936096918613,5693136
2015-02-10,101.30388641357422,101.63172842595593,100.60721235132384,101.50878440933305,5649693
2015-02-11,101.50880432128906,101.71370888120144,100.81213664633992,101.26292276377069,5102894
2015-02-12,102.00055694580078,102.4103594733065,101.26290587233079,101.67270839983651,5534199
2015-02-13,103.0660400390625,103.14800053660966,102.20545155283786,102.41034953472622,6901749
2015-02-17,103.14801025390625,103.31193126444312,102.36938219187631,102.94310572875534,7509644
2015-02-18,103.47584533691406,103.63977286041923,103.0660428380492,103.63977286041923,6414440
2015-02-19,103.43452453613281,104.26167074565093,103.18638264845757,103.51723849869123,6934446
2015-02-20,104.26165008544922,104.30301035049958,102.56600431310528,102.89686009777746,8323489
2015-02-23,104.0962142944336,104.63385819569653,103.80671221284612,104.30300243612923,6421471
2015-02-24,105.00607299804688,105.2542148148414,103.76535733014215,103.88942494657337,8860648
2015-02-25,107.15663146972656,107.7769892046339,105.21284433927896,105.25419801017622,14234844
2015-02-26,107.07392120361328,107.57021135886016,106.74306548940287,107.28070931696043,7980741
2015-02-27,107.48751831054688,108.64552011916496,106.4949443911696,106.82580016965117,10752733
2015-03-02,107.98381042480469,108.02517069231637,106.90852247669757,107.03259669529957,6762530
2015-03-03,106.9498519897461,107.85971177403361,106.61898969659443,107.73563759111035,6373020
2015-03-04,106.12274169921875,106.57767174382982,105.3369492505693,106.53631147435001,6581995
2015-03-05,106.78443908691406,106.78443908691406,105.79186517514447,105.95729964704981,5920536
2015-03-06,105.13014221191406,106.61899962599436,104.75792621241105,106.3294975614996,6737031
2015-03-09,106.0400390625,106.28818095406447,105.4196744576877,105.54374869543697,6591865
2015-03-10,104.0962142944336,106.04000834172189,104.0962142944336,105.46100417854694,7812747
2015-03-11,104.17892456054688,105.41964019910367,103.97213642614344,104.55114056890031,7553171
2015-03-12,105.04743957519531,105.08879984170609,104.09622586870947,104.5098021980856,6128301
2015-03-13,103.55857849121094,104.88200821690143,102.60735823217348,104.55115243146197,9453853
2015-03-16,105.2542495727539,105.37832381409002,103.22774752382584,103.64131735505578,7221878
2015-03-17,104.67520904541016,105.00606477522751,103.7653492044808,104.63384878721719,7148555
2015-03-18,106.0400390625,106.90853897494267,103.84810256051199,104.1376047259709,7992342
2015-03-19,104.75794219970703,105.91594405047904,104.46844009103083,105.21287220364597,7994846
2015-03-20,105.04743957519531,105.58509012017085,104.6338698297521,104.79929772792939,10565104
2015-03-23,105.33692932128906,106.45357737877866,105.25421538191192,105.37828958294371,6673953
2015-03-24,104.50979614257812,105.37829584965272,104.50979614257812,104.96471954424004,5383753
2015-03-25,103.02091217041016,104.75791783453221,103.02091217041016,104.3443416086344,7281764
2015-03-26,102.56599426269531,103.06228447500493,102.02835037332024,102.56599426269531,6782436
2015-03-27,102.81417083740234,103.06231931941987,102.19381280022704,103.06231931941987,5909436
2015-03-30,103.88941955566406,104.22028187815347,103.26906175390259,103.31042201318817,5692594
2015-03-31,102.60736083984375,103.7653692861769,102.60736083984375,103.7653692861769,7290841
2015-04-01,102.73143005371094,103.06229241538581,101.61478192793173,102.23514638709742,8085552
2015-04-02,103.14500427246094,103.39314610074601,102.15242379145583,102.60735376861135,6095667
2015-04-06,104.1375961303711,105.08880992815466,102.52465750850008,102.97958756411836,6978724
2015-04-07,103.4758529663086,104.55114073259901,103.3931390292041,104.0962107865583,4436490
2015-04-08,103.43452453613281,103.88945462217107,102.85552679822392,103.59995246124964,4682210
2015-04-09,106.4122314453125,106.82580117229615,103.06229361298078,103.7653654408193,12551004
2015-04-10,117.9095458984375,118.6126177478597,111.66460661764077,112.20225057119102,73595516
2015-04-13,114.27009582519531,116.58611249988061,113.73245191882862,116.04846859351392,32130811
2015-04-14,114.68367004394531,115.13860658536149,113.2361662323081,113.64974251216566,11638587
2015-04-15,113.56700134277344,115.17993273955284,113.44293374851713,114.51822134637007,11772736
2015-04-16,112.82257080078125,113.73243056130033,112.40900775899038,112.9466515643943,13012815
2015-04-17,112.6985092163086,114.55958909115347,111.33372608666416,113.31887356387779,18319384
2015-04-20,111.7472915649414,113.48430387494764,111.70594447516693,112.98800711902416,12871738
2015-04-21,110.09302520751953,111.91273859263126,109.80352310627472,111.78867096633536,16040335
2015-04-22,111.29238891601562,111.74731233097722,110.01031286604685,110.42388259961771,9818824
2015-04-23,111.04421997070312,111.95407980034749,110.46521586677252,110.75472450266932,7963756
2015-04-24,110.83744049072266,111.41644463979068,110.42387080133977,111.16830941009297,5782861
2015-04-27,111.1683349609375,111.66461870226242,110.878826235931,111.49919078848744,7557261
2015-04-28,112.160888671875,112.32631656533785,110.17574078245532,111.4578168326915,8018175
2015-04-29,112.03681945800781,112.69853102249355,111.25102709928206,111.45781525515017,7752631
2015-04-30,111.99545288085938,113.11210095889035,111.5405163300181,111.91273235602841,8969340
2015-05-01,112.94669342041016,112.98804052240834,111.62325695979642,112.03683332271325,5905826
2015-05-04,112.7812271118164,114.187370465564,112.69850660024895,113.15344307814517,5467301
2015-05-05,111.33373260498047,113.15345232962164,111.04422395868642,112.69851581452961,6332331
2015-05-06,110.87881469726562,112.40903920027428,110.05166863053465,111.66460708182312,5792668
2015-05-07,111.83001708984375,112.1608728300387,110.25843915605417,110.75472935027838,6476496
2015-05-08,113.15345001220703,113.69109386675521,112.57444589934056,112.69851350643223,7766716
2015-05-11,111.33373260498047,112.90530394249295,111.08558421785177,112.69851581452961,6771794
2015-05-12,111.78864288330078,112.03679124141912,110.6306347692311,110.92014338167948,6216002
2015-05-13,112.53309631347656,112.6571639323346,111.33374088354363,111.74730400235858,7756053
2015-05-14,113.3602294921875,113.4429500121254,112.28494174017726,112.98801348819444,5628889
2015-05-15,112.7812271118164,113.4842987886902,112.69850660024895,113.23615042185023,7463572
2015-05-18,112.94669342041016,113.27754924359687,112.53311705749333,112.53311705749333,4692706
2015-05-19,113.11213684082031,113.2775647750955,112.53313248692277,112.78128097226991,6082667
2015-05-20,114.31146240234375,114.55961082201534,112.49174243905924,113.07074663971616,8382707
2015-05-21,114.6423110961914,114.93181976255516,113.93923931309487,114.47688321592543,8411398
2015-05-22,114.4769058227539,114.89048218902387,114.22877053728553,114.5182660929543,4859594
2015-05-26,113.81519317626953,114.06334162743609,113.23618890212549,113.81519317626953,9904188
2015-05-27,113.81519317626953,114.22876953892484,113.56704472510297,114.02198135759718,5284743
2015-05-28,114.27009582519531,114.27009582519531,112.90531251205849,113.73245191882862,5512498
2015-05-29,112.7812271118164,113.73243398766778,112.7812271118164,113.73243398766778,8693071
2015-06-01,112.82257080078125,113.07071916014536,111.95407129479985,112.73986345956787,6953122
2015-06-02,113.02938079833984,113.40159682554977,112.28494874391997,112.5744574138969,5493092
2015-06-03,113.85653686523438,113.98060448881631,113.1534650518285,113.442960562808,5489128
2015-06-04,112.73990631103516,114.22877069740038,112.53311812761032,113.40161796370103,6961072
2015-06-05,112.86392974853516,113.23614569934067,112.32628594935629,112.7398621542206,6395013
2015-06-08,112.65716552734375,113.15346234553142,112.53309790672915,112.98802129422577,6220801
2015-06-09,113.02938079833984,113.60838497042913,112.36766926901754,112.82259265346048,6492291
2015-06-10,114.27009582519531,114.47688396885397,112.98801986880326,113.15346091802176,6922511
2015-06-11,113.77381896972656,114.3114629081731,113.1534676696003,114.02196739049621,6549569
2015-06-12,113.27752685546875,113.64974287495589,112.82259031260035,113.48431499605763,4626164
2015-06-15,112.53309631347656,113.2775283623537,112.11952002679716,113.2775283623537,5946598
2015-06-16,112.5744857788086,112.65719315688104,111.66462561280458,112.36769758182571,5752709
2015-06-17,112.7812271118164,113.31887093341768,112.11950252286394,112.45035823340898,7626245
2015-06-18,114.15763854980469,114.32447355414158,112.7395343730062,112.94808144839476,7862534
2015-06-19,113.61541748046875,114.19934661510037,113.36517162267616,113.74055368923439,12575563
2015-06-22,114.36619567871094,114.69986571671645,113.82397854698424,113.86569062170267,5739188
2015-06-23,114.9084243774414,115.11697149215553,114.24108423425406,114.36620719113361,6783792
2015-06-24,113.69884490966797,115.07523700696292,113.65713283887243,114.9084020036505,6772483
2015-06-25,112.78124237060547,114.07422356741863,112.69781823151526,113.78225236047219,4870611
2015-06-26,112.98979187011719,113.15662687201876,112.23902772162529,112.78124479777281,5378766
2015-06-29,111.11286926269531,112.48926119677695,110.6540697380234,112.19730329556816,6963534
2015-06-30,110.82089233398438,112.44754984139983,110.65405736910417,111.86362082438573,7419565
2015-07-01,111.19629669189453,112.07219039360032,110.4038271293428,111.23800876147156,6349045
2015-07-02,111.69680786132812,111.90535492847425,110.94604373154974,111.36313122590737,5425694
2015-07-06,109.73649597167969,111.11289486281409,109.27769634130156,110.65409523243596,5812929
2015-07-07,110.4038314819336,110.73750149196593,108.15153899441053,110.02844940067975,6812212
2015-07-08,107.98469543457031,109.44451157271381,107.94299000658773,108.81887703350007,6683593
2015-07-09,108.52692413330078,110.1118700054785,108.4852187008392,109.1525587397055,6345706
2015-07-10,109.56964111328125,110.27869314824406,108.61032995073852,110.07014608857226,5291629
2015-07-13,110.4038314819336,110.65408398945785,109.44452024318824,110.48724898444168,5075622
2015-07-14,111.19629669189453,111.48826125912979,109.90331549409167,109.90331549409167,4652038
2015-07-15,111.65511322021484,111.73853737204271,110.9460610491633,110.98776648514158,5826910
2015-07-16,112.78124237060547,112.78124237060547,111.94705409918056,112.53098323320414,6392447
2015-07-17,113.61541748046875,113.99079954702698,112.739530418456,113.69884161964585,8595000
2015-07-20,113.19835662841797,113.49031460739344,112.65613946755518,113.1149324744983,5151158
2015-07-21,111.98876190185547,113.24003098144905,111.78021484194505,112.65611514954252,6110106
2015-07-22,111.0711669921875,112.44757232752217,110.82091449482422,112.1139023310378,5035726
2015-07-23,109.52792358398438,110.94603422313317,109.2776711088172,110.86261673141078,4841211
2015-07-24,107.4007797241211,109.77819510675148,107.0671030795837,109.73648303620875,6494441
2015-07-27,108.23495483398438,108.36008440579145,106.4414685977135,106.52488609893994,7569635
2015-07-28,108.86061096191406,109.44453355046937,108.23496965712977,108.86061096191406,5792105
2015-07-29,109.52792358398438,109.61134107570676,108.65203660093222,108.818871584377,5005365
2015-07-30,108.94401550292969,109.44452051924063,108.48521591801054,109.40281508784885,4615376
2015-07-31,108.86061096191406,109.65308065206413,108.65206386031929,109.40282811411186,4840439
2015-08-03,107.9012680053711,108.98570199216739,106.7751219544978,108.94399656802419,6798273
2015-08-04,108.02641296386719,108.6937529648015,107.73444839349106,107.98470089384142,4587478
2015-08-05,108.86061096191406,109.81991567736564,108.56864634766853,108.81889888562081,5314916
2015-08-06,108.5686264038086,109.19426095372921,108.27666184319642,109.06913138777128,3609479
2015-08-07,107.5676040649414,108.69374353882606,106.8168399890622,108.23494400800367,5407728
2015-08-10,109.44451904296875,109.69477154774862,108.02641487594798,108.02641487594798,4899219
2015-08-11,107.23393249511719,108.5686257238611,106.94197457626802,108.5686257238611,5891637
2015-08-12,107.85958099365234,107.94299849611252,105.73241808108058,106.5248876744197,6567598
2015-08-13,107.5676040649414,108.0681090222381,106.85855205547068,107.48418657205863,3425960
2015-08-14,108.77716827392578,108.86058576727044,106.85855264713038,106.98367556718026,4337313
2015-08-17,109.31938934326172,109.44451226793865,107.6093140666223,108.23494860981025,4011257
2015-08-18,108.73546600341797,109.31939514937174,108.19324892786153,109.15255350771724,4246023
2015-08-19,107.31734466552734,108.56861361801042,106.85854516429238,108.02639662927217,6082479
2015-08-20,105.0650634765625,106.9419737398239,105.02335804845359,106.39975669486714,7229265
2015-08-21,102.56253051757812,104.81482309361873,102.43740757886599,103.85551181717139,13584299
2015-08-24,99.55949401855469,100.26855287470848,80.79042648845511,95.26346200274156,19037599
2015-08-25,97.05694580078125,103.18817587981073,97.05694580078125,103.14646380528893,12682065
2015-08-26,100.14339447021484,100.39364694984107,97.0569273016889,99.47604788461074,16477190
2015-08-27,104.31432342529297,104.31432342529297,101.68665509074246,101.89520219917954,13540959
2015-08-28,104.93995666503906,104.98166874212625,103.35501725457175,103.93894649417709,6873851
2015-08-31,103.52183532714844,104.1891819716872,102.5208186803077,104.1891819716872,7721916
2015-09-01,99.60118865966797,101.60322200197874,98.767006993716,101.10271034643358,13634816
2015-09-02,102.47908782958984,102.52079989220077,99.39262095412239,100.68560193599124,10533429
2015-09-03,102.2288589477539,104.06405732716115,101.72835392060743,103.27158771421169,7003701
2015-09-04,100.1016616821289,100.8524256055301,99.47602729260552,100.8524256055301,7434296
2015-09-08,104.10575103759766,104.1891685274092,101.22782439933086,102.22884091700324,9642859
2015-09-09,102.39569091796875,105.1902004763757,102.1037329807654,105.10678297432689,7222045
2015-09-10,102.93793487548828,103.68869922986609,102.1871771610471,102.43742973252749,7312166
2015-09-11,104.06404876708984,104.10576083588845,102.18714510977775,103.18816172166444,6656947
2015-09-14,103.31327056884766,104.18916413484243,102.60421861537591,104.14745207172825,5474792
2015-09-15,105.52387237548828,106.1495069720327,103.02132734937565,103.85550902474652,9668295
2015-09-16,108.15154266357422,108.56863683019996,106.0243863175495,106.48318591687672,12841086
2015-09-17,106.67864990234375,109.11942020762814,106.34199377729976,107.30988348648009,10191912
2015-09-18,104.36412811279297,106.0895008988732,103.98538660132398,105.83700879101325,16248371
2015-09-21,105.58452606201172,106.047431650553,104.53246547010565,104.74287892835859,6180342
2015-09-22,105.6686782836914,105.87908501904627,103.52247866795133,104.19579763941758,9223908
2015-09-23,105.7949447631836,106.59451331505774,105.12163233974366,105.24787506945891,8594791
2015-09-24,104.8270263671875,107.09946857854497,103.73288727655769,104.65869830699178,11109065
2015-09-25,104.869140625,105.3741249447182,104.6166417657814,105.20579683814547,8127409
2015-09-28,102.30207824707031,104.11162151664392,102.30207824707031,103.90120810636293,8897623
2015-09-29,103.39620971679688,103.52245909362456,102.09166408657535,102.38623480024546,8677797
2015-09-30,106.1315689086914,106.21573293087968,103.90120557230948,104.06953361668603,9130698
2015-10-01,106.00534057617188,106.51033150893919,104.32204639942529,105.83701249836889,8288809
2015-10-02,107.18363189697266,107.2677959265117,104.49036955300842,104.65869761208648,8904905
2015-10-05,112.86476135253906,114.46388481030499,110.33982005697825,110.97105370602884,21997846
2015-10-06,114.84262084960938,115.34760506496595,113.45391090769975,113.58015361185984,15004766
2015-10-07,116.86255645751953,116.86255645751953,114.96884913897021,115.72633206638994,13703048
2015-10-08,117.95670318603516,118.67210079780436,115.43176886229496,116.27340917063655,10665700
2015-10-09,118.1250228881836,118.54584971193086,117.36753996492432,117.74628142655396,9875476
2015-10-12,118.20923614501953,118.54589236566306,117.45175294921191,117.74632379259519,5266548
2015-10-13,117.28339385986328,119.00877328332189,117.28339385986328,117.70422072387089,9014870
2015-10-14,116.14718627929688,117.15716822024271,115.6422020081828,116.73634129495547,8160336
2015-10-15,117.95670318603516,118.54585810123197,116.31549453573248,116.98880678240576,16062516
2015-10-16,121.95455169677734,122.83827751658869,118.7562911979122,120.39750012005261,29634440
2015-10-19,121.99664306640625,124.39533547224445,120.9866743685374,121.19708786360668,27342329
2015-10-20,121.1129150390625,122.03872636233471,120.77625881218525,121.28124315250112,15681999
2015-10-21,121.4074935913086,123.04870266938458,121.1129093575705,121.15499473363579,13647356
2015-10-22,124.47949981689453,125.1528122474531,121.65998056617217,121.8283086738118,17001036
2015-10-23,124.18488311767578,125.53152102550212,123.80615502352505,124.98445146899697,16039271
2015-10-26,124.35322570800781,124.81612453753459,123.76407078057,124.22696961009677,10173821
2015-10-27,123.97451782226562,124.73200102022938,123.00662113612091,123.76410433408466,14106851
2015-10-28,123.6799087524414,124.47947716728386,122.66994029037194,123.42742333628236,14831180
2015-10-29,123.46949005126953,123.63781812111657,122.2911935623403,122.75409240474063,8841827
2015-10-30,121.70205688476562,123.42743660805485,121.65997151130827,122.96452429746,14819474
2015-11-02,123.72196960449219,123.72196960449219,121.53369163825663,121.78617700438289,12416375
2015-11-03,124.52153778076172,125.36317799849765,122.79615858601058,122.92240126899247,19996067
2015-11-04,124.3111343383789,125.36318804453413,123.97447822430644,124.35321970231672,21937459
2015-11-05,124.73193359375,125.15274694391307,123.34321068194683,124.01652276117741,25580616
2015-11-06,125.9102783203125,126.03652103420642,123.0907594527554,123.89032790442373,26314334
2015-11-09,125.19490051269531,126.03654107031291,123.63784873270357,125.23698589025604,30352447
2015-11-10,126.75190734863281,127.38313419334393,124.60570123995697,124.68987196523292,49967267
2015-11-11,129.06643676757812,129.6976770533444,127.08857197678867,127.08857197678867,41231379
2015-11-12,126.92027282714844,130.03436280250332,126.70985935062575,127.97232681104329,61094507
2015-11-13,127.42522430419922,128.30894995895363,125.44735957237455,125.65775959597526,51571608
2015-11-16,127.76190185546875,128.77188377228987,125.27905253275905,125.74195142054391,59427840
2015-11-17,127.59358215332031,129.4031192495326,126.24694397531007,128.64563611182174,90002762
2015-11-18,128.4351806640625,128.6455940667373,126.66772951953658,127.17271364672771,37094987
2015-11-19,127.3831558227539,128.39313770398513,127.29899848190283,127.84606809294398,20642961
2015-11-20,129.02435302734375,130.41307631403606,127.1306455449068,127.34105897614599,43977100
2015-11-23,128.72979736328125,129.69769390103275,127.34107391368694,128.72979736328125,28251073
2015-11-24,129.02435302734375,129.90807871957574,127.42522970812793,127.63564313936712,30438937
2015-11-25,127.76190185546875,128.9822838311901,127.50940302658414,128.94021185864048,11301076
2015-11-27,127.76190185546875,127.84607259800275,127.04650413879926,127.3831603115005,6915875
2015-11-30,125.99446868896484,128.1406621530729,125.99446868896484,127.63567782011559,16633832
2015-12-01,126.96231079101562,127.29898030249127,125.69984366880567,126.20484123666164,11318854
2015-12-02,126.12069702148438,127.2148363173177,125.741955465333,126.62568129678026,9206923
2015-12-03,126.37321472167969,127.2990260639396,126.12071584698342,126.62570019765616,13139431
2015-12-04,128.30897521972656,128.435217938484,126.07861126227795,126.54152356225147,12144801
2015-12-07,127.8039779663086,128.09854874639882,126.75192415316764,128.01439140868007,13913859
2015-12-08,127.0465087890625,127.84607727753246,125.86819874276127,126.54152451152676,11114491
2015-12-09,128.22483825683594,128.72982261085872,126.07863130447933,126.33113018085066,10550039
2015-12-10,128.9822998046875,130.16060995378416,127.80400305430987,128.09857389222452,9824333
2015-12-11,127.34110260009766,128.81398372462934,126.87820361176612,127.59360148382777,13126452
2015-12-14,127.34110260009766,128.1827566133845,125.27907974472954,127.34110260009766,13575410
2015-12-15,127.59358215332031,128.81396420923323,127.17275521043244,127.93023834814332,12383177
2015-12-16,130.3709716796875,131.423025281678,128.01436571579475,128.18269375616467,15405835
2015-12-17,129.5230712890625,131.64291715858113,129.4382709747926,131.17655592690392,12107430
2015-12-18,128.37832641601562,129.6502364232737,128.37832641601562,128.84468756913907,17349168
2015-12-21,128.8870849609375,129.735033946919,127.82716222739377,128.97188525910892,8496553
2015-12-22,129.26866149902344,129.86222309949886,127.86956454691237,129.26866149902344,8817309
2015-12-23,131.2189483642578,131.4309221395904,129.39586320513106,129.39586320513106,7464970
2015-12-24,130.71018981933594,131.13416442078386,130.11664157603278,131.00697743992413,2820882
2015-12-28,131.00697326660156,131.4309343556073,129.77744966135725,130.32861122610726,5541585
2015-12-29,132.6180877685547,133.4660371360405,131.43096405365023,131.47336422181235,6969397
2015-12-30,131.64288330078125,133.29636751335593,131.47329621479403,132.618019169407,6077847
2015-12-31,132.06687927246094,133.50837648756803,130.5405817510843,130.83736932409334,10914634
2016-01-04,130.20144653320312,130.4134338634556,128.25118739296974,129.52309787554603,13120985
2016-01-05,130.32855224609375,130.75252664216663,129.09904269619855,130.0741784075941,11513181
2016-01-06,128.2511444091797,130.24380304740524,127.40319537236272,128.335931213501,13073243
2016-01-07,122.82431030273438,127.02161462763677,122.31554900555024,125.7073044857111,19252709
2016-01-08,120.61964416503906,124.22338628573607,120.15326959710707,123.79942535908002,15544512
2016-01-11,121.17081451416016,126.85201554327529,119.77170420542865,121.00122743112179,12192835
2016-01-12,121.42518615722656,122.4427221356845,120.15327630835296,121.93396089592142,9949593
2016-01-13,119.72929382324219,123.20586247561668,119.55970675470329,122.56990084439768,11626172
2016-01-14,123.2059326171875,124.01146827660881,119.94134931668057,120.02614964869258,13612468
2016-01-15,120.7892837524414,121.93400709987249,119.13579897246437,119.30538611664636,14486324
2016-01-19,120.7892837524414,122.48516869319816,119.5597600834509,121.7644199556905,10847674
2016-01-20,118.71183776855469,120.5349098985915,116.50719114628335,118.415063607456,18375368
2016-01-21,121.21324157714844,122.90912647192712,119.2629827224617,119.2629827224617,11692923
2016-01-22,119.72929382324219,121.0860038704842,117.48226179036912,121.04360372861676,18335013
2016-01-25,118.88137817382812,120.78924988460253,118.71179107719631,120.068501349184,9358244
2016-01-26,120.02613830566406,121.00127453695448,118.92381508731395,119.00860191237466,8854138
2016-01-27,118.71183776855469,121.17087188529518,117.94868878408562,119.5597735852212,9622744
2016-01-28,119.60213470458984,120.19569633194708,118.41502494880937,119.6445348563155,8361069
2016-01-29,123.37548828125,123.41788843643012,120.15330596945738,120.66206733481356,10761998
2016-02-01,121.42518615722656,123.07867031065543,121.0860119973845,122.9938835201608,9065575
2016-02-02,119.72929382324219,119.94128103364852,118.37259727493104,119.85649424884451,8361466
2016-02-03,121.55242919921875,121.63721601943377,118.16065941401534,120.3653057247166,9235718
2016-02-04,123.71468353271484,124.9018070857322,120.78928831148892,121.46763691382031,11267398
2016-02-05,121.00128936767578,123.79949791851709,119.98375284967034,123.58751058147683,10847236
2016-02-08,119.43257141113281,119.85654601506073,117.69428633417772,119.64455871309677,10035895
2016-02-09,119.89895629882812,121.00127956296527,117.65190960679368,117.65190960679368,7727091
2016-02-10,119.98374938964844,121.67963453812659,119.77176205872135,120.28052355358324,6779974
2016-02-11,116.37995910644531,118.83899255669974,114.89606170526442,117.65188273511588,16807731
2016-02-12,119.81414794921875,119.81414794921875,115.99841694397904,116.88875282864127,12028451
2016-02-16,122.35794067382812,123.0786892491291,120.49246900871951,121.1708309317169,9852773
2016-02-17,124.39298248291016,125.53770541662506,123.46024677754231,123.54504706845394,7982327
2016-02-18,123.29070281982422,124.43542615394557,122.9091283751171,124.22343885144865,6479855
2016-02-19,123.03628540039062,123.50264650201886,121.59477495233065,122.69709773683229,7525419
2016-02-22,124.68983459472656,125.02900893621012,123.03634955578993,123.03634955578993,8036224
2016-02-23,123.88423156738281,124.47779315647698,123.29066997828866,123.84183141839041,6500074
2016-02-24,122.78194427490234,123.16351872856507,120.40771072929934,122.52755680614818,9374875
2016-02-25,124.91873168945312,125.1324160084853,122.99558642516303,123.08106559557567,7487067
2016-02-26,125.64525604248047,126.32903500952524,125.17514779738714,125.21788738457745,6123210
2016-02-29,124.53413391113281,126.28633488163123,124.4486547192536,125.81622654030122,7129232
2016-03-01,127.69664001464844,128.08126918615662,125.2606597974312,125.68802856732998,6746609
2016-03-02,128.9787139892578,128.9787139892578,127.18378718751732,127.26925276488505,7765401
2016-03-03,129.149658203125,129.91891643117953,128.46587915907725,129.06419262611982,5866096
2016-03-04,130.1753692626953,130.73094326101887,129.14968686201857,129.14968686201857,6893131
2016-03-07,129.44879150390625,130.1325703882391,128.764999012575,129.32057275784504,5476796
2016-03-08,128.46585083007812,129.1496297233405,128.08122180086838,128.55131638823661,6499386
2016-03-09,128.42315673828125,129.06420988304117,128.08126717054398,128.89326509917254,5179181
2016-03-10,127.95307922363281,129.44885648926336,127.31202599250318,128.93600846155758,6916710
2016-03-11,129.66250610351562,130.68817466966917,128.8077686913861,128.8077686913861,6710489
2016-03-14,129.36337280273438,129.7907416086886,128.55137479282232,129.14968839975725,4624015
2016-03-15,129.4060516357422,129.7906806590785,128.33764372958498,128.33764372958498,6030126
2016-03-16,128.93597412109375,129.5342875893938,128.5086190211665,129.23513765874458,6853924
2016-03-17,132.31216430664062,132.95321740257788,128.9787208645726,129.14966563542205,12653958
2016-03-18,132.14122009277344,133.12416273455275,132.05575451048963,132.86773877369654,10928447
2016-03-21,132.86769104003906,133.3377991982187,131.5855989103635,131.84202277909765,5710727
2016-03-22,132.7395782470703,133.508836781396,132.35494897990748,132.3976885889271,5432726
2016-03-23,132.7822723388672,133.5087910151256,132.5258483796574,132.65406716276345,5682933
2016-03-24,132.95314025878906,132.95314025878906,131.71378798749288,132.09840329348592,5759700
2016-03-28,134.5772247314453,135.4746883482237,132.91050269828403,133.08144750114633,8239398
2016-03-29,134.534423828125,134.96177879382998,133.67968668272036,134.4489446707856,8043882
2016-03-30,136.03024291992188,136.54307720392399,135.60287421308598,135.7310793823361,7322787
2016-03-31,135.85923767089844,136.970385039649,135.7310325458878,136.2866062302631,7685922
2016-04-01,136.45758056640625,136.842209631963,134.40623008577032,134.6199144118574,8221203
2016-04-04,133.46607971191406,135.5174309994159,132.8677660849333,135.4319653995645,9374979
2016-04-05,132.3976287841797,133.03868180888622,131.5429050249052,132.26942362203874,6527388
2016-04-06,132.05577087402344,134.61995637231388,130.94462291763065,132.0130312740843,7646047
2016-04-07,130.90182495117188,131.5428778434138,130.38899080157717,131.28645396511743,7003430
2016-04-08,131.58563232421875,132.82499879631854,131.15827724380597,132.05574060177412,5594001
2016-04-11,131.2437744140625,132.4831275775359,131.2437744140625,131.75660879822348,5242948
2016-04-12,131.67111206054688,132.18394632340852,130.6881695181446,131.1155382073632,5749746
2016-04-13,132.3976287841797,132.9104630397444,132.22668403232478,132.3976287841797,4943768
2016-04-14,132.56858825683594,132.8250122165928,131.88480917348753,132.4403830804587,4485692
2016-04-15,132.61131286621094,132.91046277962133,132.18394418390966,132.7822576177313,5099722
