Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2015-03-03,76.69518280029297,77.23345210240603,76.54908607730879,76.87204413859776,8149700
2015-03-04,77.08733367919922,77.26419498117704,76.26455638731338,76.7489933797444,9179400
2015-03-05,76.21074676513672,76.8335953014924,75.71092735861221,76.13385282566331,9438800
2015-03-06,74.68821716308594,76.11846665796607,74.55749688594655,75.56482093522135,9677900
2015-03-09,75.13420104980469,75.54943529127914,74.44214398068061,74.44214398068061,8460300
2015-03-10,74.04228210449219,74.68051275292794,73.8961795576713,74.5190337695821,7838900
2015-03-11,73.01960754394531,74.41140738238514,73.00423110077995,74.05000523499258,9391100
2015-03-12,74.01155090332031,74.15765350450363,73.26566732178938,73.37332001740911,8765100
2015-03-13,74.08843994140625,74.62670925049065,73.62707043835643,74.00385484807344,5152800
2015-03-16,74.70359802246094,74.94966213150875,74.38832526609565,74.53442784749723,4772200
2015-03-17,73.95001983642578,74.7035944341677,73.81160841507037,74.51135667487577,4530700
2015-03-18,74.5882568359375,74.77280345761707,73.30410990458866,73.82699688820686,5831000
2015-03-19,73.80392456054688,74.59594320553465,73.80392456054688,74.48059937439555,3615400
2015-03-20,74.626708984375,75.14190482983294,73.91158420387686,74.06537208213454,10014000
2015-03-23,75.83395385742188,76.21842937833769,74.43446319595355,74.43446319595355,9232000
2015-03-24,76.40298461914062,76.77207787561349,75.41103695909356,75.71092742996458,7549900
2015-03-25,75.4648666381836,76.59522578601572,75.44179904196363,76.14923270365729,6030500
2015-03-26,75.08039855957031,75.33415387661101,73.97310689730718,75.04963980599274,10445800
2015-03-27,74.55752563476562,75.2418918985362,74.41142299419657,74.86510736229513,4642400
2015-03-30,75.26494598388672,75.60328641006673,74.87278507168618,74.91892026920803,4074500
2015-03-31,74.92659759521484,75.68785754698247,74.92659759521484,75.21879690330965,5617000
2015-04-01,74.04228210449219,74.60361297041396,73.81928564178705,74.44213398706812,7484800
2015-04-02,73.68859100341797,74.0038579280812,72.82736359301795,73.78855254213914,6614300
2015-04-06,74.03461456298828,74.44984888113957,73.39638371101697,73.6270713988671,4501300
2015-04-07,74.08843994140625,74.4267803147375,73.89620215958287,74.00385484807344,4443700
2015-04-08,74.47290802001953,74.97272737585139,73.80392436115572,74.38063764866227,4445200
2015-04-09,74.24223327636719,74.9189081526569,73.9807868438845,74.47291509330093,4790000
2015-04-10,75.20342254638672,75.3187605220995,74.24991892519658,74.51136535895243,5937800
2015-04-13,74.92659759521484,75.16497056059137,74.64208357420026,74.90353000071148,5197900
2015-04-14,75.03424835205078,75.15727747511694,74.5651877204342,74.71129030404202,4961100
2015-04-15,74.15764617919922,75.01118237203744,74.0346111868547,74.58825691914234,6604400
2015-04-16,73.5347900390625,74.92659549018704,73.44251966364136,74.1038180651051,5071700
2015-04-17,72.95809173583984,73.31949975827504,72.63513362216122,73.15032954635794,6933600
2015-04-20,73.95773315429688,74.01925066369824,73.0503704238407,73.0503704238407,4382400
2015-04-21,72.95038604736328,74.24222400745734,72.69663080044839,73.96540116839212,5981700
2015-04-22,75.23417663574219,76.3952944984737,74.00385598647284,74.58826049486264,19254300
2015-04-23,74.5882568359375,74.98810882734846,74.24991647399885,74.92659719787615,6336500
2015-04-24,75.92626190185547,76.18770843645414,74.46525302410726,74.58059691094097,7741300
2015-04-27,74.15764617919922,76.08002393484722,74.01923474612731,75.92623019441658,7282700
2015-04-28,74.45751953125,74.5036547094628,73.65011871274608,74.02690302362059,4357400
2015-04-29,74.60364532470703,75.10346479466219,73.87314400705645,74.26531077476062,5697200
2015-04-30,74.24223327636719,74.87277296259646,74.13458058847182,74.3191272153451,8300300
2015-05-01,75.20342254638672,75.33414282994889,74.38064507539026,74.38064507539026,6280300
2015-05-04,73.91925811767578,75.84163563327088,73.857746495816,74.25759843774232,8426300
2015-05-05,73.91925811767578,74.18070451044463,73.48864743150428,74.11918702195425,7637000
2015-05-06,74.11920166015625,74.32682175815768,73.72703492686715,73.89620512031075,6614500
2015-05-07,74.41910552978516,74.8420310894745,73.91160072479076,74.02693872594892,5018900
2015-05-08,75.53407287597656,76.2415065150285,75.1957324978945,75.50331412645714,7543100
2015-05-11,74.98042297363281,75.65709782576471,74.70360010988993,75.41103370984118,4123700
2015-05-12,75.31876373291016,75.6263453700632,74.52674497721749,74.88815296087495,4848100
2015-05-13,74.85737609863281,75.73397973911268,74.80354976515179,75.4110217382265,6526900
2015-05-14,75.13420104980469,75.25723602504031,74.8035518871471,75.09575702001645,4744000
2015-05-15,75.38796997070312,76.15692110561446,75.00349440324746,75.15728228357709,7607200
2015-05-18,75.37260437011719,75.54946575166858,75.0650285412793,75.3341603248289,4100800
2015-05-19,77.41799926757812,77.72558088998235,75.08807830447391,75.42641280915021,10809200
2015-05-20,76.97970581054688,77.64869547269785,76.44912760033638,77.5717956586837,6185100
2015-05-21,76.34149169921875,76.86437886975997,76.17232145777402,76.81055250808515,4729500
2015-05-22,76.11845397949219,76.49524417432013,76.00311016202711,76.24148894922301,4559500
2015-05-26,75.71092224121094,76.2799443948111,75.38796419727282,76.01081269152934,7123100
2015-05-27,75.86473083496094,76.29534164454948,75.51100810807631,76.10310383789285,8129500
2015-05-28,74.8331527709961,76.17499595163066,74.61597033288048,76.01211356125621,10204000
2015-05-29,74.40653991699219,75.83370306227357,74.33672980792113,75.69408876174688,6439100
2015-06-01,74.6314468383789,75.16663577904463,74.33670235853947,74.33670235853947,4919200
2015-06-02,74.68573760986328,75.21316853606649,74.31343098999685,74.693495600464,4430300
2015-06-03,74.86414337158203,75.2907441667921,74.437548493986,74.75555515418566,4165700
2015-06-04,74.70126342773438,75.21318439831177,74.46857691915628,74.69351135311172,4702800
2015-06-05,74.10404968261719,74.53064469741163,74.04975555645731,74.40654637373875,3959300
2015-06-08,73.93338012695312,74.49183715708891,73.87908602222402,74.46081110901318,4594600
2015-06-09,73.47577667236328,74.11954809049313,73.28962033972368,74.08852203505319,7770900
2015-06-10,73.91788482666016,74.17383941858743,73.53782010002567,73.7007024467484,4828600
2015-06-11,74.142822265625,74.7167954621644,74.07301807334116,74.07301807334116,4203900
2015-06-12,73.73172760009766,74.11179232208815,73.68519147806401,74.01095616752897,3702400
2015-06-15,73.14222717285156,73.6851681500701,72.9250448643513,73.483501822412,5861800
2015-06-16,73.398193359375,73.42921940838318,72.98710856584078,73.103454770218,3094800
2015-06-17,73.85581970214844,74.08850619176712,73.32838870768686,73.32838870768686,3941000
2015-06-18,74.59266662597656,74.94945729884364,73.90235333666212,74.2203658880342,5101000
2015-06-19,74.52286529541016,75.34503488082969,74.44530313185216,74.76330977772407,8279300
2015-06-22,75.13560485839844,75.25970311742732,74.56938990829303,74.70124615776523,3893300
2015-06-23,75.37606048583984,75.98105364268831,75.32952437150189,75.69406712983883,4541700
2015-06-24,74.95722198486328,75.58548323476155,74.95722198486328,75.04254214443145,3927100
2015-06-25,74.29793548583984,75.16664715735237,74.29017749371886,75.0037589108823,4322300
2015-06-26,75.46138000488281,75.50791611882877,74.40651802627394,74.56164235116961,6039500
2015-06-29,74.0264663696289,75.41485110543442,74.01095038508682,74.9417141763426,8412800
2015-06-30,73.73947143554688,74.69350317737268,73.32838665620228,74.40651667216345,6656000
2015-07-01,74.274658203125,74.32119431484347,73.47575672468646,73.76273730376823,4446200
2015-07-02,74.59266662597656,74.92618924242393,74.13504573608625,74.56164057821245,3250900
2015-07-06,74.18934631347656,74.67799329376668,73.8790917263784,74.37549669868983,3852500
2015-07-07,74.98825073242188,75.06581290274234,73.87133654344157,74.40652557859701,4794400
2015-07-08,74.33670043945312,74.91842547555423,74.18933412095106,74.18933412095106,4914300
2015-07-09,74.84086608886719,75.4458592019695,74.80208796892745,74.95721228391301,5482500
2015-07-10,75.74060821533203,75.84143843434222,75.19766124518098,75.43035364919052,5179200
2015-07-13,76.34562683105469,76.4076789485043,75.7794116151543,76.01210409678255,4578700
2015-07-14,76.61707305908203,76.82649740940649,75.9810538517206,76.1051580471149,5746100
2015-07-15,76.84199523925781,77.27634801874717,75.89572161170217,76.12841398220735,7572500
2015-07-16,75.90348052978516,76.87302222271863,75.39931766593718,76.87302222271863,7696200
2015-07-17,75.62427520751953,76.18273234048571,75.23645841158354,75.77939955884806,6429800
2015-07-20,75.61650085449219,76.17495786663216,75.54669668678139,75.84143525758265,4947000
2015-07-21,75.48467254638672,75.79492721442726,75.20544393691178,75.70184903873043,4206700
2015-07-22,75.68631744384766,76.20599046239697,75.56997123671816,75.78714766729914,5392600
2015-07-23,75.3062515258789,76.78771430906397,74.57716008065913,76.71015214479979,10380700
2015-07-24,74.53836059570312,75.55444426516132,74.53060260559998,75.55444426516132,5554600
2015-07-27,74.4918212890625,75.0425202104677,74.22810289540217,74.46079524759585,5818600
2015-07-28,75.4924087524414,75.56221292585604,74.70901727319846,74.833121471643,4863000
2015-07-29,76.17497253417969,76.31458681409752,75.23645662047106,75.60876333945679,6006500
2015-07-30,76.9195785522461,77.05143483692254,75.69407610997055,75.69407610997055,5372500
2015-07-31,77.45476531982422,78.41654924680526,77.02041243362909,77.29188298750105,7647000
2015-08-03,77.11347961425781,77.7029627194517,76.80322503691293,77.5633484555272,4427300
2015-08-04,76.89633178710938,77.1910704905279,76.60934516073782,77.15229235244487,2842100
2015-08-05,77.40825653076172,77.6719691854528,76.9894135636497,77.43152459822078,3560600
2015-08-06,77.05918884277344,77.7029660830494,76.95060062364426,77.34617537482292,6740200
2015-08-07,76.72567749023438,77.1134943064013,76.36112873621909,77.0126640645393,3463700
2015-08-10,77.09020233154297,77.52455513728067,76.68687557158842,77.16776448719425,3994500
2015-08-11,76.64034271240234,76.91181916607762,76.32233606090578,76.54727048153207,3585000
2015-08-12,76.22925567626953,76.34560187905828,75.4148440919757,76.22149768471996,4167100
2015-08-13,77.07470703125,77.42373975734516,76.00432895834483,76.0663810617973,4636400
2015-08-14,76.99715423583984,77.22208871731948,76.5705592545085,76.82651979387659,3185600
2015-08-17,78.07528686523438,78.26919527976045,76.72568003944995,76.78773215232594,5204100
2015-08-18,78.15283203125,78.68026304062761,77.56334892250706,77.56334892250706,4257300
2015-08-19,78.41654968261719,79.02154289678396,77.71072623862739,77.91238669827345,5989000
2015-08-20,77.37721252441406,78.3389965679197,77.36169653796198,78.12957809173624,6668000
2015-08-21,75.3372802734375,77.09021365313829,75.3372802734375,77.08245566114987,10980000
2015-08-24,72.0331039428711,74.36775712221929,67.86794883812136,71.03253575845807,15074800
2015-08-25,70.74555206298828,74.05751141611574,70.60593775437094,74.04975342185486,11468800
2015-08-26,73.80152893066406,73.84030705521239,70.94719740536802,72.07962160866292,16439800
2015-08-27,75.4924087524414,75.52343480205255,74.12729215762093,74.36773664508986,10187100
2015-08-28,75.31246185302734,75.63327624432307,74.95252768677514,75.15597081370046,5606000
2015-08-31,74.35001373291016,75.02293584876897,74.2169957720368,74.93686399885101,5086600
2015-09-01,73.13717651367188,73.77097274395793,72.45642821354181,72.58944614364536,7308400
2015-09-02,75.14810180664062,75.21070057473209,73.98222810723578,74.82728759748218,6908100
2015-09-03,75.12466430664062,76.23576610212538,74.78820323113469,75.7428140020934,6313900
2015-09-04,74.21698760986328,74.78819109924953,73.79445474848487,74.37348457875285,4429100
2015-09-08,75.72714233398438,75.80538782663227,74.7177593605057,75.35938195181596,5771100
2015-09-09,74.67083740234375,76.20447223915997,74.50652002372955,76.12622672121279,5129400
2015-09-10,74.52997589111328,74.99945486025712,74.1387424218686,74.30305976258148,6210800
2015-09-11,76.22008514404297,76.22790551293085,74.53778052232519,74.7020978151794,6656300
2015-09-14,75.8758316040039,76.41573578458996,75.6097896998927,76.180993279183,4557200
2015-09-15,76.83042907714844,77.14341107053899,75.69584845698665,76.12620765252196,5142600
2015-09-16,77.2216796875,77.26079946048684,76.31401498980257,77.19038028726041,5198700
2015-09-17,76.55655670166016,77.4407480970219,76.20444899343106,77.12776015095797,7955000
2015-09-18,75.93842315673828,76.44702192034887,75.31244718187234,75.75845312379579,10492700
2015-09-21,76.60353088378906,76.81479437575325,75.907135636916,76.27489613195576,4543500
2015-09-22,76.05577087402344,76.74434548139558,75.67236381203082,75.99317806678339,6254500
2015-09-23,76.1966323852539,76.5643928211198,75.90712342321001,76.08708748560227,3035300
2015-09-24,76.12620544433594,76.23575033279485,75.35156488459117,75.76627138657828,4138800
2015-09-25,76.3609390258789,77.2294777297054,76.25922048182433,76.59568147492602,4825800
2015-09-28,75.0855484008789,76.47833899874821,74.94470407245669,75.89931496845719,6609800
2015-09-29,76.2748794555664,76.51744229511289,75.7506220720723,76.25922677380595,6944800
2015-09-30,77.09645080566406,77.22946872539937,76.49395401232024,76.84606167508967,5517600
2015-10-01,77.29209899902344,77.46424271577408,76.42356004250898,77.07300916670451,4456600
2015-10-02,78.08236694335938,78.09801365352293,76.0010022764593,76.15749922683615,4400800
2015-10-05,79.16217803955078,79.52993845257339,78.40318416071672,78.45795660714037,6501600
2015-10-06,79.73341369628906,80.04640178916902,79.15438960479952,79.23263513558167,7252400
2015-10-07,79.63164520263672,79.73336970931076,78.51271741745852,78.83353167735659,6497100
2015-10-08,80.55497741699219,80.96186361093632,79.6316660935031,79.69426488791751,8218900
2015-10-09,80.40631103515625,80.93838883688187,80.02289790482124,80.5941014446625,5756600
2015-10-12,80.78190612792969,80.83667858911993,80.21070845691013,80.34372643840777,3448200
2015-10-13,80.89142608642578,80.99315060420771,80.3045759106021,80.4767195840035,4697300
2015-10-14,80.45323944091797,82.1042449342942,80.14807785396674,81.49392176039174,9093000
2015-10-15,81.11052703857422,82.31552089021689,79.49864105944029,80.25763495737364,10168300
2015-10-16,82.01818084716797,82.16685146962583,80.91490561399026,81.93993535051864,7168300
2015-10-19,81.75996398925781,82.276395004188,81.49392811108065,81.56434726598097,7064300
2015-10-20,81.25135803222656,81.65041781294173,80.92272337504869,81.41568133056404,4872200
2015-10-21,80.2341537475586,81.57217138191369,79.87421970291469,81.3609079532254,7979600
2015-10-22,86.75210571289062,86.85382425885908,84.80375887048643,86.38434532167983,25286600
2015-10-23,88.09795379638672,88.31704956384334,86.93207967587298,86.99467846657488,11677300
2015-10-26,87.77713775634766,89.16992789390717,87.4954491925998,87.81626348954826,11478600
2015-10-27,87.35459899902344,87.9101497483325,86.53300641540184,87.8475509673474,10013300
2015-10-28,88.37183380126953,88.37965417383849,87.16683378339374,87.39374995264471,4390300
2015-10-29,88.12140655517578,88.37961604279921,87.5502032073323,88.15270594119778,3752600
2015-10-30,87.83189392089844,88.64566006869562,87.83189392089844,88.3248458312117,6409500
2015-11-02,87.72236633300781,88.2935638379947,87.03379759680138,87.99622855935418,5663000
2015-11-03,87.69889831542969,87.87886237318226,87.0650960183577,87.57370073634169,4584900
2015-11-04,87.94928741455078,88.05100597014463,87.09639532469,87.78497006947649,6797100
2015-11-05,88.30138397216797,88.77086289429866,87.75365955797355,88.10576725713447,5059100
2015-11-06,88.66132354736328,88.76304806617121,87.76149137782352,87.94928176445153,4615600
2015-11-09,88.36400604248047,88.79436531687678,87.94929945247128,88.7708862902961,8423800
2015-11-10,88.59090423583984,89.9758680356369,86.65821001885988,88.23879054556181,12716500
2015-11-11,89.08383178710938,89.53766390170212,88.84126902264471,88.94298754360635,8387800
2015-11-12,87.72236633300781,88.9977852555631,87.68324059935169,88.80999486746113,5893800
2015-11-13,86.04789733886719,87.91799299984375,86.00095122897221,87.51893315648803,8602400
2015-11-16,86.90077209472656,86.90077209472656,85.75837113589951,85.95398786110447,6731800
2015-11-17,86.80690002441406,87.49546890775764,86.43131319820388,86.88514553869742,6027600
2015-11-18,88.05098724365234,88.09793334090371,86.72861645342552,87.08855643151219,5194500
2015-11-19,88.65348815917969,88.97429643325353,87.87102138273413,88.05098539825788,5323500
2015-11-20,89.13082885742188,89.33426600207692,88.56745159891537,88.70046957113216,6659400
2015-11-23,89.56900024414062,89.90546129968837,89.13082062565967,89.20906613328133,4968400
2015-11-24,89.4203109741211,89.63940073772403,88.70044290235475,89.12297571919544,6047700
2015-11-25,89.51422882080078,89.92110904696027,89.1621150778314,89.41250428694869,7477200
2015-11-27,90.08201599121094,90.20818919224388,89.52999093909257,89.67193955060229,2763700
2015-11-30,90.02679443359375,90.28702848408544,89.55362848748901,90.2002817950699,7872000
2015-12-01,90.25550842285156,90.63404008016833,89.73503416266716,90.31071032948562,5321900
2015-12-02,89.67982482910156,90.11355234057619,89.46689890932063,89.97949143793254,5692200
2015-12-03,89.41956329345703,90.24759764260928,89.04103777471374,89.59305666311215,6558600
2015-12-04,91.63555145263672,91.78538776032065,89.44323882037395,89.70347892849156,7778200
2015-12-07,91.80903625488281,91.88001355797103,91.28067439995355,91.32798859097548,4810700
2015-12-08,91.8957748413086,92.15601490207833,90.89425311486039,91.43838431326871,4814200
2015-12-09,91.93522644042969,92.50302086677267,91.39897681738977,91.64344152229343,7604700
2015-12-10,92.42414093017578,92.6686116121705,91.6355390245717,91.9588686938158,5299900
2015-12-11,91.54093933105469,91.95889750934418,91.17818306279293,91.36744589480843,5736400
2015-12-14,91.6828842163086,92.32165000863176,90.41323432094661,91.61190689685229,7660700
2015-12-15,92.21123504638672,93.2443017740906,92.14025773551032,92.66073796008403,6118300
2015-12-16,92.9288558959961,93.64648659702318,91.86424440957266,92.65284640196865,6306300
2015-12-17,92.6607437133789,93.76478782050917,92.65285600800156,93.32316656772325,5275900
2015-12-18,91.9983139038086,92.48724330222564,91.39108698334397,92.06139749238906,11238900
2015-12-21,92.81059265136719,92.85001915050167,91.95890085150806,92.23491041167802,3344600
2015-12-22,92.8342514038086,93.08660386567068,91.98255958881504,93.02351424606584,4092000
2015-12-23,93.68592834472656,93.72535483830207,92.85789376440867,93.07081367607412,3641900
2015-12-24,93.5045394897461,93.83575088786405,93.44933759005977,93.64648809130462,1659300
2015-12-28,93.646484375,93.76477587436375,93.09446540004328,93.13389188879414,2777200
2015-12-29,94.68746948242188,94.8136487271255,93.70171669526559,93.8436653372784,3213900
2015-12-30,94.18272399902344,94.62433913229306,94.02500602758569,94.34832967399954,2400800
2015-12-31,93.16545867919922,93.98560564739347,93.00774065385905,93.70170838853558,3723200
2016-01-04,92.72381591796875,92.84210741019882,91.37530734627845,92.46357583837363,9995000
2016-01-05,94.00138854980469,94.02505167190702,92.49516133674719,92.58979577548294,6314000
2016-01-06,93.3704605102539,94.05654027112041,92.90518228881527,93.05501856604114,6543800
2016-01-07,91.2097396850586,93.03140896848679,91.15453175132298,92.61345073606022,7477900
2016-01-08,91.06776428222656,92.63708062368661,90.89427087448159,91.28068418119612,6103400
2016-01-11,92.02196502685547,92.31374390269389,91.14661636622921,91.20181826300043,6392400
2016-01-12,92.61341857910156,92.84999556348136,91.61189069390456,92.29008887892682,5639700
2016-01-13,90.78385925292969,92.9525146298335,90.75231445273353,92.81056603722848,6986000
2016-01-14,91.96678161621094,92.36896436643406,89.1120397691503,91.15451637679688,9204500
2016-01-15,90.83119201660156,91.83271405724372,90.0662470009688,90.10567951341538,10201900
2016-01-19,92.6607437133789,92.826349426965,91.44629579719127,91.97465774290254,9195300
2016-01-20,91.30432891845703,93.05502613551988,90.20028503218221,92.24276712427391,11905200
2016-01-21,92.9288558959961,93.40202190467826,91.31222542151775,91.88001981869178,9839100
2016-01-22,93.3704605102539,93.64646995523208,92.55820156508042,93.40200530633065,9016600
2016-01-25,94.00138854980469,96.13061829717527,93.21278627668029,96.0911857768959,15141500
2016-01-26,94.97134399414062,95.65742993545186,93.84364283537265,94.31680285644146,8326100
2016-01-27,95.31832122802734,95.90977269900071,94.49817446629096,95.32620291572037,7409000
2016-01-28,96.50912475585938,96.68261818396685,94.78997190292739,95.49971501038678,7460500
2016-01-29,97.61318969726562,98.06269275823645,96.80093030784096,96.8166997062268,10549900
2016-02-01,98.26771545410156,98.44120889162437,97.01383489345022,97.06115511422,6189900
2016-02-02,97.74723052978516,98.05478487577162,97.07691992998276,97.82609555516154,7653000
2016-02-03,95.79149627685547,98.2440492437911,95.29467311245388,98.07055582235286,9327000
2016-02-04,95.1527328491211,95.6101174973029,93.6228428405752,95.45239948297214,7595000
2016-02-05,91.00466918945312,95.14482956143965,90.65768239488408,95.14482956143965,13261700
2016-02-08,91.51728057861328,91.7617453162476,88.88334630744062,89.94007630162939,11311500
2016-02-09,92.27429962158203,92.8972957744735,90.96521772692428,91.11505399636337,7525700
2016-02-10,92.6922836303711,93.4729979579806,92.47147602390021,93.07080923673375,5726300
2016-02-11,92.05352020263672,92.6607411355595,91.23337334634375,91.27279983902092,7568600
2016-02-12,92.99983215332031,93.31527415002637,91.55668907956519,92.04562447528735,8552800
2016-02-16,93.98558807373047,93.98558807373047,92.73959545022821,93.3862488597012,10835800
2016-02-17,93.55976104736328,94.15910038171101,92.04564632364412,93.98560694151374,12729000
2016-02-18,92.40048217773438,94.20638123115147,92.21121940842072,93.69378879839513,9707100
2016-02-19,91.8957748413086,92.54242813329246,91.32798053292183,92.26641868242521,10793700
2016-02-22,92.7947769165039,93.18119614938888,91.89577130170399,91.89577130170399,6223300
2016-02-23,92.18758392333984,93.17333651872082,92.14815141290205,92.54245245105444,5276700
2016-02-24,92.3137435913086,92.52666948996189,91.32010945277814,91.73017982504469,5349800
2016-02-25,93.3468246459961,93.44934074414343,92.39261690975148,92.60553681099779,6034000
2016-02-26,93.01309204101562,93.97452855699765,92.30591967750706,93.74410678374548,5193700
2016-02-29,93.11640167236328,94.05400198042024,92.73500236818066,92.80651738989953,6467700
2016-03-01,94.43538665771484,94.7055457366207,93.57724284773494,93.68848910055668,4731500
2016-03-02,94.14138793945312,94.34003198332576,93.48983571803633,94.20494942626968,4267700
2016-03-03,92.71910858154297,93.34682457377698,91.63053688936964,93.34682457377698,9132000
2016-03-04,93.10843658447266,93.32296948474146,92.09138004871583,92.7429322708185,5857400
2016-03-07,93.08462524414062,93.4183458728242,92.26621253288178,92.98927389502956,5640700
2016-03-08,94.09371948242188,94.61814272511853,92.33770667102063,92.33770667102063,6236200
2016-03-09,95.0631103515625,95.50807115046577,94.12551005234762,94.74527861143036,6428200
2016-03-10,95.333251953125,96.03247680335755,94.2844116467086,95.27763186347167,6171200
2016-03-11,96.58073425292969,96.9462385574843,95.63518668675765,95.73847940473993,7042300
2016-03-14,97.65342712402344,98.12222422467694,96.50128786776858,96.7873358167604,7912100
2016-03-15,98.07456970214844,98.33678138084558,97.10518548064051,97.17670051216571,5061400
2016-03-16,98.14606475830078,98.57513670021508,97.4706760961183,97.99509937917007,6716700
2016-03-17,97.86001586914062,98.4082693706454,97.82028463097056,97.94741368127029,6108700
2016-03-18,98.59102630615234,98.62281008481796,97.53423839853059,98.07455051157407,14783800
2016-03-21,98.37648010253906,98.92473963558348,97.77260653857746,98.25729851895156,4050100
2016-03-22,98.38444519042969,98.83735347561957,98.17785363830234,98.36060886944125,3494500
2016-03-23,98.67842102050781,99.32202580785943,98.41620941746258,98.60690600961577,4143600
2016-03-24,97.96331787109375,98.52746634610298,97.46273695831734,98.28114962012137,5796700
2016-03-28,97.86798095703125,98.68639373949898,97.82825577138112,98.52748087262387,4784400
2016-03-29,98.50362396240234,98.98036852552951,98.00303701830319,98.07455203694708,7188200
2016-03-30,99.98153686523438,100.19606979799613,99.00420535298713,99.24258066684335,4853700
2016-03-31,99.86235809326172,100.87941487355056,99.80673799003145,100.23580995586642,7685900
2016-04-01,100.92710876464844,101.22110426484075,99.2187740648486,99.47303831345296,5212400
2016-04-04,101.36407470703125,101.60244996628862,100.8158152480201,100.95089779473777,4239300
2016-04-05,101.2131118774414,101.53094356265792,100.42648315468529,100.78404001171938,6282200
2016-04-06,101.3243637084961,101.45944628218652,100.78405160014204,101.28463853211082,5619900
2016-04-07,101.81702423095703,102.11896715701832,100.92709643845937,101.20520304133416,4720800
2016-04-08,101.67398071289062,102.29375530745644,101.13366859654276,101.92824488163457,3625600
2016-04-11,101.35615539550781,102.25403053420415,101.26875151365002,101.98387749001554,6973700
2016-04-12,101.3958969116211,101.9282616553279,100.82380092226701,101.76934879701263,5211400
2016-04-13,100.82379150390625,101.64220416583883,100.18018660707313,101.47534386155381,4985200
2016-04-14,101.31641387939453,101.77726347235641,100.94296209206178,101.02241850035621,4834800
