Price,Close,High,Low,Open,Volume
Ticker,MAR,MAR,MAR,MAR,MAR
Date,,,,,
2015-08-11,65.27652740478516,65.60227719555553,64.86029309513995,65.17699236296497,1926900
2015-08-12,65.39414978027344,65.51178585573633,63.57538835861829,64.36261118474421,2758000
2015-08-13,65.42130279541016,65.82848654873432,64.7969479303558,64.97791695327193,1533100
2015-08-14,65.01412200927734,65.51179725314442,64.64313338491651,65.37606701358733,1352000
2015-08-17,66.00042724609375,66.2628372225938,64.64313854914492,64.78791242031859,1294400
2015-08-18,65.71891784667969,66.20014814445176,65.58272778126634,66.20014814445176,1073500
2015-08-19,65.29222106933594,65.86424050819622,64.84731013406206,65.33761547905863,1959000
2015-08-20,63.55796432495117,64.692927973611,63.48532498889253,64.692927973611,2792600
2015-08-21,62.949623107910156,63.84851234425824,62.53195733215985,62.876983774579294,4293500
2015-08-24,60.55259323120117,62.64092254812318,58.06475096076821,59.21787464208714,5148700
2015-08-25,60.4345588684082,62.63185436489482,60.371001163588566,62.341303867537874,4220800
2015-08-26,63.48534393310547,63.54890163930549,61.16093990376701,61.97811536010332,4370200
2015-08-27,64.56583404541016,64.58399042182148,63.28559129938602,63.96656971477656,2250600
2015-08-28,64.9925765991211,65.02889627640445,64.1299998499992,64.21172085570429,1532900
2015-08-31,64.15721130371094,64.62027136092901,63.866654037158646,64.61119664179913,2026200
2015-09-01,62.73170471191406,63.20385344831605,62.3412838840785,62.35944025366255,3175700
2015-09-02,64.3932876586914,64.65660002272095,63.385439513610805,63.84850656257777,2373300
2015-09-03,64.52951049804688,65.5192026712827,64.16632064615051,64.54766687337008,1615400
2015-09-04,63.57612609863281,64.4205394020927,63.37637829839765,63.53073170518939,1533300
2015-09-08,65.7552490234375,65.80973198641222,64.18446329090493,64.76556409600309,2292700
2015-09-09,64.6384506225586,66.42715440488541,64.49317195339157,66.00948169466432,1775300
2015-09-10,65.61905670166016,65.79157339676487,64.34790292910495,64.55673236576679,1605900
2015-09-11,66.29096984863281,66.30912622205841,65.01980896348577,65.11968633550036,1560100
2015-09-14,66.27278900146484,66.48162534054981,65.70076987186852,66.22739461628477,1706800
2015-09-15,65.59184265136719,66.34546046854308,64.34792644404443,66.34546046854308,3177500
2015-09-16,66.09122467041016,66.20018370854265,65.40116461677874,65.84606856642968,1895100
2015-09-17,65.51920318603516,66.590602520278,65.38300612459521,66.1638618877626,2208100
2015-09-18,63.2674446105957,64.3388510919566,62.70449987385634,64.3388510919566,7984800
2015-09-21,63.757747650146484,64.28437268201995,63.36731970269153,63.7395843443459,1980400
2015-09-22,61.78742218017578,62.949623817497866,61.36067475113166,62.504713091282234,3303200
2015-09-23,61.487796783447266,62.150611729380614,61.35159974897897,62.08705403693127,1374400
2015-09-24,61.92362976074219,62.63185307781168,61.54228353966103,62.63185307781168,2969700
2015-09-25,62.19601058959961,63.12213791826405,61.77834478041615,62.27772465068677,2276400
2015-09-28,60.08042907714844,61.71477936704372,59.96239536126014,61.49686830414694,2552200
2015-09-29,59.417633056640625,60.498113992483006,59.299592376103654,60.09861140520321,3576100
2015-09-30,61.92362976074219,62.07799012122088,59.70818486164913,60.025973379216765,3578200
2015-10-01,63.657859802246094,63.70326113202462,61.96903285808587,62.09614826874134,3393900
2015-10-02,64.88362121582031,64.91085924349694,62.50473417451646,62.740808626498186,2748900
2015-10-05,66.0639877319336,66.20018480002716,64.10276657683595,65.20141091885485,2101400
2015-10-06,65.29222106933594,66.24558680076973,65.15602398562498,65.69172374034424,2546000
2015-10-07,67.3442153930664,67.36237869449081,65.38300140268744,65.41932107826648,2406400
2015-10-08,69.51428985595703,69.82300374163796,67.01736844530028,67.09908947546695,3493700
2015-10-09,69.43254089355469,69.91376439727685,68.64260365914534,69.59597594456115,2007400
2015-10-12,69.3780517578125,69.82295550764282,68.98762403894624,69.46884745184171,1516400
2015-10-13,68.35205841064453,69.36898846372407,67.91623619308848,68.43377940597958,2917300
2015-10-14,67.3442153930664,68.63353270340782,67.17170559315326,68.27942452559955,2326200
2015-10-15,67.95254516601562,68.09782384864847,66.44531693367868,67.8708311024863,1858000
2015-10-16,67.03551483154297,67.82544533587978,66.71772629949537,67.82544533587978,2774300
2015-10-19,66.62689208984375,67.60750217635017,66.36357973732255,66.84481006057885,2426600
2015-10-20,67.99794006347656,68.45192551292014,67.33512518655915,67.50763494680533,1776500
2015-10-21,67.05364990234375,68.55180328000954,66.99009221612852,67.96162080671473,1541100
2015-10-22,69.79574584960938,70.21341175365195,67.48949826246714,67.66200807303176,3517100
2015-10-23,68.37023162841797,69.17832541265845,67.55305619287417,68.95133262096685,4880400
2015-10-26,69.55966186523438,69.91377001633035,67.98886891946638,68.40653476621371,2077200
2015-10-27,70.81266784667969,71.75695867125596,69.16924228659845,69.5505885059648,4555700
2015-10-28,69.81390380859375,72.52873571009081,68.36115129912729,72.23818520819752,5232900
2015-10-29,69.8956069946289,70.05904204322385,67.03549710785163,67.56212192302075,3891300
2015-10-30,69.7140121459961,70.71277885874228,69.59597841002565,70.21339896600368,2561100
2015-11-02,70.3314437866211,70.7309533055922,69.67770345640295,69.91377789281951,1614200
2015-11-03,69.65047454833984,70.4222487341628,68.93317642140974,70.14986151242756,1930500
2015-11-04,69.93193054199219,69.99548824141787,69.26003387273919,69.76849546814474,1352500
2015-11-05,69.6595230102539,70.32233783521212,69.0965786032575,69.96822976658673,1215700
2015-11-06,69.62322998046875,70.22248735382587,69.14200636605175,69.6958693370182,1395400
2015-11-09,68.78787994384766,69.61412989214102,67.58935858728528,69.49609616446155,1237500
2015-11-10,69.47794342041016,69.5869024429283,68.497339926825,68.75157071876447,1024700
2015-11-11,68.51549530029297,69.75941814529264,68.45193760323573,69.64137747413673,1261500
2015-11-12,67.6620101928711,68.55182500920144,67.59845248650967,68.55182500920144,1284900
2015-11-13,66.04581451416016,67.62568918325708,66.0004201164569,67.30789376298624,1643100
2015-11-16,66.93561553955078,67.67106974834398,63.9483904614174,64.9925583769289,13437000
2015-11-17,66.2978744506836,67.82845648239606,66.0974469645031,67.75557691962157,7677800
2015-11-18,65.8058853149414,66.90826739002611,64.5030688715071,66.29785173618737,5285100
2015-11-19,66.11565399169922,66.22498374372397,65.21370612772292,65.96077538946034,3243300
2015-11-20,65.8787841796875,66.54386141970409,65.50525297977475,66.4892000126047,2331200
2015-11-23,65.96078491210938,66.59852451389145,65.77856863242853,65.8787858485429,2274900
2015-11-24,64.66708374023438,65.30482337293424,63.7104673403439,64.77640656250253,4296200
2015-11-25,65.45056915283203,65.66922863123054,64.73083762666215,64.91304690782238,2248100
2015-11-27,65.12261962890625,65.52348159638896,65.02240239932526,65.27749827431641,642500
2015-11-30,64.60330200195312,65.04971969111664,63.67401641946926,65.03149458903822,3183400
2015-12-01,65.83324432373047,65.94256715287413,64.74907992911508,65.14994883821814,2562200
2015-12-02,65.31392669677734,66.21587460725563,65.15904113571364,65.66923972062757,2827300
2015-12-03,62.66275405883789,65.48704084880937,62.45321398955685,65.36860545968712,3219100
2015-12-04,64.72174072265625,64.76728957853764,63.081828992441224,64.22065465207938,3475200
2015-12-07,63.3187141418457,64.6853050945474,62.99984430971684,64.45753993576379,3073400
2015-12-08,63.3916015625,63.6922532445725,62.38943623976613,63.118280587735704,2449000
2015-12-09,61.970314025878906,63.792434492925295,61.560339701128655,62.9360425999833,2904900
2015-12-10,62.161678314208984,62.7811999050665,61.83369588664666,62.617208691285335,1956800
2015-12-11,60.904396057128906,61.79723844980458,60.77684813686672,61.15038629680623,2137800
2015-12-14,60.521751403808594,61.23237750645821,59.720020638149585,60.84062119976159,3154500
2015-12-15,60.694862365722656,61.18683594563936,60.148220420810055,61.10483687356604,3123600
2015-12-16,61.18684387207031,62.04323625841508,60.066236080839964,61.18684387207031,3480300
2015-12-17,60.157318115234375,61.79722964324941,60.13909996529615,61.36903013588774,2410500
2015-12-18,59.31915283203125,60.621969693610076,58.890953262367944,60.02977894728509,4835500
2015-12-21,59.37382125854492,60.05711675025982,59.2098300624997,59.55603756017361,2204900
2015-12-22,62.39856719970703,62.78121811005023,59.45584400294914,59.91137451211795,5675900
2015-12-23,62.726524353027344,62.8631848406753,61.87923767061938,62.23455076799939,2263000
2015-12-24,62.653656005859375,63.13652412905275,62.45322844346059,62.73565510256887,789900
2015-12-28,62.726524353027344,62.82674158057977,61.952124190810444,61.952124190810444,1459800
2015-12-29,62.63542938232422,63.11829048942774,62.28922878404148,62.945186714865265,1910400
2015-12-30,61.970314025878906,62.826712869658856,61.824548002950934,62.71738313933441,1512000
2015-12-31,61.077537536621094,62.143477365165815,61.077537536621094,61.94304280919782,1941000
2016-01-04,59.56515884399414,60.312228500251706,59.191627491286866,60.06624511684379,3899500
2016-01-05,59.756473541259766,60.15734251085892,59.42849805349212,59.65626324970215,2699100
2016-01-06,57.96167755126953,58.9274030909442,56.96862130424292,58.73608118863959,4167100
2016-01-07,56.321773529052734,57.515264325453074,56.19422558410111,56.731751548840705,6444900
2016-01-08,57.07795333862305,58.13478359482102,56.49487158053045,56.81374490571837,4510300
2016-01-11,57.54258728027344,57.852348022877315,56.59508342343566,57.53347820347055,4568600
2016-01-12,58.599422454833984,58.763413654694695,57.5517012863262,57.59725710050358,4915300
2016-01-13,54.90962600708008,58.33521253527865,54.782078071649046,58.15300318490323,5475500
2016-01-14,55.337825775146484,56.595086978135505,53.67969218382392,54.854961264175934,7445800
2016-01-15,54.253658294677734,54.80029674254722,53.14216672064187,53.77079728650036,8374900
2016-01-19,53.18771743774414,55.11916488711718,52.49530945325739,55.06450000136708,5212800
2016-01-20,54.49053955078125,55.21027483383388,51.41115353414652,52.50442702574554,8220000
2016-01-21,56.16688919067383,56.99595422438142,53.889237617255105,54.4358726047074,6139900
2016-01-22,56.90485382080078,57.95257507733383,56.13045357061267,57.01418361350714,4769700
2016-01-25,54.7729606628418,56.850181132082135,54.66363436722502,56.850181132082135,3231000
2016-01-26,56.43107986450195,56.540409614687164,54.918719741136044,55.310475990750675,3255400
2016-01-27,55.24672317504883,56.895744379256435,54.67275393097774,56.312666056895125,4022700
2016-01-28,53.943904876708984,56.15778272402603,53.57037011720476,55.82069122774681,4650600
2016-01-29,55.82979202270508,55.85712620377886,54.08966642922281,54.56341835459761,3171000
2016-02-01,55.957340240478516,56.39465238572839,54.67274493678548,54.955174973213445,3495700
2016-02-02,53.816349029541016,55.35604018282173,53.74346598921252,55.028061288212974,3929000
2016-02-03,54.10788345336914,54.41764416762098,52.55907988210999,53.89833995187821,3559900
2016-02-04,55.31049346923828,55.48359722402367,53.65236329706477,54.00767640889899,4331500
2016-02-05,54.67274856567383,55.31049172145452,53.87101768881526,55.283161013844975,3703700
2016-02-08,54.15345001220703,54.481432439990556,52.74130653740217,54.29011051559049,5116000
2016-02-09,55.36516189575195,56.14867469259079,53.752583959904314,53.752583959904314,5311100
2016-02-10,55.92090606689453,57.25105383880389,55.738693234000756,56.14867123915658,3575500
2016-02-11,56.11223220825195,56.64975819433566,54.75475015003343,55.11917584329801,4797600
2016-02-12,58.12566375732422,58.20765934776293,56.14866398568699,56.54042030940298,3711600
2016-02-16,59.27360916137695,59.72003392588108,58.28966537535115,58.55387034703215,5517600
2016-02-17,60.74951934814453,61.842789256532555,59.81112806912404,59.89312018437489,4907300
2016-02-18,59.16427993774414,59.83846286228123,58.307880715466595,58.3989853889163,7969300
2016-02-19,59.86579513549805,59.95689981133132,58.535647405976796,58.7634125709806,3596800
2016-02-22,60.84973907470703,61.523921980965206,60.29399154563827,60.321322251848066,5341400
2016-02-23,60.602821350097656,61.142370268710316,60.40164083119633,60.82230242391759,3016300
2016-02-24,61.29783248901367,61.50816677965938,59.46886535175195,60.02670088677325,3740700
2016-02-25,62.45923614501953,62.486669538232505,61.069217088605555,61.782513219969005,4236200
2016-02-26,62.32207107543945,63.09938089395903,62.00200314745581,63.07194749684008,2961100
2016-02-29,62.32207107543945,62.96220693140674,61.89226258202246,62.48667843511069,4900600
2016-03-01,63.03535842895508,63.26397934201861,62.440942659598576,62.486669632993916,3416000
2016-03-02,62.943904876708984,63.099365406865196,62.31290899001446,62.70613719843983,2733000
2016-03-03,62.806739807128906,63.10852109785155,62.23975741034303,62.70614604355469,2341000
2016-03-04,63.08107376098633,63.35541461986009,62.550671666092974,62.91646645487995,1828900
2016-03-07,63.593196868896484,63.593196868896484,62.50495904125047,62.65127978111681,2741900
2016-03-08,62.559814453125,63.51087107540378,62.34948019551508,63.00790937782719,4362100
2016-03-09,62.72443771362305,62.889045069407295,62.267195833884294,62.86161167293616,2283900
2016-03-10,62.148319244384766,63.23655721711026,61.014361267073504,62.86161550393472,2281300
2016-03-11,62.99875259399414,63.25480679605289,62.55065774039133,63.07191293085485,1878100
2016-03-14,64.86431884765625,65.20268027477519,63.95898208158042,64.97405938598138,8951400
2016-03-15,64.38880157470703,64.95577701145675,64.02300669415291,64.06872669362401,4007400
2016-03-16,65.1478271484375,65.55934906476243,63.8766951623527,63.99558252742699,3383000
2016-03-17,65.6599349975586,65.67822160240682,64.50768353731785,64.91005861355114,4546600
2016-03-18,66.90362548828125,67.57119462877617,66.07144203892118,66.40065670273874,13530700
2016-03-21,66.11717987060547,66.62014176180166,65.67822458776608,66.35494062922584,13663900
2016-03-22,64.85517883300781,65.18439350541549,64.00470875878074,64.82774543979993,7183000
2016-03-23,63.64806365966797,64.77288167231238,63.27312897342442,64.51682735449593,7108000
2016-03-24,62.77016067504883,63.75780474654446,62.5232531456534,63.11766196970532,5624400
2016-03-28,65.2392578125,65.69649962047195,64.01385311607417,64.10530008227731,6831100
2016-03-29,64.65399932861328,65.33986215166203,64.61742611777322,64.91006064319572,4708900
2016-03-30,65.43132019042969,65.6325007704269,64.40709579909378,65.29414622187323,2362700
2016-03-31,65.09294128417969,65.67821021525144,64.94662056293376,65.4678759226994,4621000
2016-04-01,61.3892822265625,62.24889905257403,60.81316006397645,61.709357071622115,18178900
2016-04-04,60.685123443603516,61.59960691083448,60.50222954093938,61.389272643511084,5528200
2016-04-05,60.209590911865234,60.438211789222485,59.6791957788826,60.24617108947705,5785500
2016-04-06,60.483943939208984,60.63940447466623,59.84380821852852,60.41993036714094,3508900
2016-04-07,59.92611312866211,60.383354958701595,59.542031665898534,60.25532780444707,4227000
2016-04-08,60.877174377441406,60.93204116208128,60.11815129746022,60.35591899249358,9372000
2016-04-11,61.380130767822266,62.24888724169036,60.95946922427893,61.0417693846232,6513900
2016-04-12,61.581336975097656,61.800818114898284,61.17896883937885,61.389296210490485,3384500
2016-04-13,61.84649658203125,62.17571109366591,61.617875781004585,62.07511738305792,3471600
2016-04-14,62.03857421875,62.32206892543333,61.5081789465138,61.864827050671465,4324200
