Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2015-03-02,12.769948959350586,12.785901790153487,12.538638237418422,12.59447162388289,71402400
2015-03-03,12.793878555297852,12.881616084420898,12.730067991014721,12.785902139678353,65689800
2015-03-04,12.67386245727539,12.7858784289556,12.609853112586249,12.769876474309104,78441600
2015-03-05,12.801877975463867,12.825882046064862,12.601848632097244,12.737868646630659,69510000
2015-03-06,12.977903366088867,13.297951539264217,12.801878091724658,12.801878091724658,163207200
2015-03-09,12.937901496887207,13.065920189253799,12.897896227811342,13.049917471182177,72912700
2015-03-10,12.633855819702148,12.905895140048305,12.633855819702148,12.833885966069463,85633600
2015-03-11,12.889887809753418,12.929893056920797,12.697859113314587,12.737865123533144,85910100
2015-03-12,12.873887062072754,12.969900280345183,12.721864352688389,12.841881638580219,126376300
2015-03-13,12.873887062072754,12.921893671208968,12.753869013129629,12.86588570619962,88581900
2015-03-16,12.905892372131348,12.977903056769195,12.681860487571605,12.889891184736191,63406500
2015-03-17,12.873887062072754,12.897891129692155,12.769871724875896,12.857884350326486,67315000
2015-03-18,12.78587532043457,12.88189007717661,12.729867348211206,12.809879391145776,86387600
2015-03-19,12.489831924438477,12.777874667223736,12.489831924438477,12.769873310357172,109169200
2015-03-20,12.67386245727539,12.74587316081357,12.513839095552536,12.561845722543604,99867700
2015-03-23,12.577848434448242,12.70586712376756,12.577848434448242,12.657859733747026,73773500
2015-03-24,12.489831924438477,12.641854652697672,12.489831924438477,12.5858459176831,77011000
2015-03-25,12.329806327819824,12.521834278884665,12.32180497242931,12.505832331154885,88541500
2015-03-26,12.337813377380371,12.433827397225357,12.209794684253724,12.313810063182025,76741500
2015-03-27,12.249797821044922,12.393818435243398,12.217793155328435,12.385817078051423,73140800
2015-03-30,12.417823791503906,12.489833724527214,12.32180902136983,12.337811737409343,70835300
2015-03-31,12.313809394836426,12.417824768119177,12.305808036187393,12.401822050821112,61381700
2015-04-01,12.329806327819824,12.369812341721145,12.201787693776597,12.337807683210338,73153900
2015-04-02,12.433828353881836,12.497837705370028,12.345815686348487,12.345815686348487,50443500
2015-04-06,12.409820556640625,12.48183124182464,12.273800543082238,12.313806564079067,51189500
2015-04-07,12.369813919067383,12.521835875616098,12.36181256265657,12.425821887840382,50057800
2015-04-08,12.489831924438477,12.593847274549667,12.40181928806042,12.409820644926985,71732500
2015-04-09,12.569845199584961,12.609851224789344,12.425823814069771,12.505835864478536,44935600
2015-04-10,12.577848434448242,12.63385642026255,12.481834417458753,12.553844357912187,43817700
2015-04-13,12.641855239868164,12.689861857194524,12.593847859490381,12.625852525391762,49191200
2015-04-14,12.657855987548828,12.761871332599458,12.569843355452765,12.705863363361177,84385400
2015-04-15,12.513835906982422,12.681860584741026,12.47382988598249,12.561842521741232,124479100
2015-04-16,12.633855819702148,12.753873144470996,12.465831107194838,12.513838494933301,105591000
2015-04-17,12.449831008911133,12.601853027146682,12.401823614017369,12.569848351568059,88994300
2015-04-20,12.457828521728516,12.553842524697254,12.449827927103055,12.49783454706169,53649400
2015-04-21,12.401820182800293,12.513836897859589,12.345812206796365,12.48183223113571,64033100
2015-04-22,12.593850135803223,12.665860837859974,12.393820747001831,12.441828136056852,73092800
2015-04-23,12.553840637207031,12.64185403231735,12.545840043784471,12.577844706628763,50292200
2015-04-24,12.513835906982422,12.601848542741163,12.489831836551632,12.569843878551495,40766100
2015-04-27,12.449831008911133,12.609854386804251,12.449831008911133,12.50583900041081,73523400
2015-04-28,12.521838188171387,12.569845572451007,12.401820872049566,12.465830209054735,58080100
2015-04-29,12.78587532043457,12.833883461856983,12.45782731789534,12.481831388606548,134499400
2015-04-30,12.745871543884277,12.841884785686263,12.641856181196818,12.801879522619263,78313900
2015-05-01,12.889887809753418,12.92189170226685,12.737865123533144,12.801874434662361,78171400
2015-05-04,13.153931617736816,13.161932975559212,12.897894271831968,12.9138954613738,76592300
2015-05-05,13.081918716430664,13.28994940640792,13.065916003485636,13.13792668563556,106148700
2015-05-06,13.033915519714355,13.193938112796323,12.865890041959723,13.0899235035982,96426500
2015-05-07,12.993907928466797,13.065918625065132,12.87389060950391,12.98590657038887,73794800
2015-05-08,13.161931037902832,13.16993086844456,12.977902887285653,13.057914927627548,86333700
2015-05-11,13.193936347961426,13.273948396851464,13.14592972906856,13.16193244406715,56246000
2015-05-12,13.145928382873535,13.185933640170408,13.081919055536892,13.169930926810562,59627100
2015-05-13,13.177936553955078,13.217943350319365,13.089924654160122,13.153934002239742,47330600
2015-05-14,13.217938423156738,13.273946391085786,13.16193045522769,13.225939779446984,55395700
2015-05-15,13.081918716430664,13.217938724257996,13.041911934068093,13.217938724257996,54937800
2015-05-18,13.209939002990723,13.233943075379631,13.049914905937108,13.049914905937108,51059900
2015-05-19,13.41796875,13.425970106885305,13.265946021384737,13.273947378270044,89115500
2015-05-20,13.393966674804688,13.481980087552696,13.305953262056677,13.425972107114148,67684000
2015-05-21,13.385967254638672,13.401969973110146,13.249947199837605,13.369964536167199,52056600
2015-05-22,13.401965141296387,13.441970396948737,13.361959885644037,13.377961072243368,47032900
2015-05-26,13.201937675476074,13.385964319233167,13.145929699211125,13.385964319233167,100048200
2015-05-27,13.393966674804688,13.401968032882053,13.233944091566409,13.24994528161813,70026700
2015-05-28,13.337959289550781,13.38596591405418,13.265948589744143,13.377964555619767,60970000
2015-05-29,13.201937675476074,13.337957700449339,13.177933603032713,13.329956342968218,74266200
2015-06-01,13.241944313049316,13.313955011760772,13.177934972650585,13.265948387987487,62941600
2015-06-02,13.377960205078125,13.409965628407543,13.201934955074066,13.217937666738775,65513200
2015-06-03,13.586616516113281,13.658843186967475,13.377961859276729,13.377961859276729,89614900
2015-06-04,13.466242790222168,13.626745354998343,13.41809064317687,13.53846948010962,61025500
2015-06-05,13.795272827148438,13.923675472801595,13.61871804136514,13.67489553818364,119087400
2015-06-08,13.70699405670166,13.907623361706474,13.68291798905624,13.859472757095753,69749600
2015-06-09,13.891568183898926,13.923669597105771,13.6427883542644,13.682913590093326,82104900
2015-06-10,14.116279602050781,14.140355672390053,13.93170098815725,13.955775527816227,102643100
2015-06-11,14.036027908325195,14.188506629510387,13.995902654125038,14.140356018334133,77191500
2015-06-12,14.036027908325195,14.108254590429743,13.931701328996589,14.003928011101136,53149400
2015-06-15,14.019977569580078,14.044053641152702,13.84342430342195,13.907625630268576,68053400
2015-06-16,14.084179878234863,14.092205235985187,13.939728030770496,14.01195318916244,47291200
2015-06-17,13.939728736877441,14.12430738244312,13.883551229779554,14.11628202428628,88712100
2015-06-18,13.947752952575684,13.963803669336121,13.819350279853374,13.923678408115624,97599900
2015-06-19,13.779219627380371,13.955772850625245,13.739094381859264,13.867497004342807,83395400
2015-06-22,14.019977569580078,14.068129712725327,13.923676344650325,13.9317017018412,58477700
2015-06-23,14.180484771728516,14.220610035830033,14.092207353888327,14.092207353888327,63865700
2015-06-24,14.036027908325195,14.196531986486486,14.003928011101136,14.068129336229585,59079500
2015-06-25,13.939728736877441,14.140358098756803,13.92367802056376,14.100231307972596,59772200
2015-06-26,13.971821784973145,14.060099150713544,13.923671190332838,14.02799773383347,63080800
2015-06-29,13.55451488494873,13.84342156392656,13.530440348820624,13.747118827373926,98604200
2015-06-30,13.658843040466309,13.74711889114565,13.52241505594724,13.706993643625957,89039800
2015-07-01,13.81934642791748,13.89157310252675,13.7150198594153,13.843422496347296,62317400
2015-07-02,13.666864395141602,13.811316162332396,13.554510979753703,13.771190926559337,64736500
2015-07-06,13.594639778137207,13.650815728887714,13.410059686225724,13.466237167656088,58726900
2015-07-07,13.394015312194824,13.586619297001194,13.113133927013715,13.562543224895245,115450500
2015-07-08,13.04090404510498,13.241533338106596,13.016827978899975,13.17733202557328,83033000
2015-07-09,13.225483894348145,13.418087850400184,13.20140935651675,13.265610675200765,81534400
2015-07-10,13.402039527893066,13.5143914601225,13.369938101153071,13.482290033382505,72965300
2015-07-13,13.658843040466309,13.682917576706094,13.562540303466935,13.618716262266538,67934300
2015-07-14,13.747119903564453,13.76317061602643,13.53044140804852,13.58661737098525,69999800
2015-07-15,14.188506126403809,14.32493412879924,14.036027410625321,14.068128837391434,173099900
2015-07-16,14.405182838439941,14.501484035138859,14.332956175575791,14.37308141908702,117054300
2015-07-17,14.525564193725586,14.573714805646432,14.357034755982088,14.413210725003136,96894900
2015-07-20,14.54161548614502,14.629891356396632,14.509514056467767,14.565690027722543,71980100
2015-07-21,14.509509086608887,14.581735747962906,14.461358489266173,14.53358515062019,63732800
2015-07-22,14.806446075439453,14.830520616882314,14.469388719115747,14.469388719115747,110327000
2015-07-23,14.589762687683105,14.790391984200904,14.509510662939974,14.758290562031627,103650100
2015-07-24,14.365056037902832,14.629886624359031,14.316905439641681,14.589761380921393,86364300
2015-07-27,14.180484771728516,14.268762189568704,14.044056730830365,14.17245941277207,93231900
2015-07-28,14.349006652832031,14.357032008396375,14.124302819750675,14.276781514113068,82166800
2015-07-29,14.573715209960938,14.60581663925232,14.381111226253836,14.405187298222371,96388600
2015-07-30,14.54963493347168,14.67803908285087,14.485433624122063,14.605812418497557,65667900
2015-07-31,14.349006652832031,14.493459991630083,14.332957472383407,14.469385455617115,67176900
2015-08-03,14.260733604431152,14.421236155207716,14.15640549228004,14.373085543042784,62376800
2015-08-04,14.284805297851562,14.389133389207455,14.212578628660578,14.276781472990393,69741500
2015-08-05,14.340983390808105,14.485435204595593,14.284805899652827,14.389133995403935,65228600
2015-08-06,14.292827606201172,14.429255559955848,14.26072772155993,14.373079613823876,47594700
2015-08-07,14.244678497314453,14.501483723906551,14.124301238684394,14.381106465276492,71020700
2015-08-10,14.477413177490234,14.485437003685997,14.332959815081525,14.340985171957598,65791200
2015-08-11,14.276782035827637,14.42123384922431,14.220604544824349,14.324932640293195,65868600
2015-08-12,14.060105323791504,14.16443191309664,13.658846620697092,14.140357370546482,141600100
2015-08-13,14.140356063842773,14.196532032175918,13.995902699168777,14.092203921831217,67456200
2015-08-14,14.204557418823242,14.204557418823242,14.076154767885116,14.100229308260804,52710300
2015-08-17,14.260733604431152,14.29283350231432,14.092204165833342,14.132330951537755,42310000
2015-08-18,14.19653606414795,14.365064017011177,14.164434627023086,14.220610611310828,50360700
2015-08-19,14.011953353881836,14.196533522948151,13.995904168873002,14.08418004380333,78540500
2015-08-20,13.418086051940918,13.803295443094608,13.418086051940918,13.795270087999743,149185400
2015-08-21,12.920531272888184,13.36994061705422,12.920531272888184,13.000783324159404,148874300
2015-08-24,12.270488739013672,12.824225305536944,11.7167521724904,12.053809479188075,214649500
2015-08-25,12.246414184570312,13.000780875338728,12.238388827886785,13.000780875338728,194377000
2015-08-26,12.888428688049316,12.888428688049316,12.31061672577044,12.687800108485423,174208500
2015-08-27,13.193385124206543,13.201410481060694,12.912503757032425,13.145232983081625,124185400
2015-08-28,13.129185676574707,13.193387009903756,13.000783009916612,13.161285577898967,75899300
2015-08-31,13.113131523132324,13.145231416042007,12.984728890133338,13.10510616723487,66695200
2015-09-01,12.503220558166504,12.8804031708645,12.406918565647429,12.80015189310204,119064000
2015-09-02,12.760852813720703,12.768903241234648,12.535423951636805,12.736699227766128,74820400
2015-09-03,12.8333101272583,13.034586153297925,12.776953300649712,12.857463711065561,77175800
2015-09-04,12.599832534790039,12.768903804914444,12.479067670903012,12.712546970807736,104539500
2015-09-08,13.010430335998535,13.010430335998535,12.801103919095597,12.849410310613216,73960200
2015-09-09,12.801106452941895,13.251962613263093,12.744749624852794,13.179504931154531,70466100
2015-09-10,12.913817405700684,12.970174215290367,12.728643824785522,12.776949442204124,71110200
2015-09-11,12.913817405700684,12.929918254434957,12.801102250913425,12.873561444845272,54287700
2015-09-14,12.849414825439453,12.937975678567494,12.801108416948685,12.857466021488634,50640900
2015-09-15,13.131197929382324,13.195605953105026,12.889668224324291,12.913821809073461,62327100
2015-09-16,13.147297859191895,13.195603484043234,12.95407382417841,13.163400246011717,83776400
2015-09-17,12.768901824951172,13.268064362249957,12.704493805158048,13.115096274996489,119088200
2015-09-18,12.527373313903809,12.648138170433175,12.479066910609522,12.623985352688148,136531200
2015-09-21,12.640087127685547,12.680342336282212,12.535423892455915,12.615934309649244,79096200
2015-09-22,12.53542423248291,12.543475427981482,12.43881218991283,12.471016204102858,92235200
2015-09-23,12.656190872192383,12.760854118618782,12.543476429624492,12.559578821907472,78117500
2015-09-24,12.519320487976074,12.575677311308274,12.39855487937319,12.511269293841721,99520100
2015-09-25,12.793061256408691,12.897724528369015,12.728653207172265,12.78501005830301,88655000
2015-09-28,12.454914093017578,12.736699014190975,12.382454871977373,12.71254619644565,91324300
2015-09-29,12.358304977416992,12.503222685971433,12.27779454214998,12.479069862513095,79829400
2015-09-30,12.543473243713379,12.55957563190652,12.334146804027306,12.519320429227795,71347100
2015-10-01,12.519320487976074,12.591779699576978,12.366350870639915,12.49516767337715,71516800
2015-10-02,12.382452011108398,12.382452011108398,11.778626332354891,12.140921586046185,181838400
2015-10-05,12.632036209106445,12.71254662806333,12.430760929518485,12.438812124975026,75315300
2015-10-06,12.632036209106445,12.736699446628695,12.535424167040736,12.623985781454163,67473700
2015-10-07,12.680339813232422,12.825258228223815,12.535421398241029,12.704492626462958,66655600
2015-10-08,12.680339813232422,12.704492626462958,12.487115771779957,12.656187000001886,79056900
2015-10-09,12.543473243713379,12.736697295206309,12.479065226549068,12.68034047213857,76667100
2015-10-12,12.495169639587402,12.575679290187335,12.422710416584488,12.55957766718905,50725800
2015-10-13,12.495169639587402,12.55152647178778,12.39855683038068,12.438812039582773,73689800
2015-10-14,12.591778755187988,12.817206799413716,12.519319549021558,12.696441967672381,122272400
2015-10-15,13.034585952758789,13.107045167457423,12.656188258112685,12.72864747281132,127028800
2015-10-16,12.978230476379395,13.11509772552836,12.905771254147089,13.11509772552836,66989500
2015-10-19,12.994329452514648,13.05068627596687,12.865513417307207,12.881615805610204,62953500
2015-10-20,13.042634963989258,13.115094166558714,12.962124568288964,13.010430191465911,50797800
2015-10-21,12.801106452941895,13.115096908251502,12.801106452941895,13.09094332380972,64440400
2015-10-22,13.010430335998535,13.042635108879646,12.88161431569028,12.88161431569028,74116600
2015-10-23,13.30026912689209,13.324421174535598,13.082891484450606,13.115096262119708,82285800
2015-10-26,13.292220115661621,13.324423363011642,13.155352859304749,13.30027131140127,67702800
2015-10-27,13.203658103942871,13.26001493682932,13.123147684558578,13.203658103942871,56159300
2015-10-28,13.912147521972656,13.93629957211579,13.243913672262881,13.243913672262881,147720100
2015-10-29,13.759177207946777,14.04096288544788,13.66256440529185,13.815534036325317,95542300
2015-10-30,13.509596824645996,13.83163695308633,13.493494434321864,13.83163695308633,87645800
2015-11-02,13.735021591186523,13.799429604890717,13.582053518394176,13.606205563778138,56948200
2015-11-03,13.831639289855957,13.89604732642536,13.67866962715035,13.694772020194883,66127100
2015-11-04,13.694769859313965,13.936299574436376,13.654513883054578,13.928248379184497,78728400
2015-11-05,13.936293601989746,13.984600752798816,13.710866373978705,13.710866373978705,85505500
2015-11-06,14.451560974121094,14.564274602525018,14.298591381567183,14.362999388599142,158037500
2015-11-09,14.234187126159668,14.556227246197766,14.13757432234403,14.515972807046161,129920700
2015-11-10,14.37104606628418,14.443505243380661,14.137566154393841,14.193922950889432,59905800
2015-11-11,14.290542602539062,14.48376665627223,14.234185778817922,14.48376665627223,59235000
2015-11-12,13.98460578918457,14.193930708978412,13.968503399782469,14.15367627108153,77850900
2015-11-13,13.847740173339844,13.936300254213274,13.759178556857863,13.791381803827687,103574900
2015-11-16,14.032909393310547,14.057061438314124,13.694766942787107,13.791378194017717,70384300
2015-11-17,14.024861335754395,14.169779780612455,13.960453308662869,14.089269362845922,70488600
2015-11-18,14.363003730773926,14.387157316565949,14.032912402992036,14.032912402992036,85708300
2015-11-19,14.242243766784668,14.371059864054109,14.185886916180415,14.314703013449854,51829700
2015-11-20,14.210034370422363,14.354952816797228,14.161728733500246,14.338850425953686,56288300
2015-11-23,14.065114974975586,14.274441434991388,14.057063780097085,14.185881362544691,50362900
2015-11-24,14.065114974975586,14.145625388152187,13.887993294473787,13.896044489352288,58724200
2015-11-25,14.040963172912598,14.145625636957185,14.016809587852261,14.097320002444947,34939000
2015-11-27,14.073165893554688,14.089268282995551,13.952401043964974,14.057063504113826,22937500
2015-11-30,14.032909393310547,14.153674225152885,14.024858199773304,14.07316382538861,61893700
2015-12-01,14.338842391967773,14.338842391967773,14.07315923434438,14.105363997987288,74351800
2015-12-02,14.225818634033203,14.443806728625333,14.169301605135827,14.435732867354279,76919000
2015-12-03,13.967461585998535,14.346925417504387,13.92709381410428,14.2742621961493,95810100
2015-12-04,14.37114429473877,14.395365879862558,14.032049802664043,14.08049297291162,103021700
2015-12-07,14.161233901977539,14.371148203754675,14.080496802869058,14.363075879782702,81633300
2015-12-08,13.878653526306152,14.096641671588118,13.830210347415104,14.0401261694805,84873500
2015-12-09,13.805985450744629,14.032047379806802,13.620291283320304,13.814059311058477,82418100
2015-12-10,13.88672924041748,14.056275769339202,13.692959578889596,13.846359919294112,68395000
2015-12-11,13.5072603225708,13.773691583652017,13.434597111373053,13.70102837245427,91503900
2015-12-14,13.563776969909668,13.636440187314289,13.321567271848735,13.531483062136338,121121200
2015-12-15,14.064346313476562,14.120861809775857,13.717177933430298,13.741399520386471,99737200
2015-12-16,14.330774307250977,14.35499588862446,13.910942803032478,14.250037242604124,171576700
2015-12-17,13.967461585998535,14.395367051763849,13.967461585998535,14.371145464668224,97265700
2015-12-18,13.531482696533203,13.943240404056992,13.531482696533203,13.87865105032375,136737800
2015-12-21,13.701027870178223,13.749471035821855,13.53955527116066,13.709101731118828,65150300
2015-12-22,13.789839744567871,13.81406132904776,13.604145550016918,13.765618160087982,56173500
2015-12-23,13.999754905700684,13.999754905700684,13.805986858208648,13.854428485098769,65770700
2015-12-24,13.943238258361816,14.032047643621047,13.902868956033597,13.983606020758609,29369400
2015-12-28,13.830206871032715,13.910943942291661,13.709102034110071,13.902870081172612,41777500
2015-12-29,13.95131778717041,14.007833293460427,13.854432962150343,13.92709619593238,45670400
2015-12-30,13.765616416931152,13.919016686015278,13.757544096391685,13.88672278406313,35066400
2015-12-31,13.588000297546387,13.781768388820778,13.588000297546387,13.733326750985155,47153000
2016-01-04,13.265053749084473,13.313495387907288,13.119727292684093,13.281201475336056,114888000
2016-01-05,13.265053749084473,13.394232479233269,13.10357956643251,13.337716977284662,66670000
2016-01-06,12.982471466064453,13.152019469615485,12.93402983930625,13.071282398397448,102760800
2016-01-07,12.514200210571289,12.837147004793223,12.465757806455054,12.69989442475743,116255900
2016-01-08,12.271987915039062,12.869439780976474,12.23969324039287,12.869439780976474,124782400
2016-01-11,12.360799789428711,12.409241420105362,12.062073063737405,12.320431250554277,104611700
2016-01-12,12.360799789428711,12.578788667405314,12.15895786502238,12.546493990298934,100023500
2016-01-13,12.029778480529785,12.530347134534626,11.989410711306096,12.489978595345095,119413000
2016-01-14,12.102439880371094,12.271987103543585,11.827934779047467,12.118587601609297,125920000
2016-01-15,11.674535751342773,11.83600912045535,11.408104499815582,11.63416721657319,172296100
2016-01-19,11.496914863586426,11.940967213970591,11.311220678315573,11.860230143004099,185727400
2016-01-20,11.052865028381348,11.303149389359321,10.71377125506924,11.133602117720294,250537600
2016-01-21,10.786430358886719,11.173967189307488,10.697620204190528,11.03671464207156,188976000
2016-01-22,10.947906494140625,11.077085204637601,10.875243276994613,11.020568941320787,169999800
2016-01-25,10.463483810424805,10.9398308032165,10.44733608932949,10.931756942668843,186419100
2016-01-26,10.746068954467773,10.778363645278992,10.528079214017424,10.552300039634298,124246900
2016-01-27,10.786430358886719,11.085156264645589,10.649177811650791,10.657251672068366,124095800
2016-01-28,10.923686027526855,11.06901247670687,10.70569712372276,10.972128433908836,110996200
2016-01-29,11.416180610656738,11.42425370322909,10.972128180609246,11.028643678445249,159984100
2016-02-01,11.270853996276855,11.375811897806873,11.141675277460187,11.343517218102706,105739400
2016-02-02,10.681471824645996,11.101303300881014,10.600735535346258,11.093229440961341,147101200
2016-02-03,10.519996643066406,10.729912344608,10.108239868461624,10.721838486095125,257664600
2016-02-04,10.697620391845703,10.972125491132863,10.406968341405857,10.406968341405857,179394400
2016-02-05,10.455414772033691,10.810657100315222,10.40697312633735,10.754140820381389,125842800
2016-02-08,9.906401634216309,10.253569207118131,9.793369883756524,10.229348392721679,221363600
2016-02-09,9.849885940551758,10.035580914847554,9.656117874303334,9.680338690092924,247349000
2016-02-10,9.672266006469727,10.124392319427521,9.615750506087231,10.027508274500697,227530000
2016-02-11,9.010222434997559,9.32509608115431,8.87296987923429,9.252432872813078,375088700
2016-02-12,9.64804458618164,9.712633945439096,9.203992163812213,9.268581523069669,245388400
2016-02-16,9.890253067016602,10.003284807827315,9.777221326205888,9.995210947062462,194306700
2016-02-17,10.140538215637207,10.24549533456338,10.067875002560775,10.14861130711674,221859400
2016-02-18,9.882180213928223,10.285864053745216,9.769149231557588,10.261643238946627,161539400
2016-02-19,9.793370246887207,9.882180416277746,9.672264630482834,9.866033462736665,121045600
2016-02-22,10.124390602111816,10.124390602111816,9.79336997893527,9.79336997893527,88865500
2016-02-23,9.817593574523926,10.075951057022124,9.76915193153853,10.06787796316858,104498700
2016-02-24,9.793370246887207,9.809517200428289,9.405833352345383,9.656117676941752,159552800
2016-02-25,9.946768760681152,9.954842621615036,9.761074578996359,9.801443113700023,103054600
2016-02-26,10.253568649291992,10.455410554868472,10.011358208607064,10.084021417809119,160314400
2016-02-29,10.108245849609375,10.382750271784335,10.100171986319117,10.253571539004122,123661100
2016-03-01,10.649176597595215,10.665324316589448,10.18897738577825,10.205125104772485,153558200
2016-03-02,10.867998123168945,10.949042416270776,10.641075184537744,10.69780572597163,139622500
2016-03-03,10.940937995910645,10.981460143067226,10.73832803302341,10.843685306472253,105082700
2016-03-04,10.973356246948242,11.257010521930196,10.932834097251432,11.151653241876776,171410900
2016-03-07,10.965253829956055,11.03819355924933,10.835583543610621,10.900418686783338,97650300
2016-03-08,10.584345817565918,10.916626064941774,10.576241232777301,10.859894744317199,125894800
2016-03-09,10.649178504943848,10.754535764317737,10.53571666264222,10.673491480831492,92253800
2016-03-10,10.754534721374512,10.859891197635672,10.535715640919426,10.722116392807393,123016200
2016-03-11,11.175966262817383,11.216488412660246,10.8355814407705,10.892311986813073,120400600
2016-03-14,11.054402351379395,11.135445891110633,10.932835882438768,11.119237492322723,87746800
2016-03-15,10.997668266296387,11.021982017726629,10.851789622193202,10.94904230922721,80404000
2016-03-16,10.786958694458008,11.192178767875882,10.608661645743277,10.949046569245967,149645400
2016-03-17,10.859891891479492,10.924727006965089,10.576238454453893,10.714013268084672,122212300
2016-03-18,11.175966262817383,11.24890597795539,10.981460871046513,11.086818151479665,146616200
2016-03-21,11.216489791870117,11.370473052732322,11.119237084026226,11.18407222258882,104695700
2016-03-22,11.151652336120605,11.216487461211196,11.046295064624484,11.078712627169779,83252100
2016-03-23,11.038188934326172,11.208381307069121,11.021980541772132,11.159755356511448,95789700
2016-03-24,11.086816787719727,11.094920598374893,10.754536591093467,10.867997669222067,94836500
2016-03-28,11.038188934326172,11.135441608337064,10.97335381831891,11.12733702561227,54498500
2016-03-29,10.876102447509766,10.973355133173717,10.74643219995783,10.973355133173717,101606800
2016-03-30,10.924729347229004,11.070608774769235,10.90852095133326,10.93283393162473,85897000
2016-03-31,10.957143783569336,11.111126967784555,10.90041248589389,10.93283003903896,79592100
2016-04-01,10.989563941955566,11.062502874151665,10.79505780407912,10.91662423686385,73130900
2016-04-04,10.949041366577148,11.062502438567313,10.8679970812451,10.973354343018528,59709600
2016-04-05,10.68970012664795,10.811266554752875,10.665387150185198,10.778848995170678,78445900
2016-04-06,10.754534721374512,10.778847694904357,10.624863725792519,10.697803419277548,62558500
2016-04-07,10.414149284362793,10.705907265347957,10.333105014308083,10.657280548736043,105704500
2016-04-08,10.438465118408203,10.649179660011217,10.422255950794593,10.560030783927667,76548100
2016-04-11,10.511404991149902,10.608657679664466,10.438465281540065,10.470882844378252,79411500
2016-04-12,10.754534721374512,10.803160668434202,10.478985111717956,10.535715640919426,100791600
2016-04-13,11.175966262817383,11.224592997207962,10.96525170195108,10.981460871046513,138647200
2016-04-14,11.45962142944336,11.573082530346502,11.103027410587181,11.111131995764772,179383300
