Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2015-05-18,121.58316802978516,121.7759407421673,120.73663325865233,121.31496418507173,1451700
2015-05-19,121.31494903564453,121.95194427790688,120.95453457739177,121.3736134237076,1332700
2015-05-20,120.26728820800781,121.58318953206424,120.07450267225808,121.58318953206424,1640900
2015-05-21,120.64447021484375,121.18926782464065,119.73088102149588,120.16671399362272,1539400
2015-05-22,120.42652893066406,121.33174105749208,120.19184572622073,120.61092470405174,1189500
2015-05-26,120.06610107421875,121.03836716106893,119.92361578741233,120.76177356105434,2477400
2015-05-27,121.88492584228516,122.06932161183715,119.94878305126437,120.38462876013956,2954100
2015-05-28,120.9126205444336,122.34587578355298,119.99065478347919,120.96292074748584,3206200
2015-05-29,119.51286315917969,120.65275775919207,118.82558072686174,120.51027253284893,3027100
2015-06-01,119.34528350830078,120.0660996969353,118.9345815997892,119.89847070198431,2182700
2015-06-02,118.51551818847656,119.57998226874007,118.0880622771617,118.99327431518805,1963500
2015-06-03,119.12736511230469,119.44585636063223,118.33110501830504,118.74180691998527,1858200
2015-06-04,117.88687133789062,119.43746814531012,117.61866753352915,118.49034588429284,2898600
2015-06-05,116.31954956054688,118.02100903376528,116.28602887262835,117.96234463258928,3203200
2015-06-08,115.70768737792969,116.42850360080277,115.68254366695633,116.42850360080277,1879700
2015-06-09,115.69929504394531,116.30276967244271,115.50652233434202,115.5987202022867,2039100
2015-06-10,116.86437225341797,117.29184104947156,115.88372885720561,115.93402908383554,1725600
2015-06-11,116.77210998535156,117.73598600245691,116.66314541690242,117.04031373710589,1342300
2015-06-12,116.31954956054688,116.75539523913352,116.09324335195535,116.55423274379946,1290700
2015-06-15,115.0203857421875,115.9339874197863,114.95333158672238,115.61548337864512,1939500
2015-06-16,115.64897918701172,115.86690834271748,114.95330686162357,114.99521729843389,1553600
2015-06-17,116.40335083007812,116.77214228134802,115.56519309147278,115.61548050950556,1508100
2015-06-18,117.76116180419922,118.26406156106478,116.68832092620664,116.91462709572335,2074100
2015-06-19,117.59355926513672,118.58257947635312,117.49297161757534,117.8366194357539,2758200
2015-06-22,117.50135040283203,118.32274151039674,117.4091525282593,118.04614788667853,1415700
2015-06-23,117.04875183105469,118.09644926165588,116.94817697028506,117.71090376918879,1489400
2015-06-24,115.95071411132812,117.22471718715329,115.90042670386795,116.7888716737161,1965900
2015-06-25,115.20478820800781,117.26666204397497,115.17964449689738,116.04294601641713,1660900
2015-06-26,115.7160415649414,116.20217453015157,115.27181903952483,115.61546674085331,2248900
2015-06-29,113.72967529296875,115.51495614886166,113.70453157296556,114.83603734094233,1963200
2015-06-30,113.2015609741211,114.58452865792778,112.92496743735975,114.30793512116644,2454300
2015-07-01,114.4001693725586,114.46722353516708,113.60390918487902,113.81344864705284,1707000
2015-07-02,114.31635284423828,114.99525868136378,114.22415496578456,114.82762966306818,1148400
2015-07-06,113.8888931274414,114.69351750411067,113.20159754931561,113.2770286866395,2450400
2015-07-07,117.76116180419922,118.0712760736788,114.01459570443987,114.24090187395657,3790000
2015-07-08,117.25827026367188,117.78631376645373,116.73023955016299,117.32532442190393,2917100
2015-07-09,116.88113403320312,118.5993605423791,115.42274725478009,118.47364195433454,3317600
2015-07-10,119.62193298339844,120.21701811184377,118.3227852844385,118.77539785043206,2846000
2015-07-13,120.7449951171875,121.59154257161947,120.27562885574122,120.5773661365669,1847800
2015-07-14,120.63604736328125,120.93778468622415,119.99067505834569,120.40136419980045,1512800
2015-07-15,120.38461303710938,120.84558961150758,119.7895153514107,120.63605015431803,1306700
2015-07-16,120.97132873535156,121.10543706599893,120.22536873137783,120.8204536660547,1148100
2015-07-17,121.26465606689453,121.44067482012954,119.9906655063515,120.7952897772974,1842100
2015-07-20,121.56639099121094,121.72564300548613,120.7114793186893,121.18084559911811,1243600
2015-07-21,121.48260498046875,121.86815044266258,121.05513627721238,121.69214445013583,1587800
2015-07-22,122.68952941894531,122.77333751620235,121.54963442422186,121.71726340800761,1612000
2015-07-23,122.03578186035156,123.20919767487923,121.85138611960105,123.0834791194917,1356100
2015-07-24,121.5245132446289,122.31237089340408,121.44069234256126,122.12798792954855,1272700
2015-07-27,120.90426635742188,121.4406868542998,120.300791699775,121.34848898190171,1431300
2015-07-28,121.15570831298828,121.2814268628847,119.78113008060609,121.13894157657788,1376500
2015-07-29,121.85134887695312,123.00799760081993,121.32330552717026,121.36521596258099,1840500
2015-07-30,121.7843017578125,122.2536679672208,120.71146105365922,121.65857044433312,1392700
2015-07-31,121.7843017578125,122.53026150975143,121.54122889198105,122.53026150975143,1386700
2015-08-03,121.96869659423828,122.46320650500738,121.23949079114716,122.18661296442384,1328100
2015-08-04,121.39881896972656,122.22022313518957,120.85402130771439,121.62512524300946,1315300
2015-08-05,123.11700439453125,123.24272295460581,122.07768407057813,122.22855913194127,1687800
2015-08-06,122.73982238769531,123.70369868002126,122.35426419720159,123.3349072254461,1948000
2015-08-07,121.75078582763672,122.73981858785771,120.98807202212937,122.38779388009928,1228300
2015-08-10,122.58055877685547,123.03315828967537,122.1028027679007,122.62246921805219,1072600
2015-08-11,122.27879333496094,122.61405120875685,121.54121066548825,121.76751676439794,1260700
2015-08-12,123.1192855834961,123.31258825671627,120.48023536102772,121.82496689462072,1963800
2015-08-13,122.0939712524414,123.53115471370607,122.01831989308174,123.01007215166133,1114000
2015-08-14,122.78311157226562,123.06046561879269,121.76615955943424,121.76615955943424,1210400
2015-08-17,122.78311157226562,122.90918858856043,121.8501980791962,121.99307510478266,912600
2015-08-18,122.39649200439453,123.11087704966114,121.9678481528015,122.84193586333521,1099100
2015-08-19,122.0098876953125,122.65704713591906,120.723981643163,122.19479039262865,1436100
2015-08-20,120.78285217285156,121.76619160142451,120.42984669388265,121.27030905927198,1785100
2015-08-21,116.81584930419922,120.46345228391665,116.81584930419922,119.53053870091247,3611400
2015-08-24,111.75623321533203,115.27777104879713,98.35926687750364,110.91577121496069,5205800
2015-08-25,111.53772735595703,116.30314577116471,111.48728885905047,114.95840132452649,4645100
2015-08-26,116.11825561523438,116.21910697105972,112.07563465972683,114.39530561475382,3094900
2015-08-27,117.84121704101562,118.295061010667,115.63919723799802,118.05973260796834,2603100
2015-08-28,117.6226806640625,117.9168475596825,116.52167724952038,117.45459079132333,1850900
2015-08-31,117.70669555664062,117.85797254792193,116.41237700611012,117.03432344949515,3005700
2015-09-01,116.23589324951172,117.58062470955538,115.56352110727391,115.63075960394089,2968200
2015-09-02,118.01773071289062,118.39593623455266,116.33680588378049,117.52186096616842,1809900
2015-09-03,118.0681381225586,119.09350313548926,117.74877117510115,118.45475641613766,1615600
2015-09-04,116.38717651367188,117.2108385238551,116.13503534370625,116.65613051481725,2124500
2015-09-08,118.86652374267578,118.90854940375746,116.92505875035576,118.11851314337432,1638000
2015-09-09,117.39575958251953,119.63980504987552,117.1520311755571,119.63980504987552,1390800
2015-09-10,117.67304992675781,118.47149888222548,116.81578813945951,116.85780096917541,1350700
2015-09-11,118.54717254638672,118.67323672180481,117.05955115428883,117.53862066974335,1452300
2015-09-14,118.63123321533203,118.84976159278803,117.86642236754192,118.65644605512537,1123300
2015-09-15,119.70695495605469,120.1524114599222,117.8663545874185,118.77405477130331,1349600
2015-09-16,120.69879913330078,120.9089147217353,119.13553864237048,119.5221569678426,1374300
2015-09-17,120.48025512695312,121.90062539729666,120.32056526549027,120.94249905295432,1535300
2015-09-18,119.1859359741211,121.31230419720276,119.09348462422908,119.46329002379714,2833900
2015-09-21,120.36260986328125,120.84166669855921,119.42128338044799,119.64821178896742,1004800
2015-09-22,119.89190673828125,120.14404791908389,118.34545963852713,119.19433451974821,1787200
2015-09-23,122.22842407226562,122.39652678898065,119.89193994361817,120.57272516766587,2310200
2015-09-24,121.75772857666016,122.21998525195093,120.73236388762703,121.33749756720175,1974900
2015-09-25,122.32926177978516,123.46387792531793,121.87540506202488,122.66544149155028,1845700
2015-09-28,120.64834594726562,122.53938581219319,120.42981757745791,122.1947932478309,2553500
2015-09-29,120.79125213623047,121.14424479063437,119.55577143359783,120.21973105926371,2513100
2015-09-30,121.50562286376953,121.8249897698332,120.09363974026972,120.63993502455274,2549200
2015-10-01,121.49723052978516,121.74097178347257,119.76588020815961,121.74097178347257,2657300
2015-10-02,122.58983612060547,122.63186180204569,119.50534090456748,120.39622892357539,2591500
2015-10-05,124.4472427368164,124.57330693565147,122.71587985139118,122.90919538885201,2273000
2015-10-06,124.73302459716797,124.97675304403582,123.85053653537805,124.51449617124699,2091000
2015-10-07,124.35479736328125,125.4978265106188,123.90934058229224,124.99354404215615,2340800
2015-10-08,127.46453857421875,127.49815142955234,124.06066307803569,124.06066307803569,2370900
2015-10-09,129.40597534179688,129.64970375471543,126.43914458665857,126.7080858414502,3715500
2015-10-12,129.12020874023438,129.83459389814738,128.66635198162132,129.40596280339958,1200100
2015-10-13,127.98556518554688,129.4899994982948,127.93513951239264,128.78400160083436,1493700
2015-10-14,125.93486785888672,128.39742906473143,125.31293396499674,128.01081076427158,3044900
2015-10-15,127.55695343017578,127.66620479705456,126.25423443746388,126.76691689945622,1697000
2015-10-16,127.8006591796875,128.56548273447345,127.14509979685191,128.01918752358824,1647500
2015-10-19,128.77561950683594,128.91849654212214,127.6830160802784,127.7922802702648,1543700
2015-10-20,129.90184020996094,130.1707942792758,128.72519821779804,129.1958550146632,1875700
2015-10-21,130.44813537597656,131.0616691519621,129.691711749611,130.1035428181134,1797300
2015-10-22,132.91909790039062,133.07878777762906,130.33888549668126,130.63303958551984,2192400
2015-10-23,130.8936309814453,133.46544411301912,130.19604558555443,133.38139273541697,2273400
2015-10-26,131.72564697265625,132.2971679805655,127.12831736517683,127.80068974089035,2500000
2015-10-27,132.59129333496094,133.04515004056586,130.74227932090582,132.1794751227432,1675100
2015-10-28,132.59129333496094,132.73417034985624,130.70025365195224,132.37277781060936,1778800
2015-10-29,133.02833557128906,133.11238690816205,131.55752694704609,132.0029708187193,1547000
2015-10-30,132.89382934570312,133.96961953411363,132.2046572677045,132.79297802317421,2050000
2015-11-02,133.759521484375,133.89399848154923,132.4988284908392,133.62505731163307,1260700
2015-11-03,133.46539306640625,133.81838563333451,132.2719383426674,133.12920050902116,1531100
2015-11-04,132.07861328125,133.6586861258434,131.86849775721083,133.63347328891342,1653100
2015-11-05,131.33901977539062,131.7928636798313,129.44797999542496,129.55723135098546,2550300
2015-11-06,132.41482543945312,132.75941802781324,130.83475236067855,131.52393753739878,1749800
2015-11-09,130.40611267089844,132.03661132380367,129.3387221299203,131.79287011413624,2291100
2015-11-10,131.79647827148438,131.83861257216978,130.27131173278917,130.7179070333712,1701800
2015-11-11,131.7795867919922,132.6559208673672,130.75999356102304,131.43410361923918,1864200
2015-11-12,131.4509735107422,132.2767516672895,130.94538770036067,131.55208552978598,1657400
2015-11-13,129.48764038085938,130.81900441638035,129.11687914848872,130.66733638000068,2459900
2015-11-16,131.8301544189453,131.84701070772132,129.1253050903356,129.60560003101259,1778400
2015-11-17,133.88621520996094,134.75412784612854,132.3104925737781,132.5885635432664,2500000
2015-11-18,135.8748321533203,136.00122220298752,132.98460158520314,133.88621394052495,2152000
2015-11-19,137.20616149902344,137.51793211397037,136.03490019216963,136.24555879309716,2959300
2015-11-20,137.43370056152344,138.58810578323013,137.13877332531754,138.32689112934756,2051100
2015-11-23,137.72860717773438,138.1077901332119,137.12190930593746,137.79601948099872,1174300
2015-11-24,136.66683959960938,138.1245931296952,135.66410286901734,136.725817306221,2799500
2015-11-25,136.83541870117188,137.3494262708446,135.78212555492306,136.54049147718928,1828000
2015-11-27,137.83807373046875,138.53746150589805,136.91960573984431,137.44203471477294,866300
2015-11-30,136.01803588867188,138.5627952380408,135.48717213119158,138.33528036232352,3063800
2015-12-01,135.9084930419922,137.38310320210022,135.44505442059383,136.5236253948093,1939700
2015-12-02,135.73995971679688,136.87752119345288,135.35235512928787,136.26240173909682,1585700
2015-12-03,137.9140167236328,139.96162568481188,137.61066772410945,138.62182676999242,3440000
2015-12-04,140.5514373779297,140.92219861568734,138.2004799192311,138.29317022867053,2578600
2015-12-07,140.82106018066406,141.1412653747461,139.49813082697418,140.99801906623068,2791900
2015-12-08,142.2957000732422,143.02036633990767,139.76779628593238,140.50089712740905,3158500
2015-12-09,134.5855712890625,138.09935529577777,133.32161965250674,137.113474562174,9527000
2015-12-10,136.3888702392578,137.69495676032219,135.3355767315586,135.60521318358448,3653300
2015-12-11,134.83839416503906,135.83269683520987,134.28225223549413,134.5940229273979,2511200
2015-12-14,136.37197875976562,136.40569134356292,134.32438288070887,134.8973682294284,2427300
2015-12-15,135.9084930419922,137.9729575522076,135.4281981329273,137.61905265669128,2378700
2015-12-16,137.14718627929688,137.56008181208722,134.8215196933167,136.4646543930626,2196300
2015-12-17,135.39450073242188,137.83814841474396,135.32710128936208,136.8775456313709,1703900
2015-12-18,132.88345336914062,135.394500490027,132.79919763667587,134.64455632590804,4295800
2015-12-21,134.3074951171875,134.34119483550467,132.57167032829415,133.81876562731588,1453500
2015-12-22,135.85791015625,135.9927347157461,134.00411746470024,134.73720511339667,1742100
2015-12-23,136.26239013671875,136.8690749673544,135.4787335987848,136.8690749673544,1581000
2015-12-24,136.29612731933594,136.7848568612888,136.03491268740532,136.38039591047954,491000
2015-12-28,135.7989501953125,136.7258402334358,135.15853988279818,135.70625990574226,1124700
2015-12-29,137.06289672851562,137.54319158798427,136.10229415199944,136.4224864391189,1169600
2015-12-30,137.10501098632812,137.72855204113353,136.9364738668463,137.31566952810334,889900
2015-12-31,136.08543395996094,138.1920196249758,136.08543395996094,136.5741633771538,1873400
2016-01-04,134.43389892578125,134.90578503370003,133.02670089081838,134.6614138349015,2640800
2016-01-05,134.76254272460938,135.85797025432728,134.3580817247815,134.964779653315,2127700
2016-01-06,133.51544189453125,134.6530036802224,132.82448824937836,133.4396078708406,2033400
2016-01-07,130.45663452148438,132.34412692242188,129.38648547501006,130.48191251916995,3826000
2016-01-08,128.1731414794922,130.86114774207624,127.92034854383418,130.8442914510103,3156200
2016-01-11,130.37242126464844,131.4172927566972,128.18156624691437,128.33324715495226,2164500
2016-01-12,131.50157165527344,131.8133423856085,130.5578248882578,131.20665721937374,2215600
2016-01-13,128.18157958984375,131.46786245852707,127.9793555015204,131.42572815426487,2157500
2016-01-14,129.07470703125,129.90049784595152,127.51584139793593,128.04670508487575,2281500
2016-01-15,126.72383117675781,127.67601249585887,124.92059344504173,125.796927869882,2975400
2016-01-19,126.79122161865234,128.0804514500362,126.04127738433374,127.90349253740696,2242600
2016-01-20,125.40088653564453,126.3951891855978,122.10618218505324,125.09753756729576,3796800
2016-01-21,126.71540832519531,127.44007467020266,124.80262398588783,125.52729033089518,2211800
2016-01-22,129.50453186035156,129.52138815483465,127.78554983546711,128.2321452073786,2544100
2016-01-25,127.05240631103516,130.17015083566375,126.85860401058636,129.82468052379755,1820600
2016-01-26,125.13121032714844,127.84449416554223,124.96268601606911,127.05241576013051,2828600
2016-01-27,124.48235321044922,126.04965341789296,123.63129725311714,125.79686057329012,2189500
2016-01-28,126.04969024658203,126.36989546714042,124.54980188330627,125.1733560345037,2076100
2016-01-29,127.3388900756836,127.76020722162758,123.79140690707948,125.97382663725035,3221300
2016-02-01,127.44843292236328,128.24051119079581,126.55524265628524,127.10294978696976,2142000
2016-02-02,125.13121032714844,127.06083747553122,124.80258342039048,126.38674023121389,1931400
2016-02-03,123.61448669433594,126.37832700718803,122.56119350018245,125.78848538997867,2546900
2016-02-04,120.73268127441406,122.29998210337135,119.47715112480537,122.18201377678675,5340500
2016-02-05,121.33096313476562,122.35054382112399,119.99116432192544,120.72426518189789,4079300
2016-02-08,123.88414001464844,124.3307353151106,119.33390555109533,120.27766502737859,3782000
2016-02-09,124.65936279296875,126.15925132843971,123.21845199261365,123.22688656733264,3228300
2016-02-10,125.0902099609375,126.88143339125675,124.69309716007456,126.20549588601543,2189600
2016-02-11,123.90734100341797,125.37750440582141,122.31044493375482,124.31291132352537,2198100
2016-02-12,125.59718322753906,126.121041686953,124.20307226722929,125.031089139128,1951800
2016-02-16,125.98587036132812,127.27859537690367,124.79453149836539,126.1886555589943,2186400
2016-02-17,127.50666809082031,128.41072428216484,125.81683090313712,126.52655942777976,2174600
2016-02-18,125.59718322753906,126.60263873249252,124.05099306098691,126.00275356239604,2894300
2016-02-19,125.63948822021484,126.01125474804583,124.07639536403657,125.89296657032183,2471700
2016-02-22,126.78852081298828,126.8899069496037,125.46200491999532,126.42521189515736,2161300
2016-02-23,127.04199981689453,128.22488105937157,125.99429579324443,126.64488692282612,1850600
2016-02-24,130.00765991210938,130.4639233129392,126.45055875728166,126.7631746076157,2590100
2016-02-25,130.72581481933594,130.86100489778926,129.15426561151358,130.70046829118036,1746900
2016-02-26,126.46749114990234,129.61904883620102,125.69016708534923,129.3486685220384,3800800
2016-02-29,126.76318359375,128.6811531377734,126.47591425727127,126.72939250987463,3115800
2016-03-01,127.17720031738281,127.75173899853807,126.21399325769805,127.07580127943096,2681400
2016-03-02,129.0951385498047,129.2303286527966,127.06733857467728,127.6925831316865,2947600
2016-03-03,128.0897216796875,128.39389302617784,124.52416257622207,125.52116077767126,5552600
2016-03-04,127.49827575683594,128.2333640756841,126.76320033042893,128.2080175363212,2155600
2016-03-07,125.19165802001953,127.48983893953357,124.71006085047624,126.70407038674749,3159600
2016-03-08,127.54054260253906,128.36011520614778,124.28761162355005,124.76076428286169,3156300
2016-03-09,129.31488037109375,129.6950914156477,127.84471638738273,127.87852037364364,2395300
2016-03-10,129.1627655029297,130.70052429628527,127.6250196020151,129.45004776585216,1413000
2016-03-11,129.02755737304688,130.11749696717717,127.92070290036655,129.99076430243107,1829900
2016-03-14,128.9937286376953,129.5260315123178,128.13190800555307,128.64730889730814,1218400
2016-03-15,130.26959228515625,130.4723774662817,128.25869403186337,128.25869403186337,1398500
2016-03-16,130.1681365966797,130.96236201621238,128.95990938063971,129.8639654337189,1485500
2016-03-17,129.98231506347656,130.74274977724124,129.7710853472817,129.96542596873687,1583200
2016-03-18,129.39932250976562,130.7089493643452,129.07826209925977,130.60756322338955,3611700
2016-03-21,130.06680297851562,130.41322278294786,128.8247713030637,129.12049804195715,1367400
2016-03-22,128.6219940185547,129.95696735999095,128.42766629128622,129.45002378114643,1943100
2016-03-23,129.70350646972656,130.0583708901057,128.12351212108703,128.57976269230582,2127300
2016-03-24,127.94609069824219,130.18513400624607,127.45604897488464,129.47540506989162,2506500
2016-03-28,128.9937286376953,130.06677893215627,128.24175155553814,128.25865353840555,1767400
2016-03-29,131.18211364746094,131.3511077541334,128.8670439383551,129.07827367925543,1655400
2016-03-30,133.1592254638672,133.69997305093872,131.51162327429103,131.73131044220221,2642700
2016-03-31,133.14236450195312,135.0180860928091,133.0916714144884,133.4634379124877,2692400
2016-04-01,133.70838928222656,134.41811792262038,132.652240867675,133.38731603862314,1531500
2016-04-04,133.26904296875,134.33364894189785,132.1960053410483,134.07171327588782,1458400
2016-04-05,131.79888916015625,133.49717131856417,131.57075747270397,133.40422973422716,1855600
2016-04-06,132.4579315185547,132.99867906601688,131.14830472460204,131.64680375114216,1572600
2016-04-07,128.4530487060547,130.60759497217384,127.98834062631256,130.47240482307757,4050100
2016-04-08,128.13198852539062,129.25573258219404,127.51520113370456,129.25573258219404,2008500
2016-04-11,125.93518829345703,128.37700385770742,125.86759322165959,127.87004726544743,2279000
2016-04-12,127.17720031738281,127.3123775472525,125.47890502541571,126.39987645276351,2268300
2016-04-13,128.32626342773438,128.49524459865725,127.23631102427349,128.06434067893838,2078800
2016-04-14,127.9207534790039,129.19658963994505,127.70107914244089,128.92620932499702,2420000
2016-04-15,129.4162139892578,129.95696151784614,128.2924704126337,128.39386943779516,2675900
