Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Date,,,,,
2015-09-23,28.800077438354492,29.039828123069235,28.53785102008949,28.582805345243607,2050500
2015-09-24,28.4779109954834,28.8450308271912,28.298099416810878,28.717664530469285,2524400
2015-09-25,28.964906692504883,29.13722731605605,28.50788106314791,28.650234995077597,3885100
2015-09-28,28.485403060913086,28.882489559290036,28.33555818252732,28.7551232703968,2770700
2015-09-29,29.02484703063965,29.09976804997134,28.46293081149091,28.492897504391376,3059700
2015-09-30,29.144729614257812,29.36949558612536,28.897485044565432,29.339526027728517,2860100
2015-10-01,29.429424285888672,29.444409061238243,28.987383416264215,29.302057982497832,2432700
2015-10-02,29.87145233154297,29.871452331542972,28.96489524748621,29.18966106512928,2534600
2015-10-05,30.373435974121094,30.388420744955305,29.88644092519394,30.00631623381485,2303400
2015-10-06,30.373435974121094,30.553247508026057,30.141176313269977,30.23108208022246,1920600
2015-10-07,30.530776977539062,30.60569798640987,30.20861149489868,30.313502050539125,3299400
2015-10-08,30.890399932861328,30.957829977448412,30.4258834357353,30.553249709925904,2417900
2015-10-09,31.0252685546875,31.130159128880695,30.748057343169233,30.935362756529592,3501900
2015-10-12,31.39987564086914,31.512260018718983,30.987804352175484,31.13015542047229,2457700
2015-10-13,30.942853927612305,31.49727921250284,30.83047239365807,31.242543734264565,2298000
2015-10-14,30.68062973022461,31.032761991987154,30.620690621296674,31.032761991987154,2479800
2015-10-15,31.092697143554688,31.130157652839802,30.695610600635856,30.822976903815988,2348700
2015-10-16,31.227554321289062,31.422350666050935,31.13015471988143,31.242539095202034,2083200
2015-10-19,31.692079544067383,31.744524838073104,30.950351609955458,31.16013278597836,3066300
2015-10-20,32.03672790527344,32.06669746787901,31.100200509260297,31.504781030271126,2980200
2015-10-21,32.05919647216797,32.261486669359336,31.924336340707058,32.134117497177854,2720300
2015-10-22,32.37385940551758,32.49373472777569,32.11912398846245,32.261477898555476,2873500
2015-10-23,32.23900604248047,32.44879004377657,32.01424012357025,32.21653030800556,2508800
2015-10-26,32.388851165771484,32.433805493086844,31.93931932483284,32.268975817650926,2114000
2015-10-27,32.30643081665039,32.523705741194085,32.03671061487936,32.10414066532211,3068300
2015-10-28,32.47874069213867,32.733476036542015,31.91682474343003,32.29143537590246,2670600
2015-10-29,32.33640670776367,32.47126683510991,32.051701676915634,32.29894619640167,1922200
2015-10-30,32.01423645019531,32.40383199869517,31.894361116661003,32.39634104074763,3256500
2015-11-02,32.72600173950195,32.72600173950195,31.87188951999619,32.0142406038959,2451700
2015-11-03,32.40383529663086,32.64358598810036,32.29894472636966,32.55368019331272,1934700
2015-11-04,32.343902587890625,32.58365618480394,32.186566701399535,32.48625655400049,1832300
2015-11-05,32.328914642333984,32.41882043813673,32.096654906952025,32.27646935661124,1693200
2015-11-06,31.369915008544922,31.961800898417568,31.077718972749484,31.811955971378964,4238000
2015-11-09,30.613203048706055,31.302485729314373,30.403421860356453,31.235055653337096,3120200
2015-11-10,30.82297706604004,30.995297696101442,30.583226375689065,30.643165477303647,2349300
2015-11-11,30.97281837463379,31.077708932256808,30.807988722338564,30.815482538199262,1643300
2015-11-12,30.76303482055664,30.89789491482433,30.515790361714846,30.77052577777013,1962400
2015-11-13,30.695615768432617,31.002796569172222,30.590725181553847,30.852951648750775,2233300
2015-11-16,31.31745147705078,31.31745147705078,30.418385296387783,30.688105436391943,3165600
2015-11-17,31.167619705200195,31.44483377535268,31.08520772391427,31.21257403340017,2543800
2015-11-18,31.669597625732422,31.69956717590259,31.09269664619798,31.347432106537166,2120200
2015-11-19,31.684585571289062,31.954305833702495,31.654616018120038,31.759506596157728,2012300
2015-11-20,32.29144287109375,32.35138195806695,31.774481107188244,31.781972064033408,3681400
2015-11-23,32.3813591003418,32.61361597173321,32.29145044878353,32.29145044878353,1721000
2015-11-24,32.471256256103516,32.56865584035536,32.17906036140087,32.40382621439884,2772800
2015-11-25,32.39634323120117,32.65856964789602,32.26148311459994,32.52370953129479,2245200
2015-11-27,32.66606140136719,32.67355521805719,32.28395963373327,32.28395963373327,914500
2015-11-30,32.02922821044922,32.71101985452493,31.984273878798266,32.68854411772646,5793800
2015-12-01,32.71851348876953,32.73349826721149,32.149106198246464,32.149106198246464,2466200
2015-12-02,31.729537963867188,32.583653105649795,31.60966260576587,32.583653105649795,5791100
2015-12-03,31.077714920043945,32.0142420193391,30.935363829850484,31.684585509286606,4270600
2015-12-04,31.99176788330078,32.006752660605294,31.190100874860605,31.28749764025888,3392700
2015-12-07,31.961790084838867,32.08915923004808,31.74451515704586,31.961790084838864,2173100
2015-12-08,31.79696273803711,32.10414347066228,31.557212061746903,31.886871385186065,2175300
2015-12-09,31.564720153808594,31.939331112193987,31.407381379165084,31.49729006697703,2825900
2015-12-10,31.459815979003906,31.856902509112977,31.377401146403106,31.6471213774408,2918800
2015-12-11,31.32366180419922,31.664054747012234,31.081605241652596,31.293404012495433,3545300
2015-12-14,31.232894897460938,31.338794295030432,30.612624524089167,30.953014620407643,3651300
2015-12-15,31.43712615966797,31.6943116105347,31.111862122232345,31.46738106494389,4848100
2015-12-16,32.01201248168945,32.125477764140655,31.490078530606322,31.6640565143007,2944200
2015-12-17,31.769954681396484,32.06496094175132,31.63379750191858,32.0422690403523,2394200
2015-12-18,31.53546142578125,31.838033579898003,31.482511731642106,31.55815621294225,5734700
2015-12-21,31.694303512573242,31.921231114641817,31.459810021962472,31.875844440011697,1772800
2015-12-22,31.822895050048828,32.11033822088929,31.785074263619016,31.830460938659417,2496600
2015-12-23,32.064964294433594,32.11791399359561,31.83047359401387,32.064964294433594,2381800
2015-12-24,32.1179084777832,32.29188644308608,31.845594137120727,32.07252467803392,707900
2015-12-28,32.45830535888672,32.46586836458597,31.95150029631729,32.08009159199895,1366800
2015-12-29,32.95753860473633,32.980230501309585,32.60958272475381,32.632274621327056,2115200
2015-12-30,32.70792770385742,32.91216059791159,32.62472021377652,32.88190568968929,1408000
2015-12-31,32.465858459472656,32.73817275023733,32.352396095348155,32.51881102538016,1951800
2016-01-04,31.694303512573242,32.0876431505369,31.36147366970105,32.04225936144779,2852100
2016-01-05,32.3599739074707,32.48100221591378,31.724574566758935,31.762398257650666,3262700
2016-01-06,32.18598556518555,32.261630037150425,31.853158545164778,31.860721549590487,3385000
2016-01-07,31.346343994140625,31.83045985479711,31.293394317833673,31.558145584909383,3902800
2016-01-08,31.066465377807617,31.67160657052952,31.013515703790755,31.44467898395141,4161500
2016-01-11,31.028656005859375,31.338791161535546,30.801728335822986,31.17994208106426,3435100
2016-01-12,30.77902603149414,31.361475403173742,30.506714625284733,31.361475403173742,3781300
2016-01-13,30.63530921936035,31.353915815194384,30.56723063900678,30.915186545017704,3601400
2016-01-14,29.992355346679688,30.741217051092228,29.90914784940223,30.703396248386735,4010800
2016-01-15,29.356943130493164,29.772977548242835,29.152707423116194,29.372072022025645,5192500
2016-01-19,29.53093147277832,29.894016341024525,29.41746618902674,29.72003835533626,3768300
2016-01-20,28.297958374023438,29.296442644812423,27.74576653377972,29.205672134434106,3712300
2016-01-21,28.540016174316406,28.766943902433816,28.19962313936898,28.434116760231124,3422200
2016-01-22,29.190540313720703,29.3720842018509,28.81232652519649,28.85014732694047,2648800
2016-01-25,28.91065788269043,29.50823337146472,28.80475850203528,29.22835602465587,4385300
2016-01-26,30.14362907409668,30.151194963582864,29.06193772088228,29.122453294606256,5814900
2016-01-27,29.85619354248047,30.23440728227154,29.659520781885686,29.93183513622195,3901200
2016-01-28,29.40990447998047,30.166332043561454,29.341825883836496,30.120945350951416,2699800
2016-01-29,29.85619354248047,30.347869672883757,29.39477231824867,29.89401433935121,5184800
2016-02-01,29.85619354248047,30.090684214404156,29.568750292287543,29.636828880871608,4245200
2016-02-02,29.704910278320312,29.878888268810357,29.477982590095998,29.727602181480112,4369500
2016-02-03,29.893999099731445,30.03771920879012,29.546043329037587,29.954511766767595,4000500
2016-02-04,29.93939781188965,30.09824687301391,29.621696804099603,29.772982860878603,3370300
2016-02-05,29.68221664428711,29.81080793541684,29.583880260425467,29.682216644287106,2740300
2016-02-08,28.4794864654541,29.51579096630466,28.222301090913717,29.51579096630466,3564100
2016-02-09,28.290390014648438,28.471931001057875,27.9499970582033,28.192053630443855,4151000
2016-02-10,28.21474838256836,28.850147670272314,28.192056478360367,28.441676081275006,3919700
2016-02-11,26.9061222076416,27.86678534549713,26.664065672099902,27.7381911878735,5411900
2016-02-12,27.284339904785156,27.32216070296874,26.906126151865436,27.201132417456108,4164100
2016-02-16,28.108835220336914,28.139093001495088,27.367536895206673,27.549077811074046,4086100
2016-02-17,28.335769653320312,28.51731349858603,28.131533909474456,28.26769107203836,3954100
2016-02-18,28.4946231842041,28.600525460453763,28.02563893155209,28.313082196002927,4016900
2016-02-19,28.23743438720703,28.53244059229881,28.00294086969086,28.305510078651583,3160100
2016-02-22,28.524885177612305,28.865278187538713,28.434114670146062,28.623221577267135,4119200
2016-02-23,28.67616844177246,28.940916931317627,28.350904362878616,28.350904362878616,3211100
2016-02-24,28.872833251953125,28.956040729884776,28.35846526077326,28.487056537182823,2789500
2016-02-25,29.553619384765625,29.810804825739044,29.092198191941993,29.092198191941993,3458500
2016-02-26,29.205663681030273,29.704905671922173,29.190534786089106,29.553619608052156,3017700
2016-02-29,29.092206954956055,29.591449092455335,28.99387343727435,29.15272255249173,3606900
2016-03-01,30.468894958496094,30.476460848451467,29.251046374420923,29.409898322526658,4798800
2016-03-02,30.61261558532715,30.62774447849695,30.113373652888914,30.347864283167564,2046000
2016-03-03,31.028656005859375,31.05134790720045,30.50672207622149,30.61262146320235,2386700
2016-03-04,31.384159088134766,31.4144139766557,30.94543002086946,30.968121908645198,2784900
2016-03-07,31.467382431030273,31.520332124489023,31.01352709122904,31.157247275539657,2025300
2016-03-08,31.270708084106445,31.611100983079954,31.21775839821517,31.3992993539734,3093700
2016-03-09,31.558155059814453,31.67161744930591,31.36904819178688,31.36904819178688,2764700
2016-03-10,31.316099166870117,31.921240580344417,30.922756526726356,31.58841063877715,2450000
2016-03-11,32.140594482421875,32.16328637609711,31.580837058925084,31.74725197398592,2400100
2016-03-14,32.064964294433594,32.11791399359561,31.73213720176634,31.98932269149991,1806400
2016-03-15,32.034706115722656,32.14817140430767,31.709442033023937,31.898548923637513,2845500
2016-03-16,32.34029769897461,32.4701770080735,31.866613018339073,31.912454317432882,1660200
2016-03-17,32.82926559448242,33.08138549713279,32.34030331041918,32.43962177068852,4828400
2016-03-18,32.66118621826172,32.90566737902057,32.65354745705784,32.898028617816685,4232300
2016-03-21,32.554222106933594,32.77578404263086,32.279180105991465,32.554222106933594,1918300
2016-03-22,32.516021728515625,32.67646192055862,32.26389892863813,32.416700360584045,1979100
2016-03-23,32.22569274902344,32.699374468774145,32.22569274902344,32.53893430934244,2261400
2016-03-24,32.332664489746094,32.3937862378725,31.836060486777825,32.01178405541856,2233600
2016-03-28,32.81398391723633,32.85218354777498,32.233339041046925,32.53130315391635,1939300
2016-03-29,33.49394607543945,33.516865270069964,32.752861028307606,32.821621526644016,4437600
2016-03-30,33.364070892333984,33.64675461994861,33.21891110491104,33.56271366927645,2751800
2016-03-31,33.75370788574219,33.814826710027276,33.28766482848311,33.3640640874507,3781500
2016-04-01,34.08987045288086,34.150992194743985,33.577988979779974,33.60090817575612,3710800
2016-04-04,33.91415023803711,34.21211144720902,33.79190966723722,34.14335094398126,1989500
2016-04-05,33.707862854003906,33.853025510211936,33.57034187151451,33.6391023627592,2067500
2016-04-06,33.6544075012207,33.929449668106066,33.53216686198796,33.70024883385051,2253400
2016-04-07,33.348785400390625,33.66966577416129,33.19598397335682,33.53214478127534,1984100
2016-04-08,33.707862854003906,34.051665310227406,33.509223053988435,33.51686181326247,2268900
2016-04-11,33.59328079223633,34.021121472394164,33.58563911469291,33.7690014879363,1846100
2016-04-12,33.59328079223633,33.81483989541261,33.432837622731086,33.707879725373154,4262800
2016-04-13,34.02111053466797,34.04403264548276,33.40990767776736,33.853031570548495,5301900
2016-04-14,33.92178726196289,34.08986620223871,33.82246590104216,34.01346694888104,2199300
