Price,Close,High,Low,Open,Volume
Ticker,O,O,O,O,O
Date,,,,,
2015-02-17,30.566679000854492,31.127479636303526,30.44861558686808,30.696548059055832,2757917
2015-02-18,31.08024024963379,31.21601439060675,30.241988774260125,30.566664754357213,2033866
2015-02-19,30.33645248413086,31.139285027157825,30.253808333575154,30.926769505204135,1858013
2015-02-20,30.678829193115234,30.779181782815666,30.171154128726865,30.324636747275694,2103113
2015-02-23,30.944482803344727,31.015321316407032,30.543065337306892,30.75558087649381,1896816
2015-02-24,30.029481887817383,30.779184256550952,29.964546213537076,30.76737861538912,2832943
2015-02-25,30.165250778198242,30.596184525734706,29.946834818373535,30.02947894630125,2361010
2015-02-26,29.512910842895508,30.29502498106299,29.264057934778517,30.164671458415125,2772262
2015-02-27,29.66103172302246,29.809159419506862,29.187024960330525,29.489205087947077,2420762
2015-03-02,30.01060676574707,30.38388830842544,29.66102649005086,29.66102649005086,1745834
2015-03-03,29.951370239257812,30.07579669722254,29.649190032362547,29.83286851749522,1192063
2015-03-04,29.826929092407227,30.117257351346787,29.797303093413188,29.880254024538775,1103414
2015-03-05,30.0994930267334,30.32464462826972,29.9217393070227,29.93951351270731,1278648
2015-03-06,28.872987747192383,29.49512442509263,28.58858420813659,29.49512442509263,3454826
2015-03-09,29.169233322143555,29.311436210358078,28.926305331919984,29.08628241487558,1497638
2015-03-10,29.192941665649414,29.37069531905525,29.086289473605913,29.192941665649414,1373386
2015-03-11,29.346986770629883,29.46548839929822,29.163308429793936,29.31143604877223,1541395
2015-03-12,29.708415985107422,30.164648298947668,29.49511398942702,29.601766153552944,1872874
2015-03-13,29.655092239379883,29.832845853269742,29.429938439309915,29.714341888962146,1257286
2015-03-16,29.98100471496582,30.15283144361893,29.79139910754161,29.998778928588983,1520239
2015-03-17,29.957294464111328,30.229848652770325,29.803241995192188,29.98692047718961,2045424
2015-03-18,30.816396713256836,30.851947421133744,29.773581391532193,29.99281036801136,1842017
2015-03-19,30.952709197998047,31.18971262539519,30.537952033766473,30.721630506399862,1629941
2015-03-20,31.788127899169922,31.829603355767087,30.98231536266951,31.071191007867487,2896411
2015-03-23,31.675559997558594,32.04291681192686,31.586684327096595,31.728884933321325,1362034
2015-03-24,31.154155731201172,31.62816482504491,31.118604990848578,31.598538819322297,1360589
2015-03-25,30.656452178955078,31.367464757341335,30.54387520681536,31.219337039653656,1270908
2015-03-26,30.366113662719727,30.816419068204986,30.26538619523668,30.514241330900344,1420445
2015-03-27,30.2535457611084,30.532024647496762,30.06986730442005,30.425372414654532,1554502
2015-03-30,30.705541610717773,30.967217737571772,30.515227869083876,30.925587338241108,3837079
2015-03-31,30.687685012817383,31.115884887670838,30.562793870419412,30.657948357593707,2094650
2015-04-01,30.616323471069336,30.8839487335402,30.372488005303538,30.699584247609607,1739126
2015-04-02,30.955297470092773,31.05640111967304,30.568728135349996,30.568728135349996,1451921
2015-04-06,30.069185256958008,31.318101838441436,30.069185256958004,30.84827140412283,41206315
2015-04-07,30.122697830200195,30.59252808431656,30.10485724189507,30.22380152111625,6003350
2015-04-08,30.069185256958008,30.342757438223085,29.962134662214595,30.223813113381116,2485262
2015-04-09,29.35552978515625,30.223826311071434,29.224691673083278,30.081092122419847,3372576
2015-04-10,29.444717407226562,29.831286922787662,29.36145429971097,29.617185802807043,1577102
2015-04-13,29.212770462036133,29.56960562664656,29.206823599506706,29.391188044341348,1498980
2015-04-14,29.700448989868164,29.807499558583977,29.319826306401875,29.319826306401875,2218387
2015-04-15,29.349567413330078,29.75397995377942,29.331726819816325,29.65882309785036,1785257
2015-04-16,29.36145782470703,29.510138785662715,29.147359020307423,29.319827436593634,980297
2015-04-17,29.296030044555664,29.605285589238157,29.081928971490473,29.45660467871247,1288349
2015-04-20,29.200870513916016,29.45660193717326,29.183029930129774,29.349551410603908,1382880
2015-04-21,29.35552978515625,29.5398943886168,29.212795596504662,29.212795596504662,1544078
2015-04-22,29.450679779052734,29.646938071742102,29.319839356402536,29.343629162689645,1233653
2015-04-23,29.37334632873535,29.504184323211657,29.260348921162205,29.38524005333746,992887
2015-04-24,29.36145782470703,29.575558970391608,29.29603998126311,29.403090554105397,913526
2015-04-27,29.278181076049805,29.47443918188479,29.09976589326365,29.331707503912607,1275346
2015-04-28,29.159257888793945,29.30199201108124,29.028419837554182,29.15331102391287,1323437
2015-04-29,28.550277709960938,29.19507757785592,28.299523642131067,28.962233507559592,2380411
2015-04-30,28.04277992248535,28.55026009460378,27.636796724947377,28.55026009460378,3240377
2015-05-01,28.060712814331055,28.38311161032652,27.947275765667158,27.98906811513347,1857084
2015-05-04,28.162208557128906,28.48460971547275,28.060713854830254,28.22191325880531,2027261
2015-05-05,27.505475997924805,28.114453777290326,27.433831276776584,28.072661415019592,2146457
2015-05-06,27.4158992767334,27.67859559339205,27.14723296316767,27.49351393731033,2790528
2015-05-07,27.768156051635742,27.971147740866197,27.35023032647211,27.463667342593567,2237995
2015-05-08,28.269668579101562,28.57415731105711,28.048764528390056,28.08458687040795,1929014
2015-05-11,27.78009796142578,28.4786301007337,27.690543282148294,28.1801137196777,2136137
2015-05-12,27.98906135559082,28.04279369181547,27.403966253973092,27.63681029493504,1297534
2015-05-13,27.624862670898438,28.383099333992362,27.571130344937526,28.22787000300236,1705277
2015-05-14,28.245800018310547,28.245800018310547,27.76817169217901,27.77414169369651,1443355
2015-05-15,28.5980281829834,28.723405154551052,28.311449561809095,28.35324188566498,1518485
2015-05-18,28.35324478149414,28.598031103813558,28.275630122064378,28.42488944410507,1575967
2015-05-19,28.245800018310547,28.460734175306314,28.19803765577625,28.233860015275546,1122094
2015-05-20,28.269668579101562,28.46669028500342,28.15026155583962,28.245786234291913,866467
2015-05-21,28.048770904541016,28.36520205603027,27.91145385425128,28.311467355591677,1043249
2015-05-22,28.036821365356445,28.180110717248272,27.863682023814558,27.929354351437574,854599
2015-05-26,27.696523666381836,28.03086486499216,27.583086599910157,28.03086486499216,1911470
2015-05-27,27.72637939453125,27.80996411675587,27.523387590500835,27.68458703341894,1925196
2015-05-28,27.6004695892334,27.78631160666806,27.498555615788977,27.72636165521876,1736237
2015-05-29,27.31869888305664,27.66639995766741,27.29471844064841,27.62443595348861,3026134
2015-06-01,27.522546768188477,27.630455306719224,27.300735165661283,27.40264917872633,1735308
2015-06-02,27.456594467163086,27.52853347241137,27.216799356367957,27.474580398499523,1707857
2015-06-03,27.126888275146484,27.41464444311432,27.048954706330182,27.324721820649334,2384642
2015-06-04,27.336702346801758,27.444610876128372,26.80915111012666,27.10290171328536,2970302
2015-06-05,27.126888275146484,27.444619437285954,26.76719542523662,26.947043030216516,4245545
2015-06-08,27.348684310913086,27.558506790248813,27.174833692082107,27.174833692082107,2364209
2015-06-09,26.983007431030273,27.450608755198008,26.947037916859717,27.276755710032077,1582778
2015-06-10,27.072912216186523,27.318704127905573,26.77916413053898,27.072912216186523,1671530
2015-06-11,27.33070182800293,27.480574359191213,27.186823820454393,27.288737802476053,1494749
2015-06-12,27.18083381652832,27.38465945441573,27.132875259387003,27.28874234013309,1411466
2015-06-15,27.018970489501953,27.288740601299644,27.00698144099283,27.21080706589251,1333447
2015-06-16,27.162858963012695,27.216812062111707,26.995000419054985,27.090919924180795,1421580
2015-06-17,27.528528213500977,27.58248127710591,27.036946678246096,27.204805111774846,1821686
2015-06-18,27.960155487060547,28.205945036728217,27.60645746678955,27.60645746678955,2047178
2015-06-19,27.61847496032715,27.94220070561128,27.618474960327145,27.91222570622473,3347086
2015-06-22,27.270748138427734,27.768324213046238,27.246770047151113,27.684396173481357,1758941
2015-06-23,27.04294204711914,27.288734002462295,26.929039033679228,27.288734002462295,1508062
2015-06-24,26.845129013061523,27.162860175425976,26.80316496521149,27.05495161236163,1232518
2015-06-25,26.62930679321289,27.006985478197656,26.515403735202394,26.845121498883277,2083402
2015-06-26,26.941028594970703,27.000976178965004,26.557355561233692,26.635289072460015,1482262
2015-06-29,26.71226692199707,27.236035699845278,26.700226968733986,26.947060231044464,1758425
2015-06-30,26.72429084777832,27.08551055966076,26.700210955693695,26.850717391426958,1977209
2015-07-01,27.151744842529297,27.151744842529297,26.609913893317877,26.772462704067507,2028912
2015-07-02,27.326337814331055,27.807964303817382,27.248073391286066,27.392559916090484,1753265
2015-07-06,27.651443481445312,27.70562564771056,27.193896761623858,27.193896761623858,1946558
2015-07-07,27.892248153686523,28.060819317745388,27.603272739694187,27.77184153368396,2482992
2015-07-08,27.85612678527832,27.95245350627704,27.723680210232892,27.783882337046574,1667196
2015-07-09,27.663482666015625,28.102969441536814,27.579198245251764,27.99460274195338,1783090
2015-07-10,27.910308837890625,28.072857647000447,27.63939336601794,27.753780003922806,1738714
2015-07-13,27.789905548095703,28.205307583259046,27.56715222079005,27.952454376643903,1777310
2015-07-14,27.96449851989746,27.994600773788143,27.69960295178474,27.892254058587667,1210742
2015-07-15,28.12101936340332,28.15112160869543,27.83806394582288,27.86816619111499,1208162
2015-07-16,28.416025161743164,28.428065115247744,28.072865156236393,28.205311754995517,1323024
2015-07-17,28.289594650268555,28.482243360133353,28.19326792526689,28.4160212548933,1268844
2015-07-20,28.409988403320312,28.409988403320312,28.090908493301967,28.211317437501005,976169
2015-07-21,28.29561424255371,28.53642749668896,28.29561424255371,28.37387866865113,1585771
2015-07-22,28.458158493041992,28.53642290655043,28.33173191046733,28.33173191046733,1091753
2015-07-23,28.16318130493164,28.446139290972287,27.982572446685907,28.41603702457447,1455739
2015-07-24,28.343799591064453,28.458186335802836,28.096966159294286,28.115026101587688,1496400
2015-07-27,28.428056716918945,28.59662549646214,28.289590182313862,28.289590182313862,1621375
2015-07-28,28.5484676361084,28.70499648933256,28.337756629871734,28.46418323361373,1748724
2015-07-29,28.79530143737793,28.861525913534987,28.35581711849312,28.536428248889965,1735514
2015-07-30,28.77716827392578,29.00685397787862,28.535394600140148,28.710679680802166,1671840
2015-07-31,29.18819236755371,29.290944894623017,28.922240311304456,28.95246262259868,3165247
2015-08-03,29.484342575073242,29.514564864041837,29.103550300342512,29.182126823948597,1625710
2015-08-04,29.09752655029297,29.54481011194997,29.03708430490722,29.31512434453512,1575451
2015-08-05,28.638137817382812,29.145863277334296,28.43867211925843,29.03706445459027,1929014
2015-08-06,28.728809356689453,28.80134192296829,28.37823687268921,28.601878555462097,1865134
2015-08-07,28.68649673461914,28.746938948542063,28.390322509881592,28.710672668379893,1920655
2015-08-10,28.626068115234375,28.79531164360695,28.5051812404096,28.789267656794067,1208472
2015-08-11,28.680469512939453,28.910152915505954,28.493094019180337,28.529360320537666,1407132
2015-08-12,28.783201217651367,28.81342351016175,28.499117378903442,28.63813849673879,1806000
2015-08-13,28.7348690032959,28.873890227694265,28.468916908483283,28.819489583572064,1695473
2015-08-14,28.916189193725586,28.922233178589444,28.571660640791258,28.74694571992955,1229731
2015-08-17,29.024986267089844,29.067296538045127,28.72276800639086,28.77716624632724,1315387
2015-08-18,29.290924072265625,29.290924072265625,28.92221975105191,28.94639805880383,1267296
2015-08-19,29.043119430541992,29.19422856718692,28.80134576371873,29.127739975977978,1490621
2015-08-20,29.073347091674805,29.40578534994113,28.8315710007733,28.904103590091555,1611365
2015-08-21,28.783201217651367,29.21839413943051,28.77715723505343,29.097507348909676,2275663
2015-08-24,27.695240020751953,28.257366547736027,27.562265157977805,28.082079013669176,3831919
2015-08-25,26.87923812866211,28.348016760310138,26.86715015985689,28.112287091479853,2981551
2015-08-26,27.483694076538086,27.526004376797772,26.879257136502932,27.320496864175986,2546254
2015-08-27,28.0216121673584,28.233163440548495,27.519930714341275,27.822148858487584,1937064
2015-08-28,27.882020950317383,28.05196083620865,27.681736789546413,27.954851988654642,1694028
2015-08-31,27.123376846313477,27.918444873760322,27.111239132707787,27.90630716015463,2202082
2015-09-01,26.668182373046875,27.050544222664566,26.480035876464083,26.88060668475162,2356675
2015-09-02,26.844192504882812,27.020198908087167,26.5953526526548,26.965576807961533,1862450
2015-09-03,26.80777931213379,27.008063549140168,26.710670427616634,26.965579158824507,1354294
2015-09-04,26.328327178955078,26.643927067296612,26.18873381788923,26.619649233841354,1912296
2015-09-08,26.892751693725586,26.971651627635705,26.583220816183687,26.971651627635705,2007034
2015-09-09,26.68638801574707,27.15371857625215,26.637834780849815,27.123371908448892,2671538
2015-09-10,26.825973510742188,27.080882124375655,26.656036027861735,26.704589253068608,1511158
2015-09-11,27.360097885131836,27.36616674665658,26.75924475444857,26.801729174437355,1425089
2015-09-14,27.523958206176758,27.58465158131766,27.323673891115483,27.42078281347797,1456565
2015-09-15,27.797056198120117,27.863818391079135,27.36007229458894,27.608909720253177,1482984
2015-09-16,28.0883731842041,28.16120422051406,27.67566716419825,27.730289246774255,1273075
2015-09-17,28.45860481262207,28.962350957059005,27.92451199674142,28.100520779664144,2182886
2015-09-18,28.82274627685547,29.314354513570002,28.142994008258775,28.142994008258775,3747192
2015-09-21,28.93199348449707,29.186902084420854,28.847024747626694,28.913786922015987,1769054
2015-09-22,28.610309600830078,28.98053100787113,28.494994266313412,28.768109280767472,1983814
2015-09-23,28.725658416748047,28.90166485444933,28.543580731786243,28.646758484816957,1274210
2015-09-24,28.50716209411621,28.7863462544818,28.337224532845124,28.69530861655999,1466575
2015-09-25,28.56178855895996,28.762072809795026,28.428264132193885,28.57999513207494,1632108
2015-09-28,28.306873321533203,28.64675077893122,28.027689205900852,28.488950957516696,1981646
2015-09-29,28.709716796875,28.734094458527995,28.258748049844677,28.28312331235766,1538506
2015-09-30,28.88033676147461,29.148478868769423,28.593908420962173,28.843771492454692,2213743
2015-10-01,28.855972290039062,29.020514876181945,28.6243929468974,29.020514876181945,1471735
2015-10-02,28.033245086669922,28.85596006806193,27.819949676296524,28.85596006806193,12322080
2015-10-05,28.709716796875,28.709716796875,28.082015400925485,28.09420543132199,4822536
2015-10-06,28.636558532714844,28.740158087862614,28.545144196885207,28.667027578853897,2097334
2015-10-07,28.904705047607422,28.90470504760742,28.539054844597796,28.776727836424733,2539236
2015-10-08,29.038793563842773,29.11192412228899,28.721896076668592,28.91691009947879,2404870
2015-10-09,29.111915588378906,29.130197023061857,28.837677274165788,29.057066486053237,1397018
2015-10-12,29.349618911743164,29.666516632939615,28.96568439594257,29.11194562084582,2896927
2015-10-13,29.300840377807617,29.47757295119777,29.178956919911197,29.25208747447685,1348824
2015-10-14,29.057069778442383,29.44100394167112,28.96565779639314,29.319120499225896,1665545
2015-10-15,29.562891006469727,29.58726865760125,29.10582864108076,29.14239151906958,1490105
2015-10-16,29.62383460998535,29.806658600652703,29.593363145161117,29.654303675670555,3892807
2015-10-19,29.788368225097656,29.8249334920898,29.568976623144778,29.61772951275487,1402591
2015-10-20,29.83711051940918,29.879769582561863,29.623815203645755,29.72741475738622,1558217
2015-10-21,29.788368225097656,30.01994744966848,29.75180295810551,29.965098349611104,1358112
2015-10-22,30.58672332763672,30.77564358408546,30.044340216881842,30.08699932006192,2618906
2015-10-23,30.40998077392578,30.714688187541665,30.166211484238843,30.531864219199882,1708166
2015-10-26,30.623262405395508,30.6293562150427,30.275893663266412,30.452626138723385,1614667
2015-10-27,30.659841537475586,30.745159709422243,30.355131724118614,30.54405190436549,1998468
2015-10-28,30.83658218383789,31.06815911168067,30.318574405560273,30.531872290530906,3008074
2015-10-29,30.3906192779541,30.58637215608218,30.005232831082502,30.02970043570551,3269170
2015-10-30,30.256044387817383,30.58025945947977,30.22545746960435,30.378389652440372,4083418
2015-11-02,30.947307586669922,30.95342689933454,30.139828036710366,30.219352610819417,2357191
2015-11-03,30.671993255615234,30.83104221314312,30.47012361015501,30.83104221314312,1662655
2015-11-04,30.249919891357422,30.702597015991685,30.121455348760477,30.586368682545444,1940470
2015-11-05,30.586383819580078,30.616970745251344,30.048062597392768,30.225464839702344,1876795
2015-11-06,29.038705825805664,30.023587239125177,28.836836021613355,30.01135343530416,4021291
2015-11-09,28.378034591674805,29.001997010739572,28.12722720716899,29.001997010739572,2762561
2015-11-10,28.714479446411133,28.794003956376624,28.378028299818908,28.420849004552007,2397749
2015-11-11,29.02035903930664,29.179408156574603,28.634972460854787,28.76955155691628,1709921
2015-11-12,29.02035903930664,29.24058200547595,28.85519301879447,28.971421405123337,2074733
2015-11-13,29.02035903930664,29.271168929926624,28.76343465367207,29.057062867001527,2258016
2015-11-16,29.479145050048828,29.479145050048828,28.90412263725384,29.01423167239926,2232010
2015-11-17,29.6320743560791,29.77277269932733,29.240568645038024,29.38738388873556,2360390
2015-11-18,30.109228134155273,30.121461937753562,29.625963993274244,29.656550910499018,2505799
2015-11-19,30.200986862182617,30.256043795534122,30.04193778046331,30.249926893657083,1946455
2015-11-20,30.38449478149414,30.610834517050954,30.200975751552377,30.225445758287343,3269789
2015-11-23,30.415115356445312,30.678156780940977,30.31112072298811,30.476286828655358,1572665
2015-11-24,30.249919891357422,30.329444413808613,29.944055602474837,30.286623702352475,1608682
2015-11-25,30.347803115844727,30.402860050966336,30.18875402901191,30.249927866207223,1615390
2015-11-27,30.723007202148438,30.741428827889436,30.323847802398326,30.329988344311992,1047480
2015-11-30,30.471235275268555,31.00549639375508,30.348417155308415,30.784422327304775,4883321
2015-12-01,31.085323333740234,31.12216900560417,30.575626887569427,30.69844498793709,2376490
2015-12-02,30.4650821685791,30.993202525909584,30.422095965196725,30.82125529484432,2169574
2015-12-03,29.955406188964844,30.48352690485322,29.857152633822178,30.348425244610304,2619835
2015-12-04,30.710731506347656,30.75371772820505,30.09050035238422,30.133486574241616,2109614
2015-12-07,30.87037467956543,30.987052180226183,30.587892945738137,30.69842990702756,2069882
2015-12-08,30.79054832458496,31.005481746128815,30.710716463448247,30.821253444453458,2953274
2015-12-09,30.471235275268555,30.77214124056979,30.29929039083171,30.54492663075199,1726846
2015-12-10,30.053659439086914,30.655469058045714,30.041378350190975,30.44053791468085,1989593
2015-12-11,29.87555503845215,30.102769562579397,29.70361021886172,29.86327395634879,2403115
2015-12-14,30.299287796020508,30.323852384923544,29.789591312190787,29.826436986777065,2137375
2015-12-15,30.66774559020996,30.937946428533436,30.477376652922725,30.56949205856696,2284435
2015-12-16,31.45992660522461,31.4783506548605,30.766004031371306,30.82741188923788,2383404
2015-12-17,31.31868553161621,31.490630427504584,31.22657012235865,31.44764420353249,2528606
2015-12-18,31.36780548095703,31.816091672100455,31.165155492699416,31.263409006839183,5446174
2015-12-21,31.36780548095703,31.67485194333249,31.165155492699416,31.67485194333249,1569156
2015-12-22,31.429218292236328,31.797675072358754,31.416937205411173,31.515193152622746,1407751
2015-12-23,31.631868362426758,31.65643053423859,31.423075396806613,31.47220457550347,1833864
2015-12-24,31.502899169921875,31.631860208838727,31.39236459018739,31.582731042805655,683803
2015-12-28,31.779245376586914,31.785388336444502,31.36780486570011,31.478341880091538,1129627
2015-12-29,32.04330825805664,32.08629447538179,31.766966908088364,31.883644474409927,1566473
2015-12-30,32.000797271728516,32.30280885492534,31.957653106474616,32.09941181333186,1331693
2015-12-31,31.822036743164062,32.14253743389641,31.76656397658782,32.05008363174198,1282570
2016-01-04,31.544675827026367,31.6925999602601,31.107071381309172,31.520023422432597,2095682
2016-01-05,32.228843688964844,32.31513201131593,31.563187103597592,31.67413027222868,2006414
2016-01-06,32.41990661621094,32.41990661621094,31.96381020083586,31.96381020083586,1825608
2016-01-07,31.859025955200195,32.35210578487,31.211861256828485,31.85286285162237,2214672
2016-01-08,31.538530349731445,32.13022478688975,31.495386191165448,31.902177784874933,1632521
2016-01-11,32.21651840209961,32.3829343855578,31.618660762029887,31.674133565322464,2333455
2016-01-12,32.31512451171875,32.41373902111404,31.902172310695562,32.37059486995126,2884337
2016-01-13,31.95147705078125,32.771218284778335,31.86518632882814,32.32744817458723,2692178
2016-01-14,32.204185485839844,32.53084942629841,31.83437738870292,32.03777196344918,2800229
2016-01-15,32.16720199584961,32.2288378872445,31.489219322600018,31.85286428785712,3514992
2016-01-19,32.672607421875,32.83902092842773,32.235000365997664,32.36443282371437,2050274
2016-01-20,31.969959259033203,32.56781651835299,31.40908303621697,32.487691343664956,2957299
2016-01-21,32.37056350708008,32.851314234039215,31.877486584993694,32.228804983867605,1958117
2016-01-22,33.30743408203125,33.406048559571204,32.59247062740387,32.66026717080586,1874731
2016-01-25,33.21498107910156,33.72655006300057,33.04240452604377,33.35674212369759,2104351
2016-01-26,34.02241897583008,34.12103351551182,33.31361817609704,33.31361817609704,2724170
2016-01-27,33.94841384887695,34.35520255594073,33.54778823943288,33.89294354388331,2480412
2016-01-28,33.94164276123047,34.34372143733916,33.78699674192451,33.92926942373844,3436457
2016-01-29,34.51072311401367,34.5663945848758,34.028228915822176,34.20761666043475,4961443
2016-02-01,35.04271697998047,35.38293869168539,34.1395875864102,34.36846144260119,3387850
2016-02-02,35.395294189453125,35.51901045753687,34.83856976546837,35.09218774975768,2252753
2016-02-03,35.47572326660156,35.98914731217687,35.34582150139819,35.51283840454777,3164525
2016-02-04,35.556148529052734,35.81595456435577,35.17262614582069,35.38913158110946,3048425
2016-02-05,34.57258987426758,35.41386217710849,34.337528173224555,35.29633132658698,3308282
2016-02-08,34.745811462402344,34.82622722389012,33.910724146517474,34.46126357061619,2736554
2016-02-09,34.86331558227539,35.10456268131735,34.41175106142618,34.64062482844471,3004049
2016-02-10,35.12312316894531,35.56850229391873,34.937549954082506,34.94992085234904,2518906
2016-02-11,37.189186096191406,37.25104545177787,35.06744818894439,35.0798190859753,6549691
2016-02-12,37.41190719604492,37.894401794157254,36.89848289505459,37.05312897422669,5720892
2016-02-16,37.00361633300781,37.36858220545877,36.34791972292805,37.3190937390549,3796418
2016-02-17,36.997440338134766,37.467563842596334,36.719077993147465,37.11497121425016,2965658
2016-02-18,37.3933219909668,37.554153410082726,36.81804112573404,36.99124344317698,2276179
2016-02-19,37.25105667114258,37.94386851220765,37.14589670905963,37.2757984726562,3090221
2016-02-22,36.9417724609375,37.54179780242919,36.78712642799816,37.461382060118105,2493209
2016-02-23,36.935569763183594,37.164443544667535,36.56441848334141,36.978870339962505,2192897
2016-02-24,36.824249267578125,37.2758141221658,36.66341774935092,36.824249267578125,1629322
2016-02-25,37.189186096191406,37.504663452207296,36.90463841796874,36.96649777355521,2001770
2016-02-26,36.38794708251953,37.15133041688682,36.313470302097805,37.15133041688682,2571538
2016-02-29,36.33209228515625,36.75412413466864,36.09004151669887,36.31347186759628,3859061
2016-03-01,36.512081146240234,36.82240030896489,36.152111601604766,36.56793752047688,2219522
2016-03-02,36.64240646362305,36.679644852903095,36.09624749302158,36.2886454304179,1728187
2016-03-03,36.62998962402344,36.828593526078414,36.17692546505244,36.704466392706955,1600735
2016-03-04,36.09626007080078,36.605180829456174,35.879035650424505,36.605180829456174,1940882
2016-03-07,35.841793060302734,36.09625585320261,35.67422149138338,36.05901745529785,2309100
2016-03-08,36.394161224365234,36.64862157837441,35.68663409520742,35.84179368195102,2279894
2016-03-09,36.57413864135742,36.97134650381129,36.232787141969055,36.31346991267676,1623646
2016-03-10,36.77275085449219,36.94652841721486,36.44381126318982,36.77895684697455,1781232
2016-03-11,37.00859069824219,37.169956264967006,36.65482716119839,37.10168546572067,1645937
2016-03-14,37.08307647705078,37.12652087815268,36.785171663308496,36.84102805235245,1253880
2016-03-15,37.15133285522461,37.41820759536754,36.93411093415741,37.05203210368068,1604347
2016-03-16,37.78438949584961,37.85886629379181,36.5555272164116,37.03341796712059,2153681
2016-03-17,38.21261978149414,38.38639730197892,37.54853721112126,37.802997500874476,1881749
2016-03-18,38.00779342651367,38.181573326322855,37.70988886631635,38.14433495088536,3115298
2016-03-21,37.716121673583984,37.85266329504551,37.34374009772452,37.827836879333134,1663481
2016-03-22,37.78438949584961,38.16918302747876,37.623023914742895,37.70370670529625,1129214
2016-03-23,38.113319396972656,38.342955739706184,37.63542873721549,37.63542873721549,1397018
2016-03-24,38.144351959228516,38.293305527396015,38.00781037397373,38.13814596777216,1318277
2016-03-28,38.54777526855469,38.63466405681055,38.13194930619976,38.175393700327696,1331383
2016-03-29,39.01945877075195,39.031870756293266,38.43605880074663,38.60983881484621,1809818
2016-03-30,38.732452392578125,39.12469362725445,38.520763845664405,39.08733696903812,1596194
2016-03-31,38.91920471191406,39.062405538647155,38.70751877119101,38.800909122762015,2298367
2016-04-01,38.75734329223633,38.87563893174055,38.514526313948075,38.713760946215054,2105074
2016-04-04,38.70127487182617,39.09974377933727,38.38997057825928,38.76353425990324,1825195
2016-04-05,39.13713455200195,39.17448874681511,38.601690111469594,38.601690111469594,1774834
2016-04-06,39.20560836791992,39.24919070034128,38.90675773830746,39.081087067992904,1711778
2016-04-07,39.00638961791992,39.35505086976173,38.93167631744932,39.08110291839052,1364407
2016-04-08,39.22428894042969,39.39239257718992,38.91921015441147,39.00637482154182,922505
2016-04-11,39.22428894042969,39.52936527538589,39.16202706330115,39.199383699365875,1190722
2016-04-12,39.68501663208008,39.797086537774824,39.26787039823301,39.29900133610299,2208790
2016-04-13,39.27410125732422,39.77841467370069,38.7822416883697,39.77841467370069,1609714
2016-04-14,39.01883316040039,39.19938821295141,38.838275656787076,39.08109259363573,1166057
2016-04-15,39.230506896972656,39.274089221938176,38.8507149137655,39.01882096841708,1184014
